YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 12 03 01 999 99.0 99.0  2.42 14.29  8.69 999 1021.2  13.6  13.4  13.3 99.0
98 12 03 02 999 99.0 99.0  2.84 14.29  9.34 999 1021.1  13.6  13.4  13.3 99.0
98 12 03 03 999 99.0 99.0  3.01 14.29  9.78 999 1021.2  13.6  13.4  13.3 99.0
98 12 03 04 999 99.0 99.0  2.89 14.29  9.93 999 1021.1  13.6  13.4  13.2 99.0
98 12 03 05 999 99.0 99.0  3.34 14.29 10.45 999 1020.6  13.6  13.4  13.1 99.0
98 12 03 06 999 99.0 99.0  3.11 14.29 10.10 999 1020.5  13.6  13.3  13.1 99.0
98 12 03 07 999 99.0 99.0  3.39 12.50  9.95 999 1019.9  13.7  13.3  13.1 99.0
98 12 03 08 999 99.0 99.0  3.28 14.29  9.74 999 1019.3  13.7  13.3  13.1 99.0
98 12 03 09 999 99.0 99.0  3.46 14.29  9.61 999 1018.2  13.7  13.3  13.1 99.0
98 12 03 10 999 99.0 99.0  3.66 12.50  9.71 999 1017.3  13.7  13.3  13.0 99.0
98 12 03 11 999 99.0 99.0  3.70 12.50  9.46 999 1016.5  13.9  13.3  13.1 99.0
98 12 03 12 999 99.0 99.0  3.53 14.29  9.00 999 1015.1  13.6  13.3  13.2 99.0
98 12 03 13 999 99.0 99.0  3.26 14.29  8.70 999 1015.2  11.3  13.3  10.0 99.0
98 12 03 14 999 99.0 99.0  3.11 16.67  8.34 999 1015.5  11.3  13.3   9.6 99.0
98 12 03 15 999 99.0 99.0  3.46 16.67  8.67 999 1015.1  11.6  13.3   9.1 99.0
98 12 03 16 999 99.0 99.0  2.96 16.67  8.20 999 1015.8  11.8  13.3   8.6 99.0
98 12 03 17 999 99.0 99.0  3.04 14.29  8.38 999 1016.3  11.7  13.3   7.6 99.0
98 12 03 18 999 99.0 99.0  3.09 14.29  7.59 999 1016.6  11.3  13.3   7.5 99.0
98 12 03 19 999 99.0 99.0  3.21 16.67  8.05 999 1016.7  11.5  13.0   7.4 99.0
98 12 03 20 999 99.0 99.0  3.15 16.67  7.80 999 1016.6  11.3  12.9   5.0 99.0
98 12 03 21 999 99.0 99.0  3.03 16.67  8.17 999 1016.6  11.3  12.9   5.5 99.0
98 12 03 22 999 99.0 99.0  3.20 16.67  8.27 999 1016.6  10.5  12.9   6.0 99.0
98 12 03 23 999 99.0 99.0  3.31 14.29  8.61 999 1016.8  11.0  12.9   4.4 99.0
98 12 04 00 999 99.0 99.0  3.47 14.29  8.96 999 1017.0  11.0  12.9   4.9 99.0
98 12 04 01 999 99.0 99.0  3.43 14.29  8.65 999 1017.0  11.0  12.9   3.9 99.0
98 12 04 02 999 99.0 99.0  3.72 16.67  9.33 999 1017.2  11.0  12.9   3.7 99.0
98 12 04 03 999 99.0 99.0  3.58 16.67  9.01 999 1017.7  11.0  12.9   4.8 99.0
98 12 04 04 999 99.0 99.0  3.86 16.67  9.57 999 1018.0  11.0  12.9   2.5 99.0
98 12 04 05 999 99.0 99.0  3.44 16.67  9.40 999 1018.3  11.0  12.8   2.3 99.0
98 12 04 06 999 99.0 99.0  3.55 16.67  9.14 999 1018.1  10.9  12.8   1.3 99.0
98 12 04 07 999 99.0 99.0  4.01 16.67 10.35 999 1018.2  10.6  12.8   1.1 99.0
98 12 04 08 999 99.0 99.0  3.50 16.67  9.53 999 1018.1  10.2  12.8   5.1 99.0
98 12 04 09 999 99.0 99.0  3.72 16.67 10.12 999 1017.8  10.2  12.8   4.5 99.0
98 12 04 10 999 99.0 99.0  3.22 16.67  9.55 999 1017.6  10.2  12.8   4.0 99.0
98 12 04 11 999 99.0 99.0  3.40 16.67 10.04 999 1017.4  10.2  12.8   4.8 99.0
98 12 04 12 999 99.0 99.0  3.53 16.67 10.28 999 1017.8   9.7  12.8   4.3 99.0
98 12 04 13 999 99.0 99.0  3.23 16.67  9.95 999 1017.8   9.0  12.8   5.9 99.0
98 12 04 14 999 99.0 99.0  3.38 16.67  9.99 999 1018.0   9.0  12.8   6.2 99.0
98 12 04 15 999 99.0 99.0  3.59 16.67 10.88 999 1018.8   8.9  12.8   5.3 99.0
98 12 04 16 999 99.0 99.0  3.04 16.67 10.14 999 1019.6   8.7  12.8   4.7 99.0
98 12 04 17 999 99.0 99.0  2.94 16.67 10.14 999 1020.2   9.0  12.8   2.7 99.0
98 12 04 18 999 99.0 99.0  2.96 14.29 10.50 999 1021.0   9.0  12.8   3.2 99.0
98 12 04 19 999 99.0 99.0  3.23 16.67 10.77 999 1021.1   9.5  12.8   2.4 99.0
98 12 04 20 999 99.0 99.0  3.30 16.67 11.30 999 1021.1   9.8  12.8   1.8 99.0
98 12 04 21 999 99.0 99.0  3.65 16.67 12.00 999 1020.9  10.2  12.8   1.9 99.0
98 12 04 22 999 99.0 99.0  2.98 14.29 10.88 999 1020.8  10.3  12.8   1.9 99.0
98 12 04 23 999 99.0 99.0  2.99 16.67 10.49 999 1021.0  10.5  12.6   2.7 99.0
98 12 05 00 999 99.0 99.0  2.87 14.29 10.82 999 1021.0  10.5  12.6   4.0 99.0
98 12 05 01 999 99.0 99.0  3.19 16.67 11.03 999 1021.1  10.5  12.6   2.9 99.0
98 12 05 02 999 99.0 99.0  3.26 16.67 10.18 999 1021.1  10.6  12.6   3.6 99.0
98 12 05 03 999 99.0 99.0  3.19 14.29  9.70 999 1021.0  10.8  12.6   4.3 99.0
98 12 05 04 999 99.0 99.0  3.16 16.67  8.54 999 1021.1  11.0  12.6   4.5 99.0
98 12 05 05 999 99.0 99.0  2.93 16.67  7.89 999 1021.5  10.6  12.6   4.6 99.0
98 12 05 06 999 99.0 99.0  3.32 14.29  8.36 999 1021.8  10.3  12.6   4.9 99.0
98 12 05 07 999 99.0 99.0  3.43 14.29  8.73 999 1022.1  10.2  12.5   4.3 99.0
98 12 05 08 999 99.0 99.0  3.08 14.29  8.07 999 1022.1  10.2  12.5   4.8 99.0
98 12 05 09 999 99.0 99.0  3.09 14.29  8.44 999 1022.0   9.7  12.5   5.2 99.0
98 12 05 10 999 99.0 99.0  3.26 14.29  8.97 999 1022.1   9.5  12.5   4.1 99.0
98 12 05 11 999 99.0 99.0  3.35 14.29  8.86 999 1022.8   9.9  12.5   4.2 99.0
98 12 05 12 999 99.0 99.0  2.84 14.29  7.75 999 1022.7  10.2  12.5   4.0 99.0
98 12 05 13 999 99.0 99.0  3.22 14.29  8.11 999 1022.7  10.2  12.5   4.1 99.0
98 12 05 14 999 99.0 99.0  2.92 14.29  8.08 999 1023.5   9.9  12.5   2.3 99.0
98 12 05 15 999 99.0 99.0  3.08 14.29  8.45 999 1024.1   9.8  12.5   3.6 99.0
98 12 05 16 999 99.0 99.0  3.06 14.29  8.50 999 1024.1   9.4  12.5   4.3 99.0
98 12 05 17 999 99.0 99.0  3.14 14.29  8.81 999 1025.2   9.7  12.5   4.0 99.0
98 12 05 18 999 99.0 99.0  3.19 12.50  9.02 999 1025.7  10.3  12.5   5.4 99.0
98 12 05 19 999 99.0 99.0  3.14 14.29  9.06 999 1025.7  10.3  12.5   5.7 99.0
98 12 05 20 999 99.0 99.0  2.91 14.29  9.23 999 1025.0  10.5  12.5   6.0 99.0
98 12 05 21 999 99.0 99.0  2.73 12.50  8.84 999 1023.8  11.0  12.5   4.9 99.0
98 12 05 22 999 99.0 99.0  2.57 14.29  8.73 999 1023.3  11.0  12.5   4.9 99.0
98 12 05 23 999 99.0 99.0  2.52 14.29  8.68 999 1022.0  11.0  12.5   5.8 99.0
98 12 06 00 999 99.0 99.0  2.52 14.29  8.58 999 1020.5  10.6  12.5   6.9 99.0
98 12 06 01 999 99.0 99.0  2.03 11.11  6.93 999 1018.5  10.6  12.5   7.5 99.0
98 12 06 02 999 99.0 99.0  2.21 12.50  6.23 999 1016.3  10.5  12.5   9.5 99.0
98 12 06 03 999 99.0 99.0  2.46 14.29  6.20 999 1013.9  11.0  12.2  10.1 99.0
98 12 06 04 999 99.0 99.0  2.41 14.29  5.90 999 1016.5  11.0  12.2   6.1 99.0
98 12 06 05 999 99.0 99.0  2.72 14.29  6.20 999 1017.2  11.0  12.2   5.7 99.0
98 12 06 06 999 99.0 99.0  2.62 12.50  6.17 999 1017.9  10.9  12.2   5.0 99.0
98 12 06 07 999 99.0 99.0  2.95  8.33  6.46 999 1018.8  10.6  12.2   4.8 99.0
98 12 06 08 999 99.0 99.0  3.01  8.33  6.72 999 1019.5   9.9  12.2   4.4 99.0
98 12 06 09 999 99.0 99.0  3.20  8.33  6.94 999 1019.6  10.1  12.1   3.2 99.0
98 12 06 10 999 99.0 99.0  3.20 10.00  6.92 999 1020.3   9.9  12.1   4.1 99.0
98 12 06 11 999 99.0 99.0  3.25  9.09  7.14 999 1020.8   9.8  12.1   4.4 99.0
98 12 06 12 999 99.0 99.0  3.19 11.11  7.04 999 1021.0   9.7  12.1   4.4 99.0
98 12 06 13 999 99.0 99.0  3.34 10.00  7.43 999 1021.6  10.1  12.1   4.2 99.0
98 12 06 14 999 99.0 99.0  3.25 12.50  7.46 999 1022.3   9.8  12.1   3.5 99.0
98 12 06 15 999 99.0 99.0  3.18 12.50  7.53 999 1023.0   9.9  12.1   3.3 99.0
98 12 06 16 999 99.0 99.0  3.27 12.50  7.59 999 1023.7   9.8  11.9   3.1 99.0
98 12 06 17 999 99.0 99.0  3.57 11.11  7.94 999 1024.4  10.2  11.8   2.4 99.0
98 12 06 18 999 99.0 99.0  3.36 11.11  7.87 999 1025.6  10.0  11.8   2.2 99.0
98 12 06 19 999 99.0 99.0  3.21 12.50  7.96 999 1025.7  10.2  11.8   3.4 99.0
98 12 06 20 999 99.0 99.0  3.10 12.50  7.76 999 1025.3  10.2  11.8   3.5 99.0
98 12 06 21 999 99.0 99.0  2.81 12.50  7.55 999 1025.1  10.3  11.8   3.5 99.0
98 12 06 22 999 99.0 99.0  3.14 12.50  7.75 999 1025.1  10.2  11.8   3.9 99.0
98 12 06 23 999 99.0 99.0  3.11 12.50  8.14 999 1025.4  10.6  11.8   4.2 99.0
98 12 07 00 999 99.0 99.0  3.15 12.50  8.09 999 1025.6  10.6  11.8   4.3 99.0
98 12 07 01 999 99.0 99.0  3.33 12.50  8.33 999 1025.8  10.6  11.7   4.2 99.0
98 12 07 02 999 99.0 99.0  2.66 12.50  7.47 999 1026.7  10.6  11.7   4.9 99.0
98 12 07 03 999 99.0 99.0  2.77 14.29  7.93 999 1026.9  10.8  11.7   6.3 99.0
98 12 07 04 999 99.0 99.0  2.98 14.29  8.06 999 1027.1  10.6  11.4   4.7 99.0
98 12 07 05 999 99.0 99.0  2.79 14.29  8.07 999 1027.3  10.5  11.4   4.9 99.0
98 12 07 06 999 99.0 99.0  2.85 14.29  8.49 999 1028.1  10.5  11.4   4.8 99.0
98 12 07 07 999 99.0 99.0  3.04 14.29  9.06 999 1028.2  10.2  11.4   5.5 99.0
98 12 07 08 999 99.0 99.0  2.65 14.29  8.87 999 1028.2   9.8  11.4   5.3 99.0
98 12 07 09 999 99.0 99.0  2.73 14.29  9.01 999 1028.2   9.8  11.4   3.2 99.0
98 12 07 10 999 99.0 99.0  2.38 14.29  8.72 999 1028.5   9.8  11.4   4.4 99.0
98 12 07 11 999 99.0 99.0  2.30 14.29  8.63 999 1028.8   9.8  11.4   3.6 99.0
98 12 07 12 999 99.0 99.0  2.56 14.29  9.13 999 1029.1   9.8  11.4   4.8 99.0
98 12 07 13 999 99.0 99.0  2.60 14.29  9.27 999 1029.7   9.5  11.3   4.5 99.0
98 12 07 14 999 99.0 99.0  2.46 14.29  9.09 999 1030.0   9.6  11.2   5.7 99.0
98 12 07 15 999 99.0 99.0  2.46 14.29  8.80 999 1030.3   9.0  11.0   5.6 99.0
98 12 07 16 999 99.0 99.0  2.33 14.29  8.81 999 1030.4   9.0  11.0   5.6 99.0
98 12 07 17 999 99.0 99.0  2.23 14.29  8.61 999 1030.7   9.0  11.3   5.8 99.0
98 12 07 18 999 99.0 99.0  2.32 14.29  8.65 999 1030.8   9.0  11.4   5.7 99.0
98 12 07 19 999 99.0 99.0  2.16 12.50  8.67 999 1031.4   9.4  11.4   5.3 99.0
98 12 07 20 999 99.0 99.0  2.14 12.50  8.85 999 1030.8  10.0  11.4   4.1 99.0
98 12 07 21 999 99.0 99.0  2.15 12.50  9.29 999 1030.4  10.6  11.4   3.3 99.0
98 12 07 22 999 99.0 99.0  2.14 12.50  9.27 999 1029.8  11.0  11.7   3.8 99.0
98 12 07 23 999 99.0 99.0  2.04 12.50  9.30 999 1029.9  10.6  11.4   3.2 99.0
98 12 08 00 999 99.0 99.0  1.86 14.29  9.38 999 1029.8  10.5  11.7   4.4 99.0
98 12 08 01 999 99.0 99.0  1.78 12.50  9.48 999 1029.0  10.7  11.8   6.1 99.0
98 12 08 02 999 99.0 99.0  1.58 12.50  8.94 999 1029.8  11.0  11.8   6.5 99.0
98 12 08 03 999 99.0 99.0  1.53 11.11  8.38 999 1029.7  11.0  11.8   6.9 99.0
98 12 08 04 999 99.0 99.0  1.35 14.29  7.88 999 1029.7  11.3  11.8   7.4 99.0
98 12 08 05 999 99.0 99.0  1.35 14.29  7.49 999 1029.8  11.0  11.8   7.6 99.0
98 12 08 06 999 99.0 99.0  1.41 14.29  7.45 999 1029.8  10.6  11.8   7.7 99.0
98 12 08 07 999 99.0 99.0  1.35 12.50  6.64 999 1029.2  10.6  11.8   8.2 99.0
98 12 08 08 999 99.0 99.0  1.48 14.29  6.65 999 1028.8  10.5  11.8   8.8 99.0
98 12 08 09 999 99.0 99.0  1.66 12.50  6.51 999 1028.6  11.0  11.8   8.9 99.0
98 12 08 10 999 99.0 99.0  1.69 14.29  5.96 999 1028.3  11.0  11.8   9.4 99.0
98 12 08 11 999 99.0 99.0  2.02 12.50  6.02 999 1027.6  10.6  11.8   9.7 99.0
98 12 08 12 999 99.0 99.0  2.62 12.50  6.89 999 1027.4  10.6  11.8   9.8 99.0
98 12 08 13 999 99.0 99.0  2.47 12.50  6.90 999 1028.0  10.9  11.8  10.0 99.0
98 12 08 14 999 99.0 99.0  2.57 12.50  7.56 999 1028.7  11.7  11.8   9.8 99.0
98 12 08 15 999 99.0 99.0  2.47 12.50  7.88 999 1028.4  11.4  11.8   9.6 99.0
98 12 08 16 999 99.0 99.0  2.29 14.29  7.84 999 1028.7   9.9  11.8   8.5 99.0
98 12 08 17 999 99.0 99.0  2.31 11.11  7.81 999 1030.3   9.8  11.9   7.9 99.0
98 12 08 18 999 99.0 99.0  2.46 12.50  8.46 999 1031.2   9.5  12.0   7.4 99.0
98 12 08 19 999 99.0 99.0  2.67 12.50  9.21 999 1031.2   9.5  12.0   7.3 99.0
98 12 08 20 999 99.0 99.0  2.85 20.00  9.97 999 1030.8   9.7  12.0   6.6 99.0
98 12 08 21 999 99.0 99.0  2.89 12.50 10.11 999 1030.2  10.2  12.1   6.0 99.0
98 12 08 22 999 99.0 99.0  3.17 20.00 11.16 999 1030.0  10.2  12.1   6.5 99.0
98 12 08 23 999 99.0 99.0  3.05 14.29 11.03 999 1030.1  10.2  12.1   6.1 99.0
98 12 09 00 999 99.0 99.0  3.38 20.00 11.65 999 1030.3  10.5  12.1   6.8 99.0
98 12 09 01 999 99.0 99.0  3.60 20.00 12.07 999 1030.3  11.0  11.7   7.5 99.0
98 12 09 02 999 99.0 99.0  3.59 20.00 12.37 999 1030.2  11.1  11.7   8.0 99.0
98 12 09 03 999 99.0 99.0  3.49 16.67 12.06 999 1030.6  10.3  11.4   7.5 99.0
98 12 09 04 999 99.0 99.0  3.58 16.67 11.26 999 1030.6  10.2  11.4   7.4 99.0
98 12 09 05 999 99.0 99.0  3.74 16.67 10.84 999 1030.3  10.4  11.4   8.1 99.0
98 12 09 06 999 99.0 99.0  3.60 16.67 10.59 999 1030.2  11.2  11.4   8.0 99.0
98 12 09 07 999 99.0 99.0  3.40 16.67 10.67 999 1030.3  10.6  11.7   8.6 99.0
98 12 09 08 999 99.0 99.0  3.68 16.67 10.68 999 1029.7  10.5  11.7   8.6 99.0
98 12 09 09 999 99.0 99.0  4.00 20.00 10.98 999 1029.2  10.5  11.7   8.3 99.0
98 12 09 10 999 99.0 99.0  3.56 16.67 10.24 999 1028.9  10.5  11.8   6.8 99.0
98 12 09 11 999 99.0 99.0  3.78 20.00 10.99 999 1028.8  10.5  11.8   6.2 99.0
98 12 09 12 999 99.0 99.0  3.88 16.67 10.75 999 1028.4  10.1  11.8   6.8 99.0
98 12 09 13 999 99.0 99.0  3.64 16.67 10.60 999 1028.2  10.3  11.8   5.4 99.0
98 12 09 14 999 99.0 99.0  3.30 16.67  9.90 999 1028.3  10.3  11.6   6.2 99.0
98 12 09 15 999 99.0 99.0  3.63 16.67 10.56 999 1028.4  10.6  11.7   5.5 99.0
98 12 09 16 999 99.0 99.0  3.58 16.67 10.74 999 1028.7  10.5  11.3   4.5 99.0
98 12 09 17 999 99.0 99.0  3.23 16.67  9.95 999 1029.3  10.4  11.3   4.2 99.0
98 12 09 18 999 99.0 99.0  3.09 16.67  9.80 999 1030.0  11.0  11.3   4.1 99.0
98 12 09 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 12 09 20 999 99.0 99.0  3.08 16.67  9.78 999 1028.9  11.0  11.4   4.6 99.0
98 12 09 21 310  1.9  3.3  3.03 16.67 10.17 999 1028.3  11.4  11.7   4.4 99.0
98 12 09 22 266  1.4  2.8  3.16 14.29 10.13 999 1027.9  12.0  11.7   6.0 99.0
98 12 09 23 306  1.2  2.3  3.13 16.67 10.22 999 1027.5  11.8  11.7   6.3 99.0
98 12 10 00 305  1.5  2.7  2.79 14.29  9.72 999 1027.8  12.1  11.8   6.4 99.0
98 12 10 01 270  2.8  3.9  2.48 12.50  8.58 999 1028.0  11.8  11.7   7.7 99.0
98 12 10 02 308  4.5  5.7  2.60 14.29  9.35 999 1028.3  11.4  11.7   7.5 99.0
98 12 10 03 356  2.9  3.6  2.53 16.67  9.18 999 1028.4  11.3  11.7   6.8 99.0
98 12 10 04 356  2.2  3.1  2.39 14.29  8.87 999 1028.6  11.3  11.4   7.7 99.0
98 12 10 05  52  2.0  3.2  2.12 14.29  8.59 999 1028.8  11.3  11.4   8.0 99.0
98 12 10 06 104  2.9  4.4  2.23 14.29  9.10 999 1028.8  11.4  11.4   6.9 99.0
98 12 10 07 101  2.7  4.2  2.18 14.29  9.05 999 1029.2  11.3  11.4   5.1 99.0
98 12 10 08  93  2.3  3.3  1.96 14.29  9.35 999 1029.6  11.3  11.4   5.1 99.0
98 12 10 09  74   .2  1.0  2.05 14.29  9.29 999 1029.7  10.9  11.7   4.4 99.0
98 12 10 10  47   .4  1.4  2.11 14.29  9.31 999 1029.7  10.6  11.4   5.3 99.0
98 12 10 11  85  3.7  5.2  2.02 14.29  9.53 999 1029.7  10.6  11.4   4.9 99.0
98 12 10 12  78  3.9  5.0  2.10 14.29  9.71 999 1029.7  10.5  11.3   3.6 99.0
98 12 10 13  73  5.2  6.8  1.93 12.50  9.69 999 1029.8  10.2  11.0   2.6 99.0
98 12 10 14  54  4.4  5.5  2.11 14.29  9.43 999 1030.2  10.2  11.3   3.7 99.0
98 12 10 15  51  3.6  4.8  1.81 14.29  8.80 999 1030.7  10.5  11.3   3.6 99.0
98 12 10 16  21  2.6  3.2  2.00 14.29  9.17 999 1030.8  10.6  11.3   5.8 99.0
98 12 10 17  74  6.3  8.5  2.01 12.50  8.86 999 1030.9  10.6  11.3   3.7 99.0
98 12 10 18  78  6.9  8.3  1.55 12.50  6.83 999 1031.3  10.6  11.3   2.7 99.0
98 12 10 19  69  6.7  8.0  1.73 14.29  8.16 999 1031.4  10.9  11.4   3.1 99.0
98 12 10 20  68  6.0  7.9  2.00 25.00  8.70 999 1030.5  11.4  11.4   1.7 99.0
98 12 10 21 349  1.7  2.6  2.00 25.00  9.55 999 1030.4  12.0  11.7   1.2 99.0
98 12 10 22 306  4.4  5.7  2.23 25.00 11.00 999 1029.8  11.8  11.7   5.3 99.0
98 12 10 23 300  1.9  3.2  2.40 25.00 12.30 999 1029.7  11.8  11.7   5.8 99.0
98 12 11 00  37  1.6  2.4  2.46 25.00 12.49 999 1029.9  12.2  11.7   7.0 99.0
98 12 11 01  18   .2  1.0  2.11 20.00 11.94 999 1029.5  11.8  11.7   8.3 99.0
98 12 11 02  53  3.7  4.9  2.30 20.00 12.53 999 1029.7  11.5  11.7   5.2 99.0
98 12 11 03 304  3.2  4.2  2.06 20.00 11.93 999 1029.8  11.3  11.4   8.1 99.0
98 12 11 04 342  2.5  3.4  2.61 20.00 13.43 999 1030.2  11.3  11.7   8.4 99.0
98 12 11 05  17  1.9  3.2  2.95 20.00 14.24 999 1030.3  10.7  11.4   7.8 99.0
98 12 11 06  15  3.2  5.9  2.47 20.00 12.68 999 1030.2  11.3  11.4   6.0 99.0
98 12 11 07  36  3.1  5.0  2.55 20.00 12.90 999 1029.9  11.0  11.4   6.9 99.0
98 12 11 08  63  4.5  7.2  3.04 20.00 14.17 999 1029.8  11.0  11.4   6.0 99.0
98 12 11 09  63  5.3  7.0  3.52 20.00 13.60 999 1029.2  11.2  11.4   6.9 99.0
98 12 11 10  40  4.2  5.1  2.68 20.00 12.53 999 1028.8  11.3  11.4   6.8 99.0
98 12 11 11  27  3.7  4.6  2.45 20.00 11.84 999 1029.2  11.0  11.4   6.1 99.0
98 12 11 12  71  5.6  7.6  2.91 20.00 12.92 999 1028.6  11.0  11.4   5.3 99.0
98 12 11 13  57  6.2  8.0  3.02 16.67 12.65 999 1028.0  10.6  11.3   5.8 99.0
98 12 11 14  71  7.3  9.4  2.94 16.67 12.09 999 1028.2  10.5  11.3   5.4 99.0
98 12 11 15  56  6.0  8.1  3.10 20.00 12.23 999 1028.4  11.0  11.4   6.2 99.0
98 12 11 16  62  5.2  6.9  2.97 16.67 12.12 999 1028.9  10.5  11.4   5.4 99.0
98 12 11 17  66  5.4  7.4  3.25 16.67 12.66 999 1029.4  10.3  11.4   5.1 99.0
98 12 11 18  63  5.2  6.5  2.81 16.67 11.71 999 1029.8  10.6  11.4   5.7 99.0
98 12 11 19  60  3.9  5.3  2.81 16.67 12.48 999 1029.8  10.6  11.4   7.0 99.0
98 12 11 20  64  3.3  5.4  3.46 20.00 13.12 999 1029.2  11.0  11.6   6.7 99.0
98 12 11 21  31  1.7  2.7  2.64 16.67 12.15 999 1028.9  11.3  11.7   6.4 99.0
98 12 11 22 329  2.0  2.9  2.74 16.67 12.22 999 1028.3  11.4  11.7   7.0 99.0
98 12 11 23 316  2.3  3.7  3.02 16.67 12.74 999 1028.1  11.4  11.7   8.1 99.0
98 12 12 00 291  3.1  4.3  2.98 16.67 12.77 999 1028.2  11.4  11.7   8.8 99.0
98 12 12 01 274  2.4  3.6  2.77 16.67 12.56 999 1027.4  11.4  11.7   8.4 99.0
98 12 12 02 297  4.7  6.4  3.01 16.67 12.75 999 1028.3  11.3  11.7   8.8 99.0
98 12 12 03 341  2.3  3.2  2.91 16.67 12.52 999 1027.6  11.0  11.4   8.3 99.0
98 12 12 04 322  2.2  3.2  3.10 16.67 12.91 999 1027.4  11.3  11.3   8.5 99.0
98 12 12 05 334  2.6  3.2  2.83 16.67 12.29 999 1027.9  11.3  11.3   8.7 99.0
98 12 12 06  64  1.0  2.3  2.76 16.67 12.46 999 1028.0  11.0  11.3   8.9 99.0
98 12 12 07  37  1.6  3.2  2.94 14.29 12.34 999 1028.3  10.6  11.3   8.9 99.0
98 12 12 08 287  2.6  3.7  2.52 14.29 12.05 999 1028.7  10.6  11.0   9.0 99.0
98 12 12 09 316  3.0  4.0  2.33 14.29 11.36 999 1027.8  11.0  11.0   9.4 99.0
98 12 12 10  59  2.9  4.6  2.87 16.67 12.08 999 1027.2  10.9  11.0   7.6 99.0
98 12 12 11  75  5.6  7.5  2.32 14.29 11.10 999 1027.0  10.9  11.0   5.7 99.0
98 12 12 12  63  6.5  8.2  2.68 16.67 10.34 999 1026.3  11.0  11.3   4.5 99.0
98 12 12 13  65  8.0  9.8  2.16 16.67  9.59 999 1025.7  11.0  11.4   5.0 99.0
98 12 12 14  74  7.1  9.1  2.52 14.29 10.38 999 1025.6  10.6  11.3   5.1 99.0
98 12 12 15  59  6.6  7.9  2.52 14.29  9.91 999 1025.9  11.0  11.3   4.7 99.0
98 12 12 16 305  3.8  5.3  2.36 14.29 10.04 999 1026.7  11.4  11.3   6.8 99.0
98 12 12 17 312  2.5  3.6  2.24 14.29 10.08 999 1027.2  11.3  11.3   7.4 99.0
98 12 12 18  51  3.4  4.6  2.29 14.29 10.39 999 1026.8  11.0  11.3   7.3 99.0
98 12 12 19  84  6.5  8.5  2.40 14.29 10.33 999 1026.4  11.4  11.4   4.0 99.0
98 12 12 20  74  7.3  9.4  2.56 14.29  9.66 999 1025.1  11.8  11.4   5.0 99.0
98 12 12 21  68  6.0  7.5  2.15 14.29  9.06 999 1024.4  12.4  11.4   6.1 99.0
98 12 12 22  19  4.0  5.2  2.17 14.29  9.35 999 1023.5  12.6  11.7   7.0 99.0
98 12 12 23 311  3.0  4.1  2.17 14.29 10.03 999 1023.5  11.9  11.7   8.3 99.0
98 12 13 00 315  1.7  2.7  1.97 14.29 10.33 999 1022.7  11.8  11.7   8.1 99.0
98 12 13 01 308  1.5  2.6  2.07 14.29 10.53 999 1022.5  11.7  11.7   8.0 99.0
98 12 13 02  70  3.1  4.3  2.13 14.29 10.46 999 1022.0  12.5  11.4   6.9 99.0
98 12 13 03 290  3.3  4.7  2.31 12.50 10.31 999 1022.3  12.1  11.4  10.1 99.0
98 12 13 04 280  2.3  3.3  1.85 14.29  9.67 999 1022.4  11.7  11.4  10.2 99.0
98 12 13 05 313   .3  1.0  1.84 14.29  9.96 999 1021.9  11.4  11.3  10.2 99.0
98 12 13 06  79  4.0  5.0  1.88 12.50  9.86 999 1021.6  11.0  11.3   9.6 99.0
98 12 13 07  82  7.4  9.3  1.88 14.29  9.67 999 1020.6  12.0  11.3   7.7 99.0
98 12 13 08  81  8.2  9.9  1.71 14.29  7.87 999 1020.0  12.2  11.4   7.0 99.0
98 12 13 09  75  8.6 10.7  1.68 12.50  7.59 999 1019.5  12.1  11.4   6.7 99.0
98 12 13 10  82  7.5  9.4  1.71 12.50  7.20 999 1019.0  12.0  11.4   7.6 99.0
98 12 13 11 106  4.6  5.8  1.67 14.29  8.08 999 1019.7  11.8  11.4   6.9 99.0
98 12 13 12 275  3.7  4.9  1.73 12.50  8.53 999 1019.6  12.1  11.4   8.9 99.0
98 12 13 13 110  1.4  2.8  1.70 12.50  9.47 999 1018.8  11.6  11.4   9.4 99.0
98 12 13 14 100  4.1  5.4  1.57 14.29  9.57 999 1018.3  11.4  11.3   9.0 99.0
98 12 13 15 159  2.9  3.9  1.73 12.50 10.16 999 1019.0  11.4  11.3   9.8 99.0
98 12 13 16 140  4.6  5.5  1.81 12.50  9.65 999 1018.9  11.4  11.3  10.0 99.0
98 12 13 17 149  5.0  6.0  1.69 11.11  9.35 999 1019.0  11.7  11.3  10.6 99.0
98 12 13 18 147  6.6  8.1  2.02 12.50  9.86 999 1019.2  11.8  11.4  10.5 99.0
98 12 13 19 161  8.0  9.5  1.83 12.50  8.50 999 1018.8  12.1  11.4  10.7 99.0
98 12 13 20 154  9.8 12.7  1.87 12.50  7.67 999 1017.3  12.2  11.7  10.8 99.0
98 12 13 21 154 10.4 12.5  2.27 11.11  7.11 999 1016.3  12.1  11.7  11.1 99.0
98 12 13 22 281 13.1 17.5  2.36 12.50  6.91 999 1016.8  10.8  11.8   9.5 99.0
98 12 13 23 262  6.5  8.0  2.54 12.50  7.53 999 1018.1  10.6  11.8   8.9 99.0
