YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
82 11 19 15 298 02.0 03.0 02.20 10.00 06.70 999 1015.2  13.3  14.0 999.0 99.0
82 11 19 16 284 00.1 00.4 02.30 10.00 07.00 999 1016.1  13.4  14.0 999.0 99.0
82 11 19 17 140 00.3 00.8 02.20 10.00 07.20 999 1016.9  14.2  14.0 999.0 99.0
82 11 19 18 151 02.3 03.2 02.10 11.10 07.50 999 1017.8  13.3  14.0 999.0 99.0
82 11 19 19 217 03.8 05.2 02.20 10.00 07.50 999 1018.2  12.9  14.0 999.0 99.0
82 11 19 20 222 00.9 01.5 02.20 11.10 07.70 999 1017.7  14.0  14.1 999.0 99.0
82 11 19 21 226 00.8 01.3 02.00 11.10 07.70 999 1017.4  14.2  14.3 999.0 99.0
82 11 19 22 233 01.4 02.0 02.00 11.10 07.60 999 1017.4  14.2  14.3 999.0 99.0
82 11 19 23 259 02.6 03.3 02.00 11.10 07.80 999 1017.5  14.3  13.9 999.0 99.0
82 11 20 00 297 03.7 04.7 02.20 11.10 07.90 999 1018.1  14.0  13.8 999.0 99.0
82 11 20 01 286 02.6 03.3 02.00 11.10 07.70 999 1018.1  13.4  13.8 999.0 99.0
82 11 20 02 298 02.5 03.3 02.00 11.10 07.50 999 1018.4  13.3  13.8 999.0 99.0
82 11 20 03 305 02.2 03.1 02.00 10.00 07.50 999 1018.8  13.1  13.8 999.0 99.0
82 11 20 04 293 03.1 04.2 02.20 11.10 07.60 999 1019.0  12.4  13.9 999.0 99.0
82 11 20 05 298 01.8 02.4 02.60 11.10 08.50 999 1019.1  12.5  13.4 999.0 99.0
82 11 20 06 298 02.2 02.9 02.40 11.10 08.30 999 1019.3  12.7  13.2 999.0 99.0
82 11 20 07 305 02.4 03.1 02.20 10.00 08.20 999 1019.2  12.6  13.2 999.0 99.0
82 11 20 08 018 00.9 01.6 02.70 11.10 08.60 999 1019.2  12.1  13.2 999.0 99.0
82 11 20 09 043 01.2 01.8 02.40 12.50 08.50 999 1019.0  11.8  13.1 999.0 99.0
82 11 20 10 014 00.0 00.4 02.30 12.50 08.60 999 1019.0  11.5  13.0 999.0 99.0
82 11 20 11 047 00.7 01.3 02.50 12.50 08.90 999 1018.9  11.5  13.0 999.0 99.0
82 11 20 12 014 00.6 01.2 02.30 11.10 08.60 999 1018.9  11.4  13.0 999.0 99.0
82 11 20 13 360 00.3 00.8 02.00 11.10 08.20 999 1019.1  11.1  12.8 999.0 99.0
82 11 20 14 014 00.8 01.3 01.90 10.00 08.00 999 1019.8  11.1  12.9 999.0 99.0
82 11 20 15 061 01.3 01.8 02.00 12.50 08.20 999 1020.1  11.1  13.0 999.0 99.0
82 11 20 16 064 00.9 01.4 01.80 11.10 07.80 999 1020.8  11.2  13.1 999.0 99.0
82 11 20 17 066 01.7 02.3 01.80 11.10 07.80 999 1021.4  11.6  13.0 999.0 99.0
82 11 20 18 083 00.9 01.8 01.70 12.50 08.10 999 1021.9  12.1  13.2 999.0 99.0
82 11 20 19 273 01.0 01.5 01.50 09.10 07.60 999 1021.8  12.3  13.3 999.0 99.0
82 11 20 20 293 01.6 02.4 01.70 10.00 08.10 999 1021.5  13.3  13.6 999.0 99.0
82 11 20 21 271 02.3 03.1 01.50 12.50 07.80 999 1021.1  12.9  13.7 999.0 99.0
82 11 20 22 279 03.1 04.1 01.50 11.10 07.60 999 1020.7  12.9  13.8 999.0 99.0
82 11 20 23 284 03.3 04.3 01.50 10.00 07.80 999 1020.7  12.5  13.9 999.0 99.0
82 11 21 00 302 03.6 04.7 01.90 12.50 08.80 999 1020.8  12.4  13.9 999.0 99.0
82 11 21 01 311 04.7 05.5 01.70 12.50 08.20 999 1020.8  12.5  13.9 999.0 99.0
82 11 21 02 312 03.8 04.7 01.80 11.10 08.10 999 1021.1  12.4  13.6 999.0 99.0
82 11 21 03 319 03.8 04.7 01.90 12.50 08.40 999 1021.3  12.3  13.4 999.0 99.0
82 11 21 04 332 03.3 04.3 01.90 11.10 08.50 999 1021.4  12.1  13.2 999.0 99.0
82 11 21 05 004 01.9 02.4 01.90 11.10 08.50 999 1021.5  11.6  13.2 999.0 99.0
82 11 21 06 354 01.1 01.7 01.70 11.10 08.00 999 1021.5  11.5  13.3 999.0 99.0
82 11 21 07 340 01.4 01.9 01.80 12.50 08.50 999 1021.2  11.5  13.2 999.0 99.0
82 11 21 08 318 01.2 01.8 01.60 11.10 08.10 999 1021.4  11.5  13.2 999.0 99.0
82 11 21 09 331 01.0 01.6 01.50 12.50 08.10 999 1021.4  11.4  12.9 999.0 99.0
82 11 21 10 006 02.0 02.8 01.40 11.10 07.80 999 1021.2  11.3  13.0 999.0 99.0
82 11 21 11 029 00.9 01.9 01.40 09.10 07.90 999 1021.6  11.0  13.0 999.0 99.0
82 11 21 12 014 01.6 02.1 01.30 11.10 07.60 999 1021.2  10.9  12.9 999.0 99.0
82 11 21 13 076 02.0 02.6 01.10 08.30 07.40 999 1021.1  10.6  12.8 999.0 99.0
82 11 21 14 087 02.7 03.6 01.20 09.10 07.60 999 1021.2  10.3  12.8 999.0 99.0
82 11 21 15 091 04.3 04.8 01.20 10.00 07.80 999 1020.9  09.9  12.8 999.0 99.0
82 11 21 16 090 03.0 03.9 01.20 10.00 07.70 999 1021.2  09.9  12.8 999.0 99.0
82 11 21 17 093 03.1 03.7 01.20 11.10 08.00 999 1022.0  10.1  12.8 999.0 99.0
82 11 21 18 090 04.0 04.7 01.10 11.10 07.80 999 1021.2  10.6  12.8 999.0 99.0
82 11 21 19 094 03.6 03.9 01.20 10.00 07.90 999 1021.2  11.1  12.9 999.0 99.0
82 11 21 20 104 01.6 01.9 01.20 11.10 08.10 999 1021.2  11.8  13.0 999.0 99.0
82 11 21 21 104 00.4 01.0 01.00 10.00 07.60 999 1020.8  12.1  13.1 999.0 99.0
82 11 21 22 104 00.7 00.9 01.10 11.10 07.70 999 1019.9  12.5  13.1 999.0 99.0
82 11 21 23 122 00.2 00.5 01.10 11.10 07.90 999 1019.4  12.8  13.2 999.0 99.0
82 11 22 00 014 00.0 00.0 01.10 11.10 08.10 999 1019.2  12.6  13.2 999.0 99.0
82 11 22 01 014 00.0 00.3 01.00 09.10 07.40 999 1018.9  12.3  13.2 999.0 99.0
82 11 22 02 104 01.4 01.7 01.10 10.00 07.70 999 1018.8  12.3  13.1 999.0 99.0
82 11 22 03 071 04.6 05.2 00.90 10.00 07.80 999 1018.3  12.2  13.1 999.0 99.0
82 11 22 04 057 04.3 05.0 00.80 10.00 07.50 999 1018.4  12.0  13.1 999.0 99.0
82 11 22 05 072 05.4 06.1 00.70 09.10 07.00 999 1017.9  12.1  13.2 999.0 99.0
82 11 22 06 095 05.5 06.6 00.70 10.00 07.50 999 1017.8  12.4  13.2 999.0 99.0
82 11 22 07 093 06.0 06.9 00.60 10.00 07.10 999 1017.6  12.2  13.2 999.0 99.0
82 11 22 08 096 06.0 06.7 00.50 09.10 06.00 999 1017.5  12.1  13.2 999.0 99.0
82 11 22 09 083 07.8 08.9 00.60 09.10 03.80 999 1016.5  11.3  13.2 999.0 99.0
82 11 22 10 090 07.5 08.7 00.60 08.30 03.40 999 1016.1  10.8  13.2 999.0 99.0
82 11 22 11 092 07.1 08.3 00.60 08.30 03.60 999 1015.8  10.9  13.2 999.0 99.0
82 11 22 12 083 09.1 10.8 00.60 03.30 03.40 999 1014.6  10.0  13.2 999.0 99.0
82 11 22 13 080 09.8 12.3 00.90 03.60 03.60 999 1013.8  09.5  13.2 999.0 99.0
82 11 22 14 074 09.4 12.2 01.00 03.70 03.60 999 1013.4  09.3  13.2 999.0 99.0
82 11 22 15 075 10.0 12.3 01.00 03.80 03.60 999 1013.2  09.3  13.3 999.0 99.0
82 11 22 16 080 10.6 13.9 01.00 03.70 03.50 999 1012.9  09.6  13.3 999.0 99.0
82 11 22 17 089 09.3 11.7 01.00 03.60 03.40 999 1013.1  10.0  13.3 999.0 99.0
82 11 22 18 088 10.1 12.6 01.00 03.20 03.40 999 1012.7  10.0  13.3 999.0 99.0
82 11 22 19 096 09.4 12.3 01.10 03.40 03.50 999 1012.9  10.2  13.3 999.0 99.0
82 11 22 20 097 09.4 12.1 01.20 05.30 03.80 999 1012.2  09.8  13.3 999.0 99.0
82 11 22 21 092 08.4 11.4 01.60 05.60 04.30 999 1011.9  10.1  13.3 999.0 99.0
82 11 22 22 079 08.0 10.1 02.10 07.10 05.20 999 1011.6  10.9  13.3 999.0 99.0
82 11 22 23 113 08.0 09.9 02.30 07.10 05.60 999 1011.2  11.4  13.4 999.0 99.0
82 11 23 00 097 07.5 10.0 02.40 07.10 05.70 999 1011.4  11.4  13.6 999.0 99.0
82 11 23 01 148 06.0 08.4 02.40 07.10 05.60 999 1011.6  12.7  13.7 999.0 99.0
82 11 23 02 158 05.6 08.2 02.40 07.70 05.80 999 1012.0  12.6  13.7 999.0 99.0
82 11 23 03 078 02.4 06.5 01.90 07.10 05.50 999 1012.7  11.6  13.7 999.0 99.0
82 11 23 04 061 03.2 04.8 01.90 06.70 05.60 999 1013.0  11.8  13.7 999.0 99.0
82 11 23 05 060 02.6 03.8 01.80 07.10 06.00 999 1013.6  12.3  13.7 999.0 99.0
82 11 23 06 061 03.0 04.0 01.70 07.70 06.40 999 1014.2  12.4  13.4 999.0 99.0
82 11 23 07 070 04.2 06.2 01.60 07.70 06.70 999 1014.7  11.8  13.2 999.0 99.0
82 11 23 08 081 04.5 05.5 01.60 08.30 06.80 999 1014.8  11.8  13.2 999.0 99.0
82 11 23 09 079 04.4 05.0 01.50 07.70 06.80 999 1014.9  11.8  13.0 999.0 99.0
82 11 23 10 079 04.6 05.5 01.60 12.50 07.10 999 1014.8  11.9  13.0 999.0 99.0
82 11 23 11 076 05.3 06.0 01.70 12.50 07.40 999 1014.7  11.8  13.2 999.0 99.0
82 11 23 12 082 05.6 06.3 01.60 11.10 07.00 999 1014.6  11.7  13.4 999.0 99.0
82 11 23 13 076 05.6 06.2 01.60 07.70 06.90 999 1014.8  11.9  13.5 999.0 99.0
82 11 23 14 066 06.2 07.1 01.70 12.50 07.00 999 1014.9  11.5  13.6 999.0 99.0
82 11 23 15 060 06.4 07.7 01.80 12.50 06.70 999 1015.2  11.2  13.6 999.0 99.0
82 11 23 16 077 06.4 07.6 01.90 11.10 07.10 999 1015.7  11.1  13.6 999.0 99.0
82 11 23 17 071 06.1 07.2 02.00 11.10 07.20 999 1016.2  11.3  13.7 999.0 99.0
82 11 23 18 076 06.9 07.6 02.40 10.00 08.00 999 1016.3  11.9  13.7 999.0 99.0
82 11 23 19 067 07.0 08.3 02.10 11.10 07.60 999 1016.1  12.1  13.7 999.0 99.0
82 11 23 20 067 06.7 07.8 02.20 11.10 07.40 999 1015.7  12.2  13.5 999.0 99.0
82 11 23 21 072 06.7 07.9 02.30 10.00 07.50 999 1015.0  12.4  13.4 999.0 99.0
82 11 23 22 069 07.1 08.2 02.20 11.10 06.90 999 1014.6  12.5  13.4 999.0 99.0
82 11 23 23 071 06.6 07.7 02.20 11.10 07.30 999 1014.8  12.4  13.5 999.0 99.0
82 11 24 00 066 06.4 07.7 02.00 11.10 07.40 999 1014.9  12.5  13.5 999.0 99.0
82 11 24 01 061 07.2 08.9 02.10 11.10 07.60 999 1015.0  12.3  13.6 999.0 99.0
82 11 24 02 065 07.3 08.5 02.10 12.50 07.90 999 1015.2  12.2  13.6 999.0 99.0
82 11 24 03 082 06.7 08.0 01.90 11.10 07.80 999 1015.5  12.3  13.6 999.0 99.0
82 11 24 04 084 06.3 07.3 02.10 12.50 08.80 999 1015.6  12.2  13.6 999.0 99.0
82 11 24 05 079 05.8 06.9 02.20 12.50 09.30 999 1016.0  12.4  13.6 999.0 99.0
82 11 24 06 078 05.2 06.1 01.90 12.50 08.90 999 1016.2  12.3  13.4 999.0 99.0
82 11 24 07 089 05.5 06.3 02.10 12.50 09.60 999 1016.4  12.2  13.1 999.0 99.0
82 11 24 08 085 05.4 06.5 02.00 11.10 09.20 999 1016.5  12.0  13.1 999.0 99.0
82 11 24 09 067 05.3 06.3 02.00 12.50 09.90 999 1016.4  12.2  13.1 999.0 99.0
82 11 24 10 073 04.9 05.7 02.20 11.10 09.70 999 1016.8  12.0  13.1 999.0 99.0
82 11 24 11 057 05.6 06.3 02.10 11.10 09.40 999 1016.7  12.2  13.0 999.0 99.0
82 11 24 12 076 06.5 07.9 02.10 11.10 09.20 999 1016.1  12.1  13.2 999.0 99.0
82 11 24 13 079 05.5 06.3 01.70 10.00 08.30 999 1016.6  12.3  13.2 999.0 99.0
82 11 24 14 066 06.5 07.7 02.20 11.10 08.30 999 1016.9  12.2  13.3 999.0 99.0
82 11 24 15 062 05.6 06.9 01.80 11.10 07.50 999 1017.5  12.0  13.4 999.0 99.0
82 11 24 16 081 06.3 07.6 01.80 11.10 07.50 999 1018.0  11.8  13.4 999.0 99.0
82 11 24 17 093 06.0 06.9 01.80 11.10 08.20 999 1018.6  12.1  13.5 999.0 99.0
82 11 24 18 096 04.3 04.9 01.60 10.00 08.30 999 1019.5  12.2  13.5 999.0 99.0
82 11 24 19 074 03.6 04.0 01.40 09.10 08.20 999 1019.3  12.7  13.5 999.0 99.0
82 11 24 20 079 04.8 05.5 01.40 11.10 08.90 999 1018.4  13.3  13.4 999.0 99.0
82 11 24 21 082 06.7 07.5 01.30 11.10 08.90 999 1017.2  13.7  13.3 999.0 99.0
82 11 24 22 074 06.6 07.1 01.00 11.10 08.50 999 1017.0  14.6  13.3 999.0 99.0
82 11 24 23 063 04.2 04.5 01.20 11.10 08.80 999 1017.0  15.0  13.2 999.0 99.0
82 11 25 00 022 02.1 02.4 01.20 10.00 08.90 999 1017.5  14.3  13.3 999.0 99.0
82 11 25 01 332 04.6 05.6 01.00 11.10 08.50 999 1018.0  13.6  13.4 999.0 99.0
82 11 25 02 319 05.1 05.8 01.10 11.10 08.60 999 1018.6  13.4  13.4 999.0 99.0
82 11 25 03 332 03.6 04.3 01.20 11.10 08.80 999 1018.5  13.2  13.4 999.0 99.0
82 11 25 04 030 03.0 03.4 01.00 10.00 08.50 999 1018.8  12.9  13.4 999.0 99.0
82 11 25 05 032 03.0 03.4 01.10 10.00 08.10 999 1018.8  13.1  13.4 999.0 99.0
82 11 25 06 076 04.1 05.1 01.10 10.00 08.00 999 1018.9  13.3  13.3 999.0 99.0
82 11 25 07 076 04.0 04.6 01.10 10.00 08.30 999 1019.2  12.8  13.1 999.0 99.0
82 11 25 08 080 05.6 06.2 01.20 08.30 08.30 999 1019.1  12.6  13.1 999.0 99.0
82 11 25 09 069 06.2 07.0 01.10 09.10 08.20 999 1019.1  12.3  12.9 999.0 99.0
82 11 25 10 074 05.7 06.5 01.20 11.10 08.40 999 1019.4  12.2  13.0 999.0 99.0
82 11 25 11 077 05.1 05.7 01.10 09.10 08.00 999 1019.5  12.1  13.0 999.0 99.0
82 11 25 12 076 05.7 06.4 01.00 10.00 07.70 999 1019.2  12.1  12.9 999.0 99.0
82 11 25 13 074 05.2 05.8 00.90 10.00 07.00 999 1019.5  12.0  13.2 999.0 99.0
82 11 25 14 079 05.4 06.1 01.00 09.10 06.90 999 1019.9  12.3  13.2 999.0 99.0
82 11 25 15 063 07.2 08.2 01.10 10.00 06.30 999 1020.0  11.9  13.3 999.0 99.0
82 11 25 16 068 06.9 07.9 00.90 09.10 05.20 999 1020.2  11.7  13.3 999.0 99.0
82 11 25 17 072 05.8 06.9 00.70 09.10 04.70 999 1021.1  12.2  13.4 999.0 99.0
82 11 25 18 073 06.8 07.9 00.80 09.10 04.60 999 1021.2  12.5  13.4 999.0 99.0
82 11 25 19 068 05.9 06.9 00.70 10.00 04.40 999 1021.1  12.7  13.5 999.0 99.0
82 11 25 20 059 07.1 08.0 00.70 10.00 04.50 999 1020.3  12.9  13.5 999.0 99.0
82 11 25 21 057 07.2 08.2 00.70 10.00 04.10 999 1019.5  13.3  13.3 999.0 99.0
82 11 25 22 057 07.9 08.7 00.80 09.10 04.90 999 1018.7  13.2  13.1 999.0 99.0
82 11 25 23 053 07.7 08.6 00.70 09.10 04.70 999 1018.4  13.1  13.3 999.0 99.0
82 11 26 00 051 08.5 09.4 00.80 10.00 04.60 999 1018.2  13.0  13.4 999.0 99.0
82 11 26 01 052 08.0 09.1 00.70 09.10 04.40 999 1018.6  12.6  13.4 999.0 99.0
82 11 26 02 048 07.1 08.1 00.90 11.10 05.60 999 1018.9  12.4  13.4 999.0 99.0
82 11 26 03 061 06.9 07.9 00.90 12.50 06.10 999 1019.0  12.1  13.4 999.0 99.0
82 11 26 04 068 07.2 08.6 00.90 10.00 05.40 999 1019.2  12.0  13.4 999.0 99.0
82 11 26 05 082 07.2 08.2 00.80 12.50 05.50 999 1019.2  12.6  13.4 999.0 99.0
82 11 26 06 080 07.1 08.0 00.90 11.10 05.80 999 1019.4  12.2  13.4 999.0 99.0
82 11 26 07 075 07.9 09.1 00.80 11.10 05.40 999 1019.0  12.0  13.4 999.0 99.0
82 11 26 08 075 08.4 09.6 00.90 14.30 04.80 999 1019.0  11.5  13.2 999.0 99.0
82 11 26 09 073 07.8 09.1 00.90 11.10 05.10 999 1018.5  11.3  13.0 999.0 99.0
82 11 26 10 071 07.9 09.7 01.10 14.30 05.80 999 1017.8  11.3  13.1 999.0 99.0
82 11 26 11 062 07.9 09.1 01.00 14.30 04.90 999 1017.8  10.4  13.2 999.0 99.0
82 11 26 12 071 09.0 10.6 00.90 14.30 04.90 999 1017.4  10.4  13.2 999.0 99.0
82 11 26 13 070 09.5 10.9 01.00 16.70 05.30 999 1017.2  10.3  13.2 999.0 99.0
82 11 26 14 073 09.9 12.1 01.10 14.30 05.10 999 1016.8  10.3  13.3 999.0 99.0
82 11 26 15 078 09.3 11.1 01.00 14.30 04.50 999 1017.0  10.4  13.3 999.0 99.0
82 11 26 16 080 11.1 13.3 00.90 11.10 03.80 999 1016.3  10.2  13.3 999.0 99.0
82 11 26 17 083 08.3 11.8 01.20 99.00 04.20 999 1017.4  10.3  13.4 999.0 99.0
82 11 26 18 084 08.3 10.2 01.20 16.70 05.10 999 1017.7  10.7  13.5 999.0 99.0
82 11 26 19 078 08.7 10.6 00.90 99.00 03.70 999 1017.5  11.2  13.5 999.0 99.0
82 11 26 20 086 08.3 10.2 01.10 14.30 04.40 999 1017.0  11.0  13.4 999.0 99.0
82 11 26 21 082 08.1 09.4 01.00 16.70 04.20 999 1016.2  11.3  13.1 999.0 99.0
82 11 26 22 079 07.7 09.3 01.10 16.70 05.40 999 1015.5  11.9  13.0 999.0 99.0
82 11 26 23 066 07.1 08.4 01.40 14.30 06.40 999 1015.9  12.1  13.2 999.0 99.0
82 11 27 00 078 07.1 08.4 01.10 14.30 06.20 999 1015.6  12.1  13.3 999.0 99.0
82 11 27 01 083 07.1 08.4 01.30 14.30 07.40 999 1015.4  11.7  13.3 999.0 99.0
82 11 27 02 087 07.0 08.2 01.00 14.30 05.70 999 1015.3  11.4  13.4 999.0 99.0
82 11 27 03 083 07.4 08.9 01.40 14.30 06.60 999 1015.0  11.6  13.4 999.0 99.0
82 11 27 04 087 07.9 09.2 01.30 14.30 06.20 999 1014.4  11.5  13.4 999.0 99.0
82 11 27 05 084 07.4 09.0 01.20 14.30 05.60 999 1014.5  11.3  13.5 999.0 99.0
82 11 27 06 093 06.8 08.4 01.30 14.30 06.00 999 1014.6  11.8  13.5 999.0 99.0
82 11 27 07 108 07.6 09.4 01.30 14.30 06.50 999 1014.2  12.4  13.5 999.0 99.0
82 11 27 08 140 08.4 10.5 01.10 12.50 05.00 999 1014.3  15.4  13.6 999.0 99.0
82 11 27 09 144 07.9 09.7 01.10 12.50 04.60 999 1014.2  15.3  13.6 999.0 99.0
82 11 27 10 158 10.3 13.5 01.70 12.50 04.70 999 1013.5  13.6  13.6 999.0 99.0
82 11 27 11 149 10.3 14.0 99.00 99.00 99.00 999 1013.5  13.2  13.3 999.0 99.0
82 11 27 12 153 10.3 14.4 99.00 99.00 99.00 999 1013.2  13.3  13.3 999.0 99.0
82 11 27 14 184 07.2 09.6 02.70 06.30 05.80 999 1014.1  14.3  13.7 999.0 99.0
82 11 27 15 211 05.4 06.9 02.90 06.70 06.40 999 1015.1  14.2  13.8 999.0 99.0
82 11 27 16 218 04.5 06.0 02.70 08.30 06.50 999 1016.0  14.1  13.9 999.0 99.0
82 11 27 17 213 03.7 04.7 02.80 16.70 06.90 999 1016.6  14.1  14.0 999.0 99.0
82 11 27 18 215 03.8 04.7 02.80 16.70 07.30 999 1017.2  14.1  14.0 999.0 99.0
82 11 27 19 235 03.8 04.8 02.70 14.30 07.80 999 1017.1  13.9  14.0 999.0 99.0
82 11 27 20 239 02.3 03.2 02.60 16.70 07.80 999 1016.7  13.8  14.1 999.0 99.0
82 11 27 21 239 02.8 03.7 02.60 14.30 08.10 999 1016.3  13.8  14.1 999.0 99.0
82 11 27 22 217 02.7 03.4 02.60 14.30 08.60 999 1015.9  14.1  14.1 999.0 99.0
82 11 27 23 179 01.0 01.5 02.50 14.30 08.80 999 1015.5  14.3  14.2 999.0 99.0
82 11 28 00 190 03.3 04.2 02.10 14.30 08.00 999 1015.5  13.7  13.6 999.0 99.0
82 11 28 01 208 02.5 03.0 01.90 14.30 07.90 999 1015.5  13.5  13.6 999.0 99.0
82 11 28 02 180 05.4 06.6 02.20 14.30 08.00 999 1015.7  13.6  13.4 999.0 99.0
82 11 28 03 196 05.2 06.0 02.60 14.30 08.80 999 1015.7  13.7  13.5 999.0 99.0
82 11 28 04 206 04.7 05.5 02.10 12.50 07.60 999 1016.5  14.0  13.7 999.0 99.0
82 11 28 05 178 05.0 06.1 02.50 14.30 08.40 999 1015.5  13.9  13.8 999.0 99.0
82 11 28 06 190 05.6 07.2 02.30 12.50 08.20 999 1015.4  13.6  14.0 999.0 99.0
82 11 28 07 227 03.2 04.4 02.60 12.50 08.60 999 1016.3  13.4  14.1 999.0 99.0
82 11 28 08 284 01.8 02.4 02.50 12.50 08.30 999 1015.7  12.8  14.1 999.0 99.0
82 11 28 09 322 03.5 04.7 02.30 12.50 07.90 999 1015.3  12.3  14.1 999.0 99.0
82 11 28 10 345 01.4 02.1 02.40 12.50 08.50 999 1015.6  12.6  14.1 999.0 99.0
82 11 28 11 284 01.1 01.6 02.40 12.50 08.90 999 1016.0  12.6  14.1 999.0 99.0
82 11 28 12 251 01.0 01.9 02.10 12.50 08.00 999 1015.8  13.1  14.1 999.0 99.0
82 11 28 13 231 01.7 02.4 02.30 14.30 08.20 999 1015.8  13.4  14.1 999.0 99.0
82 11 28 14 183 00.7 01.4 02.40 14.30 08.80 999 1015.5  13.7  13.2 999.0 99.0
82 11 28 15 117 02.5 03.1 02.20 12.50 08.50 999 1015.0  13.0  13.3 999.0 99.0
82 11 28 16 150 04.9 05.5 02.40 12.50 08.90 999 1014.8  13.5  13.4 999.0 99.0
82 11 28 17 165 04.9 05.7 02.30 12.50 09.10 999 1014.9  13.7  13.8 999.0 99.0
82 11 28 18 153 06.3 07.7 01.80 12.50 07.80 999 1014.4  13.7  13.9 999.0 99.0
82 11 28 19 164 07.2 08.5 02.20 12.50 08.40 999 1014.0  14.1  14.1 999.0 99.0
82 11 28 20 177 08.8 11.1 02.00 12.50 07.00 999 1012.7  14.3  14.1 999.0 99.0
82 11 28 21 176 10.5 13.7 02.10 12.50 06.20 999 1011.1  14.0  14.2 999.0 99.0
82 11 28 22 193 09.6 14.0 02.30 12.50 05.90 999 1010.1  13.5  14.1 999.0 99.0
82 11 28 23 179 11.5 15.1 99.00 99.00 99.00 999 1008.3  13.5  14.2 999.0 99.0
82 11 29 00 195 11.7 16.3 03.00 12.50 06.00 999 1007.6  13.8  14.2 999.0 99.0
82 11 29 01 206 09.6 12.9 03.00 12.50 06.00 999 1007.6  14.3  14.2 999.0 99.0
82 11 29 02 259 08.8 11.9 02.90 11.10 06.30 999 1008.6  15.1  14.2 999.0 99.0
82 11 29 03 259 08.2 10.4 03.20 11.10 06.50 999 1009.0  15.1  14.2 999.0 99.0
82 11 29 04 253 08.1 10.6 03.00 11.10 06.80 999 1009.6  15.3  14.1 999.0 99.0
82 11 29 05 269 06.3 08.1 03.10 09.10 06.80 999 1010.5  15.1  14.1 999.0 99.0
82 11 29 06 267 06.8 08.7 03.30 11.10 07.40 999 1010.8  14.8  14.1 999.0 99.0
82 11 29 07 254 05.7 08.1 02.90 11.10 07.10 999 1011.6  14.9  14.2 999.0 99.0
82 11 29 08 259 06.8 08.5 02.70 11.10 06.90 999 1011.6  14.8  14.2 999.0 99.0
82 11 29 09 270 06.7 08.8 02.70 11.10 07.10 999 1011.8  14.6  14.2 999.0 99.0
82 11 29 10 264 05.6 06.8 02.60 10.00 07.10 999 1011.6  14.4  14.2 999.0 99.0
82 11 29 11 250 05.0 05.9 02.70 11.10 07.40 999 1011.3  14.4  14.2 999.0 99.0
82 11 29 12 261 05.4 06.7 02.80 11.10 07.60 999 1011.9  14.5  14.2 999.0 99.0
82 11 29 13 223 04.6 05.7 02.90 11.10 08.20 999 1011.3  14.3  14.2 999.0 99.0
82 11 29 14 222 04.4 05.2 03.20 11.10 08.30 999 1011.3  14.4  14.2 999.0 99.0
82 11 29 15 224 06.3 07.2 03.00 12.50 08.40 999 1011.3  14.3  14.2 999.0 99.0
82 11 29 16 192 08.5 09.9 02.90 11.10 08.10 999 1010.2  14.3  14.3 999.0 99.0
82 11 29 17 209 07.6 09.6 02.80 12.50 07.70 999 1011.0  14.5  14.0 999.0 99.0
82 11 29 18 195 09.2 12.3 02.60 12.50 06.90 999 1010.0  14.2  14.3 999.0 99.0
82 11 29 19 187 10.7 15.6 02.80 12.50 06.60 999 1008.4  13.5  14.3 999.0 99.0
82 11 29 20 197 11.3 15.3 02.90 12.50 06.30 999 1007.6  13.8  14.3 999.0 99.0
82 11 29 21 209 10.2 13.6 03.10 12.50 06.60 999 1007.6  14.1  14.3 999.0 99.0
82 11 29 22 209 08.2 10.5 03.20 12.50 06.90 999 1006.7  14.2  14.3 999.0 99.0
82 11 29 23 215 06.3 07.7 03.40 12.50 07.30 999 1006.5  14.3  14.2 999.0 99.0
82 11 30 00 222 05.2 06.4 03.20 11.10 07.40 999 1006.9  14.4  14.2 999.0 99.0
82 11 30 01 230 05.6 07.2 03.10 10.00 07.30 999 1006.5  14.2  14.2 999.0 99.0
82 11 30 02 225 06.1 07.6 03.00 11.10 07.30 999 1005.8  14.2  14.2 999.0 99.0
82 11 30 03 223 04.6 06.0 03.10 11.10 07.30 999 1004.9  13.9  14.2 999.0 99.0
82 11 30 04 325 02.2 03.2 02.60 11.10 07.40 999 1004.3  12.1  14.2 999.0 99.0
82 11 30 05 172 03.9 07.9 02.50 12.50 07.40 999 1002.1  13.4  14.2 999.0 99.0
82 11 30 06 169 07.1 09.2 02.50 11.10 07.10 999 1000.3  13.7  14.2 999.0 99.0
82 11 30 07 161 04.9 07.5 02.30 11.10 06.20 999 0997.8  13.1  14.2 999.0 99.0
82 11 30 08 234 12.1 16.7 02.30 12.50 06.50 999 0993.9  14.8  14.2 999.0 99.0
82 11 30 09 256 13.7 19.6 03.10 06.30 06.00 999 0992.8  15.4  14.2 999.0 99.0
82 11 30 10 257 10.9 15.2 03.50 07.70 06.30 999 0993.2  14.5  14.3 999.0 99.0
82 11 30 11 272 13.3 19.6 03.30 07.70 06.40 999 0992.0  13.2  14.3 999.0 99.0
82 11 30 12 282 15.5 20.9 03.60 08.30 06.40 999 0993.1  14.0  14.3 999.0 99.0
82 11 30 13 296 16.4 25.2 03.60 08.30 06.40 999 0994.0  11.3  14.2 999.0 99.0
82 11 30 14 289 14.5 19.2 03.70 10.00 06.40 999 0993.8  13.2  14.2 999.0 99.0
