#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 02 24 10 50 334  8.8 10.5  3.44 14.81  8.24 999 1024.0   8.8   9.4 999.0 99.0 99.00
2013 02 24 11 50 336  8.8 11.0  3.36 14.81  8.50 999 1023.7   8.5   9.4 999.0 99.0 99.00
2013 02 24 12 50 336  8.0  9.9  3.42 14.81  8.53 999 1023.7   8.5   9.4 999.0 99.0 99.00
2013 02 24 13 50 326  7.3  9.6  3.48 13.79  8.92 999 1024.1   8.5   9.4 999.0 99.0 99.00
2013 02 24 14 50 326  7.3  9.0  3.43 14.81  8.73 999 1024.3   8.3   9.4 999.0 99.0 99.00
2013 02 24 15 50 325  6.8  8.4  3.15 14.81  8.66 999 1024.4   8.7   9.4 999.0 99.0 99.00
2013 02 24 16 50 327  6.5  8.2  2.95 14.81  8.51 999 1024.7   9.0   9.4 999.0 99.0 99.00
2013 02 24 17 50 320  7.9  9.1  2.97 14.81  8.75 999 1024.5   9.0   9.5 999.0 99.0 99.00
2013 02 24 18 50 308  7.0  8.7  3.00 13.79  8.71 999 1024.6   9.2   9.5 999.0 99.0 99.00
2013 02 24 19 50 319  5.0  6.8  2.79 14.81  8.61 999 1024.9   9.6   9.6 999.0 99.0 99.00
2013 02 24 20 50 315  5.4  8.1  2.65 13.79  8.28 999 1024.6   9.3   9.7 999.0 99.0 99.00
2013 02 24 21 50 318  6.8  9.1  3.07 14.81  8.80 999 1023.8   9.3   9.7 999.0 99.0 99.00
2013 02 24 22 50 322  9.5 11.2  2.68 13.79  7.93 999 1023.3   9.3   9.8 999.0 99.0 99.00
2013 02 24 23 50 319  8.6 10.2  2.68 14.81  7.74 999 1023.0   9.4   9.7 999.0 99.0 99.00
2013 02 25 00 50 319  8.7 10.5  2.73 13.79  7.67 999 1022.9   9.5   9.7 999.0 99.0 99.00
2013 02 25 01 50 317  7.4  9.1  2.96 13.79  8.55 999 1022.9   9.5   9.7 999.0 99.0 99.00
2013 02 25 02 50 316  8.0  9.6  2.76 13.79  8.13 999 1022.9   9.4   9.6 999.0 99.0 99.00
2013 02 25 03 50 316  7.8  9.6  2.93 13.79  8.22 999 1023.0   9.4   9.6 999.0 99.0 99.00
2013 02 25 04 50 319  6.3  8.0  2.83 13.79  8.36 999 1023.4   9.5   9.6 999.0 99.0 99.00
2013 02 25 05 50 317  5.8  7.2  2.51 12.90  7.72 999 1024.1   9.6   9.6 999.0 99.0 99.00
2013 02 25 06 50 328  7.2  8.6  2.74 13.79  7.95 999 1024.4   9.6   9.5 999.0 99.0 99.00
2013 02 25 07 50 324  7.5  9.4  2.79 13.79  7.53 999 1024.4   9.4   9.5 999.0 99.0 99.00
2013 02 25 08 50 331  8.0  9.7  2.74 13.79  7.24 999 1024.9   9.4   9.5 999.0 99.0 99.00
2013 02 25 09 50 327 10.5 12.8  2.51 13.79  6.71 999 1025.0   9.3   9.5 999.0 99.0 99.00
2013 02 25 10 50 325 11.9 15.8  2.57 12.12  6.54 999 1024.7   9.1   9.5 999.0 99.0 99.00
2013 02 25 11 50 334  7.8 10.3  2.70 13.79  6.75 999 1024.6   9.1   9.5 999.0 99.0 99.00
2013 02 25 12 50 318  8.0 10.3  2.58 12.12  6.76 999 1024.7   9.2   9.5 999.0 99.0 99.00
2013 02 25 13 50 322  9.3 11.5  2.59 13.79  7.16 999 1025.1   9.5   9.5 999.0 99.0 99.00
2013 02 25 14 50 323  9.6 11.9  2.68 13.79  6.98 999 1025.3   9.2   9.5 999.0 99.0 99.00
2013 02 25 15 50 327  9.2 11.2  2.37 13.79  6.75 999 1025.3   9.3   9.5 999.0 99.0 99.00
2013 02 25 16 50 327  9.1 10.7  2.39 13.79  6.40 999 1025.2   9.4   9.5 999.0 99.0 99.00
2013 02 25 17 50 327  9.1 11.0  2.43 13.79  6.61 999 1025.1   9.4   9.5 999.0 99.0 99.00
2013 02 25 18 50 316 10.3 12.3  2.40 12.12  6.45 999 1024.9   9.7   9.6 999.0 99.0 99.00
2013 02 25 19 50 315 10.7 13.6  2.31 13.79  6.37 999 1024.8   9.5   9.6 999.0 99.0 99.00
2013 02 25 20 50 318  8.8 11.2  2.22 13.79  6.10 999 1024.4   9.2   9.7 999.0 99.0 99.00
2013 02 25 21 50 320  9.2 11.5  2.16 13.79  6.09 999 1024.3   9.5   9.7 999.0 99.0 99.00
2013 02 25 22 50 327  7.1  8.5  1.92 13.79  5.87 999 1024.2   9.7   9.7 999.0 99.0 99.00
2013 02 25 23 50 323  7.4 10.2  2.02 12.12  6.54 999 1023.9   9.8   9.8 999.0 99.0 99.00
2013 02 26 00 50 319  9.8 11.8  2.04 13.79  6.24 999 1023.1   9.9   9.8 999.0 99.0 99.00
2013 02 26 01 50 323  8.5 10.3  2.18 12.90  6.48 999 1023.5   9.7   9.7 999.0 99.0 99.00
2013 02 26 02 50 327  9.5 11.9  2.33 12.12  6.34 999 1023.5   9.6   9.7 999.0 99.0 99.00
2013 02 26 03 50 325 10.3 12.2  2.54  7.14  6.32 999 1023.2   9.7   9.7 999.0 99.0 99.00
2013 02 26 04 50 323 11.5 14.2  2.82  7.14  6.55 999 1023.0   9.5   9.6 999.0 99.0 99.00
2013 02 26 05 50 326 10.5 12.6  2.76  8.33  6.53 999 1023.2   9.4   9.6 999.0 99.0 99.00
2013 02 26 06 50 329  9.0 11.8  2.85  8.33  6.86 999 1023.5   9.4   9.6 999.0 99.0 99.00
2013 02 26 07 50 327 10.0 12.6  2.83  7.69  6.88 999 1023.5   9.2   9.6 999.0 99.0 99.00
2013 02 26 08 50 320  8.5 10.3  2.97  8.33  7.17 999 1023.2   9.1   9.5 999.0 99.0 99.00
2013 02 26 09 50 328  9.3 11.3  2.76  8.33  7.30 999 1022.8   9.0   9.5 999.0 99.0 99.00
2013 02 26 10 50 333  8.8 10.5  2.93  9.09  7.66 999 1022.3   8.9   9.5 999.0 99.0 99.00
2013 02 26 11 50 335  6.5  8.7  2.96 10.00  7.67 999 1022.2   9.0   9.4 999.0 99.0 99.00
2013 02 26 12 50 330  6.9  8.8  3.05 19.05  8.19 999 1022.3   8.9   9.4 999.0 99.0 99.00
2013 02 26 13 50 342  6.6  8.3  3.17 19.05  8.39 999 1022.7   8.6   9.4 999.0 99.0 99.00
2013 02 26 14 50 344  3.6  4.7  3.18 19.05  8.36 999 1023.0   8.7   9.4 999.0 99.0 99.00
2013 02 26 15 50 341  3.7  5.2  3.32 17.39  9.15 999 1023.4   9.4   9.5 999.0 99.0 99.00
2013 02 26 16 50 341  3.4  4.6  3.19 17.39  9.02 999 1023.8   9.3   9.5 999.0 99.0 99.00
2013 02 26 17 50 342  2.3  3.6  3.54 19.05 10.09 999 1023.8   9.3   9.7 999.0 99.0 99.00
2013 02 26 18 50 296  2.8  5.2  3.52 17.39 10.15 999 1023.5   9.6   9.9 999.0 99.0 99.00
2013 02 26 19 50 307  3.6  5.3  3.36 19.05 10.10 999 1023.7   9.6  10.0 999.0 99.0 99.00
2013 02 26 20 50 312  4.4  5.5  3.13 17.39  9.75 999 1023.0   9.8  10.2 999.0 99.0 99.00
2013 02 26 21 50 306  7.2  9.0  3.52 17.39 10.13 999 1022.3   9.8  10.3 999.0 99.0 99.00
2013 02 26 22 50 315  9.3 11.2  3.39 17.39  9.65 999 1022.1   9.4  10.3 999.0 99.0 99.00
2013 02 26 23 50 321 10.6 13.1  3.16 17.39  8.44 999 1022.0   9.5  10.1 999.0 99.0 99.00
2013 02 27 00 50 320  9.1 11.1  3.39 17.39  8.78 999 1022.2   9.4   9.8 999.0 99.0 99.00
2013 02 27 01 50 319 11.0 14.3  3.00 17.39  7.97 999 1022.1   9.3   9.6 999.0 99.0 99.00
2013 02 27 02 50 320  9.3 12.0  2.87 16.00  8.09 999 1022.2   9.6   9.6 999.0 99.0 99.00
2013 02 27 03 50 321 10.6 12.4  2.91 17.39  7.78 999 1022.4   9.5   9.5 999.0 99.0 99.00
2013 02 27 04 50 323  9.0 10.9  3.05 16.00  7.91 999 1022.5   9.5   9.5 999.0 99.0 99.00
2013 02 27 05 50 322  9.8 12.3  2.83 16.00  7.39 999 1022.8   9.6   9.5 999.0 99.0 99.00
2013 02 27 06 50 333  7.7  9.3  3.20 14.81  8.11 999 1023.2   9.5   9.5 999.0 99.0 99.00
2013 02 27 07 50 327 10.6 12.9  2.71 16.00  7.22 999 1023.3   9.2   9.4 999.0 99.0 99.00
2013 02 27 08 50 328  8.5 10.3  2.66 16.00  7.19 999 1023.6   9.2   9.5 999.0 99.0 99.00
2013 02 27 09 50 333  7.8 10.7  2.70 14.81  7.46 999 1024.1   9.2   9.5 999.0 99.0 99.00
2013 02 27 10 50 325  9.4 11.0  2.91 14.81  7.65 999 1024.1   9.2   9.5 999.0 99.0 99.00
2013 02 27 11 50 342  6.0  7.2  2.41 16.00  7.07 999 1024.0   9.2   9.5 999.0 99.0 99.00
2013 02 27 12 50 337  5.8  7.3  2.44 14.81  7.75 999 1024.6   9.0   9.5 999.0 99.0 99.00
2013 02 27 13 50 335  6.1  8.3  2.48 16.00  7.51 999 1025.2   9.0   9.5 999.0 99.0 99.00
2013 02 27 14 50 331  6.5  8.0  2.54 14.81  7.83 999 1025.8   8.9   9.5 999.0 99.0 99.00
2013 02 27 15 50 313  8.4 10.3  2.66 13.79  8.00 999 1026.4   9.0   9.6 999.0 99.0 99.00
2013 02 27 16 50 317  6.3  7.7  2.22 12.90  7.36 999 1027.0   9.2   9.6 999.0 99.0 99.00
2013 02 27 17 50 317  6.4  8.0  2.22 14.81  7.40 999 1027.5   9.3   9.7 999.0 99.0 99.00
2013 02 27 18 50 331  2.9  3.7  2.17 14.81  7.74 999 1027.2   9.2   9.8 999.0 99.0 99.00
2013 02 27 19 50  11  2.8  3.3  2.17 14.81  7.74 999 1027.2   9.4  10.0 999.0 99.0 99.00
2013 02 27 20 50 324  6.0  7.2  2.22 14.81  8.10 999 1026.9   9.5  10.2 999.0 99.0 99.00
2013 02 27 21 50 319  7.2  8.7  2.26 13.79  8.02 999 1026.6   9.5  10.2 999.0 99.0 99.00
2013 02 27 22 50 314  5.4  6.6  2.01 14.81  7.62 999 1026.3   9.6  10.0 999.0 99.0 99.00
2013 02 27 23 50 301  6.3  7.8  2.10 14.81  8.28 999 1026.5  10.3  10.0 999.0 99.0 99.00
2013 02 28 00 50 295  5.2  6.3  2.03 13.79  7.98 999 1026.8  10.1  10.0 999.0 99.0 99.00
2013 02 28 01 50 325  6.8  8.3  1.80 11.43  7.58 999 1027.1  10.0  10.0 999.0 99.0 99.00
2013 02 28 02 50 308  7.4  9.6  2.27 13.79  8.41 999 1028.0   9.6   9.9 999.0 99.0 99.00
2013 02 28 03 50 316  8.0 10.0  2.39 13.79  7.39 999 1028.5   9.5   9.9 999.0 99.0 99.00
2013 02 28 04 50 328  7.9  9.3  2.66 17.39  7.90 999 1028.8   9.7   9.9 999.0 99.0 99.00
2013 02 28 05 50 324  6.5  9.0  3.00 17.39  8.34 999 1029.0   9.7   9.8 999.0 99.0 99.00
2013 02 28 06 50 325  6.2  7.6  2.74 17.39  8.35 999 1029.1   9.6   9.8 999.0 99.0 99.00
2013 02 28 07 50 322  4.8  6.2  2.86 17.39  9.10 999 1029.1   9.9   9.8 999.0 99.0 99.00
2013 02 28 08 50 314  5.3  6.7  2.83 16.00  9.68 999 1029.1  10.0   9.8 999.0 99.0 99.00
2013 02 28 09 50 310  6.6  8.0  2.55 16.00  9.83 999 1029.2  10.0   9.8 999.0 99.0 99.00
2013 02 28 10 50 313  8.3 10.4  3.02 17.39 10.54 999 1029.5  10.0   9.8 999.0 99.0 99.00
2013 02 28 11 50 313  7.2  8.8  2.56 14.81  9.30 999 1029.1   9.9   9.8 999.0 99.0 99.00
2013 02 28 12 50 320  6.3  7.8  2.87 16.00 10.41 999 1029.4   9.9   9.7 999.0 99.0 99.00
2013 02 28 13 50 330  5.2  6.2  2.24 14.81  8.70 999 1030.4  10.0   9.7 999.0 99.0 99.00
2013 02 28 14 50 327  3.4  4.4  2.82 17.39 10.67 999 1030.7   9.9   9.8 999.0 99.0 99.00
2013 02 28 15 50 300  4.7  6.4  2.88 16.00 11.13 999 1030.8  10.1   9.8 999.0 99.0 99.00
2013 02 28 16 50 317  8.4 10.5  2.78 16.00 10.81 999 1031.4  10.4   9.9 999.0 99.0 99.00
2013 02 28 17 50 322  6.9  8.7  2.47 16.00  9.32 999 1032.0   9.7   9.9 999.0 99.0 99.00
2013 02 28 18 50 311  6.7  8.6  2.67 14.81  9.84 999 1031.9   9.6  10.0 999.0 99.0 99.00
2013 02 28 19 50 313  6.9  9.1  2.31 14.81  9.07 999 1031.8   9.7  10.0 999.0 99.0 99.00
2013 02 28 20 50 315  7.3  9.2  2.69 14.81 10.07 999 1031.3   9.5  10.0 999.0 99.0 99.00
2013 02 28 21 50 321  6.9  8.6  2.50 14.81  9.88 999 1030.8   9.4  10.1 999.0 99.0 99.00
2013 02 28 22 50 318  6.7  8.7  2.58 14.81  9.85 999 1030.8   9.4  10.1 999.0 99.0 99.00
2013 02 28 23 50 323  6.9  8.9  2.43 13.79  9.46 292 1030.7   9.5  10.1 999.0 99.0 99.00
2013 03 01 00 50 321  7.7  9.9  2.56 14.81  9.48 293 1030.3   9.5  10.1 999.0 99.0 99.00
2013 03 01 01 50 317  8.8 10.7  2.37 14.81  8.64 293 1030.1   9.6  10.0 999.0 99.0 99.00
2013 03 01 02 50 317  7.8  9.7  2.20 14.81  8.43 285 1030.5   9.6  10.0 999.0 99.0 99.00
2013 03 01 03 50 318  9.2 10.9  2.24 14.81  8.06 286 1030.7   9.4  10.0 999.0 99.0 99.00
2013 03 01 04 50 317 10.0 11.6  2.09 13.79  7.07 295 1030.7   9.3  10.1 999.0 99.0 99.00
2013 03 01 05 50 332  5.0  6.4  2.37 14.81  7.96 292 1031.5   9.6  10.1 999.0 99.0 99.00
2013 03 01 06 50 325  5.1  6.7  2.28 12.12  7.85 284 1031.3  10.0  10.1 999.0 99.0 99.00
2013 03 01 07 50 310  3.8  4.9  2.20 12.90  7.84 283 1030.8  10.1  10.1 999.0 99.0 99.00
2013 03 01 08 50 346  4.4  5.6  2.24 13.79  8.10 288 1030.8  10.1  10.1 999.0 99.0 99.00
2013 03 01 09 50 319  4.6  5.7  2.11 14.81  7.71 278 1031.2   9.8  10.1 999.0 99.0 99.00
2013 03 01 10 50 319  6.5  7.8  2.14 13.79  8.33 282 1030.9   8.8  10.1 999.0 99.0 99.00
2013 03 01 11 50 346  5.4  6.4  2.06 12.12  7.70 268 1030.6   8.4  10.1 999.0 99.0 99.00
2013 03 01 12 50 324  6.0  7.7  2.16 13.79  8.11 282 1030.6   8.6  10.0 999.0 99.0 99.00
2013 03 01 13 50 345  4.5  5.5  1.94 11.43  7.32 278 1030.2   8.1  10.0 999.0 99.0 99.00
2013 03 01 14 50  30  3.1  3.7  1.94 12.12  7.29 275 1029.7   7.6  10.0 999.0 99.0 99.00
2013 03 01 15 50   8  1.0  1.8  2.08 12.90  7.70 284 1029.7   7.3  10.0 999.0 99.0 99.00
2013 03 01 16 50 288  3.3  4.6  1.93 12.12  7.65 278 1029.9   7.8  10.0 999.0 99.0 99.00
2013 03 01 17 50 341  2.6  3.4  1.88 12.12  7.82 272 1029.8   8.2  10.1 999.0 99.0 99.00
2013 03 01 18 50 338  3.3  4.0  2.00 12.12  8.70 273 1029.4   8.2  10.2 999.0 99.0 99.00
2013 03 01 19 50 325  4.2  5.1  1.84 12.90  8.42 273 1028.7   8.5  10.4 999.0 99.0 99.00
2013 03 01 20 50 318  3.6  4.5  1.85 12.90  8.72 287 1027.8   9.3  10.6 999.0 99.0 99.00
2013 03 01 21 50 316  6.3  7.6  1.72 12.12  8.33 283 1026.8   9.8  10.7 999.0 99.0 99.00
2013 03 01 22 50 315  7.6  9.1  1.77 11.43  7.79 289 1026.3   9.0  10.7 999.0 99.0 99.00
2013 03 01 23 50 321  6.0  7.2  1.71 19.05  7.54 263 1026.2   8.8  10.6 999.0 99.0 99.00
2013 03 02 00 50 313  7.4  8.8  1.98 12.12  8.04 280 1025.5   8.8  10.6 999.0 99.0 99.00
2013 03 02 01 50 319  7.3  8.5  1.87 11.43  7.42 280 1025.1   8.5  10.5 999.0 99.0 99.00
2013 03 02 02 50 320  8.9 10.8  2.00 19.05  7.62 294 1025.2   8.4  10.2 999.0 99.0 99.00
2013 03 02 03 50 318  8.7 10.3  1.87 19.05  6.88 163 1025.4   8.4  10.1 999.0 99.0 99.00
2013 03 02 04 50 321  7.0  8.7  2.03 19.05  7.88 178 1025.2   8.3  10.1 999.0 99.0 99.00
2013 03 02 05 50 317  5.5  6.7  1.94 19.05  7.72 269 1025.4   8.2  10.0 999.0 99.0 99.00
2013 03 02 06 50 326  5.5  7.1  2.16 19.05  8.24 279 1025.0   8.5  10.0 999.0 99.0 99.00
2013 03 02 07 50 332  5.3  6.5  2.11 19.05  8.00 294 1024.6   8.4  10.0 999.0 99.0 99.00
2013 03 02 08 50 315  5.4  6.6  2.20 19.05  8.55 289 1024.3   8.6  10.1 999.0 99.0 99.00
2013 03 02 09 50 338  3.6  4.3  2.16 19.05  8.86 284 1023.8   8.7  10.2 999.0 99.0 99.00
2013 03 02 10 50 336  3.2  4.3  2.18 19.05  8.91 301 1023.2   9.1  10.3 999.0 99.0 99.00
2013 03 02 11 50 340  2.6  3.4  2.66 19.05 10.83 287 1022.6   9.0  10.3 999.0 99.0 99.00
2013 03 02 12 50 315  2.5  3.6  2.99 19.05 11.36 288 1022.5   9.4  10.2 999.0 99.0 99.00
2013 03 02 13 50 305  6.0  7.2  2.30 19.05  9.54 279 1022.7   8.9  10.2 999.0 99.0 99.00
2013 03 02 14 50 323  5.5  6.6  2.30 19.05  9.73 281 1022.9   9.1  10.2 999.0 99.0 99.00
2013 03 02 15 50 322  6.0  7.6  2.73 17.39 10.45 299 1023.3   9.5  10.2 999.0 99.0 99.00
2013 03 02 16 50 345  2.0  2.9  2.50 17.39  9.98 278 1023.0   9.8  10.2 999.0 99.0 99.00
2013 03 02 17 50 325  3.6  4.8  2.26 19.05  9.97 293 1023.1   9.5  10.2 999.0 99.0 99.00
2013 03 02 18 50   3  2.6  3.2  2.40 17.39 10.37 273 1022.2   9.8  10.3 999.0 99.0 99.00
2013 03 02 19 50 299  5.6  6.8  2.19 17.39 10.24 288 1022.1   9.3  10.4 999.0 99.0 99.00
2013 03 02 20 50 302  6.1  7.6  2.25 17.39 10.07 278 1021.8   9.2  10.4 999.0 99.0 99.00
2013 03 02 21 50 315  5.5  6.7  2.28 17.39  9.99 285 1020.9   9.3  10.4 999.0 99.0 99.00
2013 03 02 22 50 309  4.9  6.8  2.30 16.00  9.91 270 1020.4   9.7  10.4 999.0 99.0 99.00
2013 03 02 23 50 307  5.6  7.4  2.31 17.39 10.17 289 1020.0   9.9  10.5 999.0 99.0 99.00
2013 03 03 00 50 313  6.4  8.1  2.46 16.00  9.97 269 1020.0   9.8  10.4 999.0 99.0 99.00
2013 03 03 01 50 333  6.1  7.5  2.78 17.39 10.32 286 1019.7   9.8  10.3 999.0 99.0 99.00
2013 03 03 02 50 301  5.2  7.8  2.50 17.39  9.18 279 1020.0   9.8  10.3 999.0 99.0 99.00
2013 03 03 03 50 290  5.3  7.3  2.42 16.00  8.38 282 1020.3   9.8  10.2 999.0 99.0 99.00
2013 03 03 04 50 292  2.9  6.1  2.64 16.00  9.07 275 1020.3   9.9  10.2 999.0 99.0 99.00
2013 03 03 05 50 314  2.2  3.3  2.86 16.00  9.38 273 1020.7   9.9  10.1 999.0 99.0 99.00
2013 03 03 06 50 268  1.8  2.8  2.69 16.00  9.64 272 1020.6   9.9  10.1 999.0 99.0 99.00
2013 03 03 07 50 197  2.9  3.7  2.38 16.00  9.07 275 1020.2   9.9  10.1 999.0 99.0 99.00
2013 03 03 08 50 257  1.7  3.0  2.59 16.00  9.75 272 1019.9   9.9  10.1 999.0 99.0 99.00
2013 03 03 09 50 238  3.5  4.4  2.33 14.81  9.37 286 1020.4  10.0  10.1 999.0 99.0 99.00
2013 03 03 10 50 245  2.9  3.7  2.44 16.00  9.60 280 1019.6  10.0  10.2 999.0 99.0 99.00
2013 03 03 11 50 253  2.9  4.8  2.31 16.00  9.46 284 1019.4  10.0  10.2 999.0 99.0 99.00
2013 03 03 12 50 228  1.9  2.9  2.35 16.00  9.68 288 1019.6  10.1  10.2 999.0 99.0 99.00
2013 03 03 13 50 290  2.5  3.6  2.37 16.00  9.83 275 1019.7  10.1  10.2 999.0 99.0 99.00
2013 03 03 14 50 286  5.1  6.2  1.96 14.81  8.74 279 1019.7  10.2  10.2 999.0 99.0 99.00
2013 03 03 16 50 291  5.9  7.0  2.39 14.81  9.72 285 1020.1  10.2  10.2 999.0 99.0 99.00
2013 03 03 17 50 313  6.3  7.6  2.10 14.81  8.73 282 1020.4  10.2  10.2 999.0 99.0 99.00
2013 03 03 18 50 315  8.5 10.2  2.17 14.81  8.07 263 1020.1   9.9  10.2 999.0 99.0 99.00
2013 03 03 19 50 312  8.0  9.5  2.40 16.00  8.05 277 1020.1   9.6  10.2 999.0 99.0 99.00
2013 03 03 20 50 311  7.1  8.6  2.44 16.00  8.11 290 1019.4   9.2  10.3 999.0 99.0 99.00
2013 03 03 21 50 290  7.4  9.4  2.42 14.81  8.01 287 1019.2   9.3  10.3 999.0 99.0 99.00
2013 03 03 22 50 294  7.7  9.6  2.47 14.81  7.99 284 1019.1   9.7  10.3 999.0 99.0 99.00
2013 03 03 23 50 306  7.6  9.4  2.23 14.81  7.65 292 1019.0   9.5  10.3 999.0 99.0 99.00
2013 03 04 00 50 306  7.2  9.4  2.21 16.00  7.33 228 1018.9   9.6  10.2 999.0 99.0 99.00
2013 03 04 01 50 303  7.4  9.5  2.51 14.81  7.63 278 1019.1   9.4  10.2 999.0 99.0 99.00
2013 03 04 02 50 312  5.8  7.6  2.55 14.81  7.44 273 1019.4   9.4  10.1 999.0 99.0 99.00
2013 03 04 03 50 302  7.2  9.3  2.69 16.00  7.76 283 1019.6   9.5  10.1 999.0 99.0 99.00
2013 03 04 04 50 305  7.9  9.7  2.84 14.81  7.89 278 1019.7   9.5  10.1 999.0 99.0 99.00
2013 03 04 05 50 322  8.3 10.4  2.79 14.81  7.69 288 1020.0   9.3  10.1 999.0 99.0 99.00
2013 03 04 06 50 314  6.3  9.0  2.51 13.79  7.03 263 1019.9   8.9  10.1 999.0 99.0 99.00
2013 03 04 07 50 311  5.8  7.9  2.91 13.79  7.61 271 1019.7   8.8  10.1 999.0 99.0 99.00
2013 03 04 08 50 315  7.8  9.5  2.73 14.81  7.53 281 1019.6   9.1  10.0 999.0 99.0 99.00
2013 03 04 09 50 328  5.8  8.4  2.32 12.90  6.90 291 1019.6   8.6  10.0 999.0 99.0 99.00
2013 03 04 10 50 311  6.0  7.9  2.70 13.79  8.15 281 1019.9   8.6  10.0 999.0 99.0 99.00
2013 03 04 11 50 299  5.9  7.8  2.53 12.90  7.65 279 1020.0   8.4  10.0 999.0 99.0 99.00
2013 03 04 12 50 323  5.0  7.1  2.49 13.79  7.75 284 1020.1   8.3   9.9 999.0 99.0 99.00
2013 03 04 13 50 324  5.8  7.9  2.29 12.90  7.63 280 1020.4   8.4   9.9 999.0 99.0 99.00
2013 03 04 14 50 317  5.1  7.4  2.04 13.79  7.46 269 1020.8   8.3  10.0 999.0 99.0 99.00
2013 03 04 15 50 296  4.8  6.6  2.06 13.79  7.55 275 1021.4   8.3  10.0 999.0 99.0 99.00
2013 03 04 16 50 327  5.4  7.5  2.17 13.79  8.02 282 1021.8   8.5  10.1 999.0 99.0 99.00
2013 03 04 17 50 305  5.0  7.1  2.16 14.81  8.23 301 1021.8   8.8  10.1 999.0 99.0 99.00
2013 03 04 18 50 313  4.9  6.9  1.93 13.79  7.98 270 1021.8   8.9  10.2 999.0 99.0 99.00
2013 03 04 19 50 311  4.2  6.2  2.10 13.79  8.41 268 1022.0   8.8  10.3 999.0 99.0 99.00
2013 03 04 20 50 332  1.3  2.9  1.92 12.90  8.02 279 1021.2   8.8  10.5 999.0 99.0 99.00
2013 03 04 21 50 285  2.8  4.4  2.04 12.90  9.00 279 1020.2   8.9  10.8 999.0 99.0 99.00
2013 03 04 22 50 288  6.9  8.3  1.91 13.79  8.76 283 1020.4   9.1  10.9 999.0 99.0 99.00
2013 03 04 23 50 300  5.4  6.9  1.92 13.79  8.09 282 1019.9   9.1  10.9 999.0 99.0 99.00
2013 03 05 00 50 307  5.6  6.8  1.65 14.81  7.74 274 1019.5   9.2  10.9 999.0 99.0 99.00
2013 03 05 01 50 306  4.9  5.9  1.73 12.90  7.96 288 1019.3   9.0  10.8 999.0 99.0 99.00
2013 03 05 02 50 315  4.7  6.0  1.79 13.79  8.19 276 1019.1   8.9  10.7 999.0 99.0 99.00
2013 03 05 03 50 311  3.8  4.8  1.68 13.79  8.14 283 1019.1   8.8  10.6 999.0 99.0 99.00
2013 03 05 04 50 304  3.6  4.8  1.63 12.90  8.15 275 1019.2   8.8  10.6 999.0 99.0 99.00
2013 03 05 05 50 295  4.6  5.7  1.51 12.90  8.11 275 1019.4   8.7  10.5 999.0 99.0 99.00
2013 03 05 06 50 297  4.1  5.0  1.44 12.90  8.24 272 1019.2   8.8  10.5 999.0 99.0 99.00
2013 03 05 07 50 291  2.1  3.2  1.53 12.90  8.79 288 1018.8   8.7  10.4 999.0 99.0 99.00
2013 03 05 08 50 272  2.4  3.9  1.37 12.90  8.52 298 1018.7   8.7  10.4 999.0 99.0 99.00
2013 03 05 09 50 279  2.4  3.8  1.44 12.12  8.58 286 1019.0   8.7  10.3 999.0 99.0 99.00
2013 03 05 10 50 231  2.9  4.7  1.67 19.05 10.14 292 1018.6   8.6  10.3 999.0 99.0 99.00
2013 03 05 11 50 241  3.0  4.0  1.71 19.05 10.28 292 1018.3   8.6  10.2 999.0 99.0 99.00
2013 03 05 12 50 203  2.8  5.1  1.46 19.05  9.43 290 1018.2   8.8  10.2 999.0 99.0 99.00
2013 03 05 13 50 179  3.8  5.1  1.71 19.05 10.95 312 1018.1   8.8  10.2 999.0 99.0 99.00
2013 03 05 14 50 167  5.1  6.7  1.64 19.05 10.82 315 1018.1   8.9  10.2 999.0 99.0 99.00
2013 03 05 15 50 173  6.5  8.1  1.51 19.05 10.11 267 1018.1   9.1  10.2 999.0 99.0 99.00
2013 03 05 16 50 163  7.0  8.8  1.69 19.05  8.74 305 1018.0   9.2  10.3 999.0 99.0 99.00
2013 03 05 17 50 172  8.0  9.7  1.58 19.05  7.32 279 1017.8   9.5  10.3 999.0 99.0 99.00
2013 03 05 18 50 176  8.0  9.3  1.79 17.39  6.94 300 1017.6   9.7  10.4 999.0 99.0 99.00
2013 03 05 19 50 169  8.7 10.5  1.89 17.39  7.28 297 1017.1   9.9  10.4 999.0 99.0 99.00
2013 03 05 20 50 165  9.1 10.8  1.87 17.39  6.21 305 1016.3   9.9  10.4 999.0 99.0 99.00
2013 03 05 21 50 159  9.6 12.0  2.22 17.39  6.40 265 1015.1  10.0  10.4 999.0 99.0 99.00
2013 03 05 22 50 157 10.3 12.4  2.37 17.39  6.31 240 1014.4  10.1  10.4 999.0 99.0 99.00
2013 03 05 23 50 159 11.8 15.6  2.62 17.39  6.49 281 1013.4  10.1  10.3 999.0 99.0 99.00
2013 03 06 00 50 160 12.3 15.6  2.76 16.00  6.97 283 1012.4  10.1  10.3 999.0 99.0 99.00
2013 03 06 01 50 161 13.1 16.2  2.96 16.00  6.89 271 1011.5  10.1  10.2 999.0 99.0 99.00
