YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 01 11 22 276  4.2  5.4  1.74 16.67  8.30 999 1011.8  11.0  11.7 999.0 99.0
97 01 11 23 291  3.7  4.7  1.93 16.67  8.83 999 1011.3  10.9  11.8 999.0 99.0
97 01 12 00 297  2.4  3.2  1.98 16.67  9.55 999 1011.2  11.3  12.0 999.0 99.0
97 01 12 01 259  2.5  3.9  1.95 14.29 10.06 999 1010.5  10.6  11.8 999.0 99.0
97 01 12 02 254  2.1  3.0  1.97 16.67 10.07 999 1010.3  10.5  11.8 999.0 99.0
97 01 12 03 195  2.2  3.3  1.93 16.67 10.17 999 1010.1  10.5  11.7 999.0 99.0
97 01 12 04 222  3.6  4.4  1.90 14.29 10.31 999 1010.3  10.6  11.7 999.0 99.0
97 01 12 05 203  3.8  4.9  1.98 14.29 10.19 999 1010.2   9.8  11.7 999.0 99.0
97 01 12 06 165  3.4  4.1  1.98 14.29 10.30 999 1009.7   9.9  11.7 999.0 99.0
97 01 12 07 180  4.9  6.0  2.22 14.29 11.37 999 1009.4  10.3  11.4 999.0 99.0
97 01 12 08 175  6.2  7.3  2.39 14.29 11.04 999 1008.7  10.5  11.6 999.0 99.0
97 01 12 09 178  5.9  7.3  2.62 14.29 10.97 999 1008.0  10.6  11.7 999.0 99.0
97 01 12 10 177  5.8  6.8  2.52 14.29 10.27 999 1007.4  10.9  11.7 999.0 99.0
97 01 12 11 200  4.1  4.9  3.16 14.29 11.17 999 1007.2  11.3  11.7 999.0 99.0
97 01 12 12 235  4.1  5.6  2.47 14.29 10.60 999 1007.0  11.3  11.7 999.0 99.0
97 01 12 13 246  5.4  6.8  2.58 14.29 10.78 999 1006.4  11.4  11.7 999.0 99.0
97 01 12 14 245  4.1  5.6  2.54 14.29 10.47 999 1006.1  11.3  11.7 999.0 99.0
97 01 12 15 303  4.6  6.1  2.63 14.29 10.47 999 1006.3  11.3  11.7 999.0 99.0
97 01 12 16  23  4.5  6.9  2.29 12.50  9.72 999 1006.1  10.7  11.7 999.0 99.0
97 01 12 17  45  4.2  5.4  2.69 14.29 10.27 999 1006.2   9.5  11.8 999.0 99.0
97 01 12 18  61  5.3  7.1  2.45 14.29 10.04 999 1006.2   9.4  11.7 999.0 99.0
97 01 12 19  63  6.3  7.7  2.29 14.29  9.49 999 1006.2   9.0  11.7 999.0 99.0
97 01 12 20  65  5.0  6.6  2.53 14.29  9.28 999 1005.4   8.9  11.7 999.0 99.0
97 01 12 21  40  4.2  5.6  2.49 14.29 10.13 999 1005.0   9.0  11.7 999.0 99.0
97 01 12 22  74  3.2  5.3  3.01 14.29 10.74 999 1004.1   8.3  11.7 999.0 99.0
97 01 12 23  54  3.1  4.8  2.67 14.29  9.94 999 1004.1   8.6  11.8 999.0 99.0
97 01 13 00  67  2.6  5.4  2.68 14.29  9.42 999 1003.8   8.3  11.8 999.0 99.0
97 01 13 01  71  3.5  5.5  2.72 14.29  9.95 999 1003.9   8.6  11.7 999.0 99.0
97 01 13 02  55  4.3  6.0  2.87 14.29  9.26 999 1004.1   8.7  11.7 999.0 99.0
97 01 13 03  69  3.4  5.1  3.36 12.50  9.86 999 1004.2   8.6  11.7 999.0 99.0
97 01 13 04  17  1.9  3.1  3.11 14.29  9.41 999 1004.1   8.9  11.4 999.0 99.0
97 01 13 05 315  1.8  3.0  3.17 14.29  9.37 999 1004.1   9.0  11.3 999.0 99.0
97 01 13 06 341  1.6  2.8  3.12 12.50  9.40 999 1004.5   9.4  11.3 999.0 99.0
97 01 13 07  19  8.9 10.7  3.59 14.29 10.06 999 1004.7   9.1  11.3 999.0 99.0
97 01 13 08  31  7.8 11.0  3.39 12.50  9.34 999 1005.4   8.2  11.4 999.0 99.0
97 01 13 09  23  6.6  8.8  3.23 16.67  9.10 999 1004.8   7.5  11.7 999.0 99.0
97 01 13 10  42  5.6  7.4  3.43 14.29  9.06 999 1004.5   7.4  11.7 999.0 99.0
97 01 13 11  44  4.1  5.8  2.67 12.50  8.24 999 1004.9   7.1  11.4 999.0 99.0
97 01 13 12  70  4.7  6.7  2.87 16.67  8.97 999 1004.7   6.0  11.4 999.0 99.0
97 01 13 13  71  6.1  8.9  2.88 14.29  8.50 999 1004.8   5.8  11.4 999.0 99.0
97 01 13 14  70  7.9 11.1  2.76 14.29  8.18 999 1004.4   5.5  11.4 999.0 99.0
97 01 13 15  74  9.6 12.3  2.66 14.29  7.71 999 1004.6   5.0  11.3 999.0 99.0
97 01 13 16  68 10.8 13.2  2.80 14.29  7.35 999 1005.0   4.7  11.3 999.0 99.0
97 01 13 17  76 10.1 12.5  2.97 14.29  7.63 999 1005.9   4.4  11.2 999.0 99.0
97 01 13 18  76 10.6 14.1  2.66 14.29  7.53 999 1006.7   4.3  11.2 999.0 99.0
97 01 13 19  76 10.1 12.8  2.58 14.29  7.32 999 1007.1   4.3  11.3 999.0 99.0
97 01 13 20  79  9.4 12.2  2.82 14.29  8.30 999 1006.6   4.8  11.3 999.0 99.0
97 01 13 21  93  7.7 10.8  2.38 14.29  8.01 999 1006.3   5.1  11.3 999.0 99.0
97 01 13 22  90  9.0 12.0  2.50 12.50  8.30 999 1005.9   5.6  11.3 999.0 99.0
97 01 13 23  87  7.6  9.6  2.41 14.29  8.34 999 1007.2   5.9  11.4 999.0 99.0
97 01 14 00  89  8.4 11.2  2.38 14.29  8.05 999 1007.9   6.6  11.4 999.0 99.0
97 01 14 01  88  9.0 11.9  2.66 14.29  8.23 999 1008.4   6.3  11.4 999.0 99.0
97 01 14 02  63 11.8 14.2  2.50 12.50  7.32 999 1008.7   5.9  11.4 999.0 99.0
97 01 14 03  67 12.5 15.3  2.40 14.29  6.49 999 1009.5   5.6  11.3 999.0 99.0
97 01 14 04  52 11.8 14.5  2.43 14.29  6.69 999 1010.4   5.5  11.3 999.0 99.0
97 01 14 05  55 11.7 14.5  2.41 14.29  6.85 999 1011.4   5.4  11.3 999.0 99.0
97 01 14 06  69 11.0 13.7  2.41 12.50  6.61 999 1012.4   5.5  11.4 999.0 99.0
97 01 14 07  71 10.5 13.2  2.15 14.29  7.62 999 1013.4   5.5  11.0 999.0 99.0
97 01 14 08  67  9.6 11.8  2.02 14.29  8.56 999 1014.1   5.2  11.0 999.0 99.0
97 01 14 09  63  8.0 10.3  2.07 14.29  8.79 999 1014.5   4.4  11.0 999.0 99.0
97 01 14 10  62  9.5 12.5  2.03 14.29  8.65 999 1014.4   4.7  11.0 999.0 99.0
97 01 14 11  66 10.3 12.8  1.89 14.29  7.08 999 1014.6   4.3  11.0 999.0 99.0
97 01 14 12  73 10.4 12.8  1.95 14.29  7.26 999 1014.4   4.4  11.0 999.0 99.0
97 01 14 13  52 10.9 12.9  1.94 14.29  6.84 999 1014.4   4.4  11.0 999.0 99.0
97 01 14 14  72 12.6 15.4  2.03 14.29  6.49 999 1014.2   4.6  11.0 999.0 99.0
97 01 14 15  64 13.4 16.1  2.01 14.29  5.97 999 1014.3   4.4  11.0 999.0 99.0
97 01 14 16  70 14.3 17.3  2.02 14.29  5.32 999 1014.2   4.4  11.0 999.0 99.0
97 01 14 17  70 14.7 17.0  1.92 14.29  5.29 999 1014.4   4.7  11.0 999.0 99.0
97 01 14 18  73 13.0 15.7  2.16 14.29  5.87 999 1015.6   4.8  11.0 999.0 99.0
97 01 14 19  73 11.9 14.0  1.85 12.50  5.35 999 1016.3   5.3  11.0 999.0 99.0
97 01 14 20  75 11.4 13.5  1.72 14.29  5.45 999 1016.1   5.9  11.0 999.0 99.0
97 01 14 21  73 11.3 13.5  1.71 12.50  5.55 999 1014.9   6.7  11.0 999.0 99.0
97 01 14 22  72 11.7 14.1  1.66 14.29  5.15 999 1014.3   7.1  11.0 999.0 99.0
97 01 14 23  75 11.7 14.3  1.86 14.29  5.53 999 1013.8   7.4  11.0 999.0 99.0
97 01 15 00  71 12.0 14.8  1.68 14.29  5.17 999 1013.4   7.4  11.0 999.0 99.0
97 01 15 01  75 11.6 13.5  1.58 14.29  5.13 999 1013.2   7.5  11.1 999.0 99.0
97 01 15 02  77 11.6 13.8  1.74 14.29  5.32 999 1013.5   7.5  11.3 999.0 99.0
97 01 15 03  78 10.9 13.1  1.65 14.29  5.28 999 1013.6   7.4  11.3 999.0 99.0
97 01 15 04  73 10.5 12.6  1.70 14.29  5.69 999 1013.7   7.8  11.3 999.0 99.0
97 01 15 05  75 11.3 13.8  1.84 16.67  6.04 999 1013.8   7.8  11.3 999.0 99.0
97 01 15 06  74 11.7 14.0  1.97 16.67  5.66 999 1013.8   7.1  11.0 999.0 99.0
97 01 15 07  74 11.8 14.8  1.93 16.67  5.68 999 1014.2   6.5  11.0 999.0 99.0
97 01 15 08  75 12.8 15.3  2.22 16.67  6.35 999 1013.9   6.7  11.0 999.0 99.0
97 01 15 09  68 12.8 15.1  2.28 16.67  5.84 999 1013.5   6.9  11.0 999.0 99.0
97 01 15 10  69 12.4 14.6  2.22 16.67  5.96 999 1013.6   6.7  10.9 999.0 99.0
97 01 15 11  63 12.8 14.9  2.36 16.67  6.39 999 1014.0   6.4  11.0 999.0 99.0
97 01 15 12  67 12.1 14.7  2.56 16.67  6.64 999 1014.4   7.1  11.0 999.0 99.0
97 01 15 13  66 12.2 14.9  2.64 14.29  6.71 999 1014.6   7.1  11.0 999.0 99.0
97 01 15 14  67 12.1 14.7  2.55 16.67  6.56 999 1015.1   7.4  11.3 999.0 99.0
97 01 15 15  68 12.5 15.1  2.33 16.67  5.90 999 1016.0   7.0  11.3 999.0 99.0
97 01 15 16  69 12.6 15.1  2.40 16.67  6.58 999 1016.9   7.0  11.3 999.0 99.0
97 01 15 17  72 11.7 15.0  2.23 16.67  6.44 999 1017.8   7.1  11.2 999.0 99.0
97 01 15 18  72 11.3 13.2  2.24 14.29  6.60 999 1018.7   7.1  11.0 999.0 99.0
97 01 15 19  77 10.5 12.9  2.36 16.67  7.83 999 1019.4   7.4  11.0 999.0 99.0
97 01 15 20  77 10.7 12.8  2.08 16.67  7.09 999 1019.6   7.8  10.7 999.0 99.0
97 01 15 21  77  9.9 11.6  1.95 16.67  6.68 999 1019.2   8.2  10.7 999.0 99.0
97 01 15 22  78 10.0 12.2  2.19 16.67  8.00 999 1019.2   8.4  10.6 999.0 99.0
97 01 15 23  76 10.4 12.4  2.34 14.29  7.74 999 1019.1   8.6  10.9 999.0 99.0
97 01 16 00  74  9.0 10.8  2.25 14.29  7.59 999 1019.5   8.9  11.0 999.0 99.0
97 01 16 01  69  9.4 11.8  2.45 14.29  8.37 999 1020.6   8.6  11.0 999.0 99.0
97 01 16 02  71 10.0 12.2  2.51 14.29  7.87 999 1020.8   8.3  11.0 999.0 99.0
97 01 16 03  74 10.0 13.1  2.43 14.29  7.79 999 1021.5   8.2  11.3 999.0 99.0
97 01 16 04  73  9.6 11.6  2.39 14.29  7.61 999 1022.0   8.3  11.3 999.0 99.0
97 01 16 05  78  9.6 11.8  2.78 14.29  8.27 999 1022.1   8.3  11.0 999.0 99.0
97 01 16 06  78  9.4 11.4  2.61 14.29  8.04 999 1022.7   8.3  11.0 999.0 99.0
97 01 16 07  80  9.5 11.7  2.64 14.29  8.42 999 1022.6   8.5  11.0 999.0 99.0
97 01 16 08  78 10.0 12.4  2.64 14.29  8.10 999 1022.7   8.1  10.9 999.0 99.0
97 01 16 09  79  9.4 11.7  2.75 14.29  8.35 999 1023.0   8.1  10.6 999.0 99.0
97 01 16 10  76 10.7 12.9  2.48 14.29  8.11 999 1022.8   7.9  10.6 999.0 99.0
97 01 16 11  74 11.1 13.8  2.82 12.50  8.26 999 1023.1   7.9  10.6 999.0 99.0
97 01 16 12  75 10.3 12.1  2.27 12.50  7.56 999 1023.3   8.2  10.5 999.0 99.0
97 01 16 13  75 10.5 12.6  2.35 12.50  7.62 999 1023.0   8.2  10.6 999.0 99.0
97 01 16 14  86 10.5 12.6  2.35 12.50  7.50 999 1023.6   8.2  10.9 999.0 99.0
97 01 16 15  81 10.2 12.3  2.38 14.29  7.53 999 1024.2   8.2  11.0 999.0 99.0
97 01 16 16  81  9.2 11.2  2.28 12.50  7.77 999 1025.2   8.3  11.0 999.0 99.0
97 01 16 17  78 10.4 12.5  2.14 14.29  7.71 999 1025.0   8.2  11.0 999.0 99.0
97 01 16 18  80  9.7 11.8  2.10 14.29  7.40 999 1025.6   8.6  11.0 999.0 99.0
97 01 16 19  79  9.2 10.8  1.81 12.50  6.91 999 1025.9   8.6  11.0 999.0 99.0
97 01 16 20  80  9.7 11.5  2.05 12.50  7.32 999 1025.0   9.4  10.9 999.0 99.0
97 01 16 21  85  9.2 10.9  2.00 14.29  7.21 999 1024.4   9.7  10.9 999.0 99.0
97 01 16 22  86  8.3 10.0  1.80 12.50  7.64 999 1024.3   9.8  10.7 999.0 99.0
97 01 16 23  84  6.9  8.2  1.96 14.29  8.50 999 1024.9  10.2  10.6 999.0 99.0
97 01 17 00  82  7.5  8.9  1.82 11.11  8.58 999 1024.7  10.3  10.6 999.0 99.0
97 01 17 01  79  7.5  9.4  1.75 12.50  8.08 999 1024.7  10.2  10.9 999.0 99.0
97 01 17 02  84  8.3 10.2  1.77 14.29  7.79 999 1024.3  10.3  11.0 999.0 99.0
97 01 17 03  82  7.6  9.3  1.65 12.50  7.16 999 1024.4  10.5  11.0 999.0 99.0
97 01 17 04  78  8.6 10.3  1.68 12.50  7.35 999 1024.2  10.3  11.0 999.0 99.0
97 01 17 05  80  7.8  9.9  1.72 12.50  7.25 999 1025.0  10.2  11.3 999.0 99.0
97 01 17 06  80  8.5 10.6  1.56 11.11  6.89 999 1025.1  10.2  11.0 999.0 99.0
97 01 17 07  80  9.2 11.1  1.65 12.50  6.62 999 1025.2  10.2  11.0 999.0 99.0
97 01 17 08  77  7.3  9.0  1.73 12.50  7.51 999 1026.5  10.2  10.9 999.0 99.0
97 01 17 09  69  6.7  8.2  1.72 12.50  8.62 999 1027.0  10.2  10.6 999.0 99.0
97 01 17 10  82 10.0 11.7  1.69 11.11  9.22 999 1025.3  10.2  10.6 999.0 99.0
97 01 17 11  78  7.2  9.1  1.96 12.50  8.14 999 1026.6   9.5  10.6 999.0 99.0
97 01 17 12  71  8.6 11.6  1.88 12.50  7.23 999 1025.9   9.5  10.5 999.0 99.0
97 01 17 13  79  9.6 11.7  2.23 12.50  8.79 999 1025.3   9.4  10.5 999.0 99.0
97 01 17 14  76 11.3 13.4  2.40 12.50  8.08 999 1025.1   9.5  10.6 999.0 99.0
97 01 17 15  68 10.5 12.7  2.39 12.50  7.34 999 1025.2   9.0  10.6 999.0 99.0
97 01 17 16  78  8.7 10.9  3.00 12.50  8.99 999 1025.8   9.4  10.8 999.0 99.0
97 01 17 17  80  6.9  8.7  2.91 12.50  9.03 999 1026.9   9.5  10.9 999.0 99.0
97 01 17 18  78  7.4  9.7  2.90 12.50  9.33 999 1027.2   9.5  10.6 999.0 99.0
97 01 17 19  82  8.1  9.8  2.87 12.50  9.58 999 1027.1   9.7  10.6 999.0 99.0
97 01 17 20  88  8.0 10.0  2.80 12.50  8.88 999 1026.5   9.7  10.6 999.0 99.0
97 01 17 21  88  7.6  9.7  2.74 12.50  9.22 999 1026.0  10.5  10.6 999.0 99.0
97 01 17 22  82  7.7  9.5  2.86 12.50  9.06 999 1025.4  10.9  10.6 999.0 99.0
97 01 17 23  64  7.8 10.1  2.66 12.50  9.03 999 1025.3  11.0  10.9 999.0 99.0
97 01 18 00  74  6.6  8.7  2.33 12.50  9.20 999 1025.3  10.9  10.9 999.0 99.0
97 01 18 01  74  7.4  9.2  2.24 12.50  8.99 999 1025.0  10.6  10.9 999.0 99.0
97 01 18 02  75  8.0 10.4  2.60 12.50  9.07 999 1024.8  10.5  10.9 999.0 99.0
97 01 18 03  76  7.9 10.2  2.63 14.29  9.45 999 1024.7  10.3  10.9 999.0 99.0
97 01 18 04  63  8.0 10.3  2.83 14.29  9.87 999 1024.5  10.2  10.9 999.0 99.0
97 01 18 05  68  7.9  9.6  2.77 14.29  9.48 999 1024.7  10.2  10.9 999.0 99.0
97 01 18 06  69  8.5 10.9  3.09 14.29 10.10 999 1024.6  10.2  10.9 999.0 99.0
97 01 18 07  67  8.4 11.1  3.50 14.29 10.44 999 1024.8  10.2  11.0 999.0 99.0
97 01 18 08  70  8.2 11.6  3.73 14.29 10.48 999 1024.5   9.5  10.9 999.0 99.0
97 01 18 09  75  8.7 10.9  3.29 16.67  9.66 999 1023.9   9.5  10.8 999.0 99.0
97 01 18 10  68  9.2 13.1  3.40 14.29  9.16 999 1023.2   9.4  10.6 999.0 99.0
97 01 18 11  65 10.4 12.7  3.60 14.29  9.38 999 1022.7   9.1  10.6 999.0 99.0
97 01 18 12  73 11.5 15.2  3.37 14.29  8.99 999 1021.9   8.7  10.9 999.0 99.0
97 01 18 13  76 13.0 15.7  3.29 16.67  8.35 999 1021.1   8.3  11.0 999.0 99.0
97 01 18 14  65 11.7 14.8  3.06 14.29  7.99 999 1021.0   8.7  10.9 999.0 99.0
97 01 18 15  69 12.5 15.7  3.12 14.29  8.21 999 1021.3   8.6  10.9 999.0 99.0
97 01 18 16  74 12.7 15.7  3.09 14.29  8.26 999 1021.1   8.6  11.0 999.0 99.0
97 01 18 17  75 12.9 15.9  2.79 14.29  7.03 999 1020.9   8.6  11.0 999.0 99.0
97 01 18 18  72 11.6 14.9  2.65 14.29  6.69 999 1021.8   8.7  11.0 999.0 99.0
97 01 18 19  69 13.6 17.1  2.84 14.29  7.38 999 1021.0   8.9  11.0 999.0 99.0
97 01 18 20  71 13.4 16.2  3.24 14.29  7.81 999 1020.2   9.0  11.0 999.0 99.0
97 01 18 21  69 11.4 14.0  2.55 14.29  7.12 999 1019.4   9.4  10.9 999.0 99.0
97 01 18 22  77 10.9 13.7  2.47 14.29  7.62 999 1018.2   9.7  10.9 999.0 99.0
97 01 18 23  72  9.5 11.6  2.61 14.29  8.17 999 1017.7   9.8  10.9 999.0 99.0
97 01 19 00  78  8.9 11.2  2.33 12.50  7.81 999 1017.8  10.2  10.9 999.0 99.0
97 01 19 01  77  8.9 11.2  2.46 14.29  8.73 999 1017.9  10.2  11.0 999.0 99.0
97 01 19 02  75  7.9  9.7  2.80 12.50  9.65 999 1018.0   9.8  11.0 999.0 99.0
97 01 19 03  80  8.5 10.6  2.82 14.29  9.94 999 1017.7   9.8  11.3 999.0 99.0
97 01 19 04  85 10.2 13.5  2.59 12.50  8.20 999 1017.2   9.7  11.0 999.0 99.0
97 01 19 05  81  9.4 11.8  2.56 12.50  8.18 999 1017.4   9.8  11.0 999.0 99.0
97 01 19 06  87  7.4  9.1  2.70 12.50  8.79 999 1018.6   9.8  11.0 999.0 99.0
97 01 19 07  82  8.1 10.0  2.66 14.29  9.15 999 1018.5   9.8  10.9 999.0 99.0
97 01 19 08  83  8.8 11.9  2.66 12.50  9.27 999 1017.4   9.8  10.9 999.0 99.0
97 01 19 09  83  9.0 11.4  2.55 14.29  8.29 999 1016.9   9.5  10.9 999.0 99.0
97 01 19 10  82  9.0 10.9  2.56 14.29  8.04 999 1016.5   9.6  10.9 999.0 99.0
97 01 19 11  77  7.8 10.3  2.63 12.50  8.12 999 1016.4   9.8  10.9 999.0 99.0
97 01 19 12  74  6.9  8.9  2.60 14.29  8.71 999 1015.7   9.8  10.7 999.0 99.0
97 01 19 13  65  7.1  9.0  2.56 12.50  8.94 999 1014.9   9.7  10.6 999.0 99.0
97 01 19 14  76  6.3  8.1  2.41 12.50  8.46 999 1014.8   9.5  10.6 999.0 99.0
97 01 19 15  83  6.6  8.5  2.46 12.50  8.66 999 1014.8   9.5  10.6 999.0 99.0
97 01 19 16  79  8.4 10.4  2.63 12.50  9.28 999 1014.5   9.0  10.6 999.0 99.0
97 01 19 17  87  8.2 10.3  2.36 12.50  8.52 999 1014.6   9.1  10.6 999.0 99.0
97 01 19 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 01 19 19  80 10.6 12.9  2.36 12.50  7.43 999 1014.4   9.0  10.6 999.0 99.0
97 01 19 20  81 10.1 13.2  2.41 12.50  7.55 999 1013.8   9.4  10.9 999.0 99.0
97 01 19 21  81  8.7 11.3  2.21 12.50  7.64 999 1013.0   9.8  10.9 999.0 99.0
97 01 19 22  84  8.5 10.2  2.03 11.11  7.44 999 1012.3  10.5  11.0 999.0 99.0
97 01 19 23  84  8.0 10.3  2.34 11.11  8.24 999 1011.7  10.6  11.0 999.0 99.0
97 01 20 00  80  7.8 10.5  2.37 11.11  8.49 999 1011.3  10.6  11.0 999.0 99.0
97 01 20 01  90  6.7  8.6  2.24 11.11  8.21 999 1011.1  10.9  11.0 999.0 99.0
97 01 20 02  98  5.1  6.7  2.37 11.11  8.16 999 1010.7  11.0  11.0 999.0 99.0
97 01 20 03 143  6.4  8.0  2.23 12.50  7.87 999 1010.4  12.1  11.0 999.0 99.0
97 01 20 04 138  6.3  7.5  2.21 11.11  7.83 999 1009.8  12.1  11.0 999.0 99.0
97 01 20 05 105  5.0  6.0  2.06 11.11  7.60 999 1009.5  11.3  11.0 999.0 99.0
97 01 20 06 142  6.3  7.8  2.26 11.11  7.81 999 1008.8  12.5  11.0 999.0 99.0
97 01 20 07  78  5.9  8.3  2.09 11.11  7.03 999 1008.4  11.2  11.0 999.0 99.0
97 01 20 08  76  8.0  9.9  1.94 11.11  6.81 999 1007.3  10.2  11.0 999.0 99.0
97 01 20 09 106  7.0  9.4  1.95 11.11  6.52 999 1007.5  10.3  11.0 999.0 99.0
97 01 20 10  78  7.7  9.2  2.01 11.11  7.06 999 1007.1   9.0  11.0 999.0 99.0
97 01 20 11 116  3.6  5.2  1.91 12.50  7.37 999 1007.9   8.9  11.0 999.0 99.0
97 01 20 12 262 11.1 14.9  1.95 11.11  7.38 999 1007.4  10.5  11.0 999.0 99.0
97 01 20 13 262 12.7 15.8  2.71 10.00  6.40 999 1008.2  10.6  11.0 999.0 99.0
97 01 20 14 266 10.0 12.4  3.05  6.67  6.48 999 1010.1  10.9  11.0 999.0 99.0
97 01 20 15 263  8.8 10.3  2.57 11.11  6.39 999 1011.1  11.0  11.0 999.0 99.0
97 01 20 16 267  5.6  7.3  2.14 12.50  6.20 999 1012.7  11.0  11.0 999.0 99.0
97 01 20 17 241  3.8  4.8  2.09 12.50  6.79 999 1014.1  11.0  11.0 999.0 99.0
97 01 20 18 230  3.2  4.0  2.16 12.50  7.76 999 1015.5  11.0  11.0 999.0 99.0
97 01 20 19 198  4.1  5.5  2.22 11.11  7.99 999 1016.0  11.3  11.0 999.0 99.0
97 01 20 20 204  2.5  3.2  2.17 12.50  7.88 999 1015.8  11.5  11.0 999.0 99.0
97 01 20 21 185  2.9  3.5  2.05 12.50  7.71 999 1015.3  11.7  11.3 999.0 99.0
97 01 20 22 211  3.4  4.3  2.18 12.50  7.78 999 1015.0  12.1  11.3 999.0 99.0
97 01 20 23 204  4.4  5.3  2.50 11.11  8.56 999 1015.6  11.8  11.3 999.0 99.0
97 01 21 00 193  4.1  5.0  2.40 12.50  8.08 999 1015.9  11.7  11.3 999.0 99.0
97 01 21 01 183  3.1  3.8  2.38 12.50  7.75 999 1016.1  11.7  11.3 999.0 99.0
97 01 21 02 168  4.2  5.1  2.56 11.11  7.96 999 1016.2  11.7  11.3 999.0 99.0
97 01 21 03 168  5.5  6.6  2.37 11.11  7.69 999 1015.9  11.7  11.3 999.0 99.0
97 01 21 04 193 10.6 12.7  2.60 11.11  7.19 999 1015.4  11.0  11.3 999.0 99.0
97 01 21 05 182  9.0 11.4  2.74 11.11  6.54 999 1015.7  10.6  11.0 999.0 99.0
97 01 21 06 156  8.8 10.3  2.61 12.50  6.34 999 1015.9  10.5  11.2 999.0 99.0
97 01 21 07 158  8.8 10.2  2.62 11.11  6.65 999 1015.8  10.5  11.0 999.0 99.0
97 01 21 08 166  7.9  9.4  2.58 12.50  7.05 999 1016.2  10.5  11.0 999.0 99.0
97 01 21 09 169  7.8  9.4  2.52 12.50  7.12 999 1016.0  10.5  11.1 999.0 99.0
97 01 21 10 168  6.3  8.0  2.50 12.50  7.54 999 1015.8  10.3  11.3 999.0 99.0
97 01 21 11 153  5.8  7.2  2.79 11.11  8.19 999 1015.4  10.2  11.3 999.0 99.0
97 01 21 12 158  7.4  8.8  2.51 11.11  7.75 999 1014.5  10.6  11.0 999.0 99.0
97 01 21 13 159  7.8  9.5  2.59 11.11  7.41 999 1014.4  11.0  11.0 999.0 99.0
97 01 21 14 154  8.7 11.0  2.57 12.50  7.21 999 1014.3  11.0  11.0 999.0 99.0
97 01 21 15 149  8.1 10.7  2.52 11.11  7.37 999 1014.3  11.3  11.0 999.0 99.0
97 01 21 16 149  7.6 10.0  2.58 11.11  7.18 999 1014.5  11.4  11.0 999.0 99.0
97 01 21 17 137  7.4  9.2  2.57 11.11  7.22 999 1014.5  11.0  11.0 999.0 99.0
97 01 21 18 150  7.5  9.2  2.05 11.11  6.71 999 1015.0  11.4  11.3 999.0 99.0
97 01 21 19 159  5.5  6.6  2.60 11.11  7.46 999 1015.1  12.0  11.3 999.0 99.0
97 01 21 20 180  4.9  6.1  2.09 11.11  6.97 999 1015.0  12.2  11.3 999.0 99.0
97 01 21 21 194  5.2  6.3  2.28 11.11  7.16 999 1014.2  12.2  11.3 999.0 99.0
97 01 21 22 215  4.0  4.9  2.25 11.11  7.36 999 1014.3  12.2  11.4 999.0 99.0
97 01 21 23 240  3.4  4.5  2.16 11.11  7.13 999 1014.4  12.1  11.7 999.0 99.0
97 01 22 00 238  2.2  2.9  2.04 11.11  7.01 999 1014.7  11.8  11.4 999.0 99.0
97 01 22 01 225  1.4  1.9  2.08 11.11  7.23 999 1014.7  11.4  11.4 999.0 99.0
97 01 22 02 214  2.8  3.6  2.13 11.11  7.18 999 1015.0  11.4  11.4 999.0 99.0
97 01 22 03 201  2.3  2.8  2.13 10.00  7.45 999 1015.0  11.7  11.4 999.0 99.0
97 01 22 04 197  3.1  4.0  2.00 10.00  7.28 999 1015.2  11.7  11.4 999.0 99.0
97 01 22 05 200  4.2  5.1  2.06 10.00  7.63 999 1015.7  11.8  11.3 999.0 99.0
97 01 22 06 209  4.6  5.9  1.90 10.00  7.66 999 1015.8  11.8  11.3 999.0 99.0
97 01 22 07 232  2.4  3.4  1.79 10.00  7.25 999 1015.8  11.4  11.4 999.0 99.0
97 01 22 08 205  3.8  4.6  1.79 10.00  7.51 999 1015.6  11.0  11.7 999.0 99.0
97 01 22 09 161  1.8  2.3  1.91 11.11  7.66 999 1015.0  10.6  11.4 999.0 99.0
97 01 22 10 149  4.8  6.7  1.84 10.00  7.59 999 1014.2  10.9  11.4 999.0 99.0
97 01 22 11 146  6.9  8.3  1.73  9.09  7.24 999 1013.1  11.3  11.7 999.0 99.0
97 01 22 12 145  7.8  9.5  1.94 10.00  6.88 999 1011.8  11.1  11.8 999.0 99.0
97 01 22 13 151 10.0 12.3  1.80 11.11  5.87 999 1010.7  11.6  11.8 999.0 99.0
97 01 22 14 146 12.2 14.3  1.91  9.09  5.61 999 1009.6  11.8  11.8 999.0 99.0
97 01 22 15 175 11.1 13.8  2.17  5.00  5.22 999 1009.5  12.9  12.1 999.0 99.0
97 01 22 16 151 10.5 12.7  2.04 11.11  5.35 999 1008.7  12.6  12.1 999.0 99.0
97 01 22 17 159 11.2 13.2  2.18  5.56  5.25 999 1008.3  12.9  12.1 999.0 99.0
97 01 22 18 165 12.3 15.2  2.40  5.56  5.36 999 1008.2  13.3  12.1 999.0 99.0
97 01 22 19 166 13.4 16.3  2.57  5.88  5.38 999 1007.8  13.4  12.1 999.0 99.0
97 01 22 20 169 14.7 18.3  2.59  5.88  5.49 999 1006.5  13.6  12.1 999.0 99.0
