YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 06 15 20 217 01.9 02.2 01.10 11.10 07.40 999 1019.2  14.1  14.0 999.0 99.0
87 06 15 21 248 03.1 03.7 01.00 10.00 07.20 999 1019.0  14.0  13.4 999.0 99.0
87 06 15 22 258 03.5 04.1 01.00 10.00 07.40 999 1019.1  14.1  13.7 999.0 99.0
87 06 15 23 267 03.3 04.1 01.00 10.00 07.40 999 1018.8  14.2  13.9 999.0 99.0
87 06 16 00 291 06.0 06.9 01.00 11.10 07.60 999 1018.5  13.0  13.6 999.0 99.0
87 06 16 01 294 05.6 07.1 01.10 10.00 07.70 999 1018.2  13.0  13.1 999.0 99.0
87 06 16 02 298 06.4 07.9 01.10 11.10 06.40 999 1017.9  13.0  12.8 999.0 99.0
87 06 16 03 299 05.3 06.7 01.10 10.00 05.60 999 1017.9  13.0  12.7 999.0 99.0
87 06 16 04 284 04.5 05.6 01.20 10.00 06.40 999 1018.2  12.5  12.6 999.0 99.0
87 06 16 05 286 06.2 07.4 01.20 10.00 06.40 999 1018.5  12.2  12.5 999.0 99.0
87 06 16 06 293 05.8 07.7 01.30 10.00 06.40 999 1018.6  12.2  12.5 999.0 99.0
87 06 16 07 291 06.0 07.6 01.30 10.00 06.20 999 1018.3  12.0  12.5 999.0 99.0
87 06 16 08 289 05.1 06.7 01.20 10.00 06.20 999 1018.2  12.0  12.4 999.0 99.0
87 06 16 09 288 04.8 06.1 01.20 10.00 06.40 999 1018.0  11.9  12.4 999.0 99.0
87 06 16 10 292 05.1 06.5 01.30 10.00 06.70 999 1017.7  11.9  12.4 999.0 99.0
87 06 16 11 291 05.8 07.6 01.40 10.00 06.20 999 1017.5  12.2  12.4 999.0 99.0
87 06 16 12 288 06.7 08.3 01.50 10.00 05.90 999 1017.7  12.0  12.3 999.0 99.0
87 06 16 13 282 06.6 08.1 01.30 14.30 05.50 999 1017.8  12.0  12.2 999.0 99.0
87 06 16 14 283 06.3 08.1 01.40 12.50 05.70 999 1018.1  11.9  12.1 999.0 99.0
87 06 16 15 283 06.9 08.6 01.50 11.10 05.80 999 1018.2  11.8  12.1 999.0 99.0
87 06 16 16 292 06.9 08.9 01.50 07.70 05.60 999 1018.5  11.8  12.1 999.0 99.0
87 06 16 17 292 06.9 08.3 01.40 06.30 05.70 999 1018.7  12.1  12.5 999.0 99.0
87 06 16 18 295 08.5 10.8 01.50 06.70 06.00 999 1018.2  12.2  13.1 999.0 99.0
87 06 16 19 291 08.3 10.5 01.40 05.60 05.70 999 1018.3  12.2  13.3 999.0 99.0
87 06 16 20 290 09.0 11.4 01.60 14.30 05.80 999 1018.2  12.3  13.3 999.0 99.0
87 06 16 21 294 08.3 11.1 01.60 05.90 05.60 999 1018.1  12.6  13.3 999.0 99.0
87 06 16 22 292 09.0 12.1 01.60 05.90 05.40 999 1017.8  12.5  13.1 999.0 99.0
87 06 16 23 291 08.1 11.5 01.70 05.90 05.50 999 1017.9  12.6  13.1 999.0 99.0
87 06 17 00 289 08.5 11.1 01.80 06.30 05.50 999 1017.6  12.7  13.0 999.0 99.0
87 06 17 01 291 09.1 13.3 01.70 07.10 05.40 999 1017.4  12.6  13.0 999.0 99.0
87 06 17 02 291 09.9 13.6 02.00 07.10 05.50 999 1016.9  12.6  12.8 999.0 99.0
87 06 17 03 289 10.7 13.9 02.00 07.10 05.30 999 1016.8  12.5  12.7 999.0 99.0
87 06 17 04 290 10.5 14.0 02.10 07.10 05.40 999 1016.6  12.3  12.6 999.0 99.0
87 06 17 05 290 10.8 14.5 02.10 07.70 05.30 999 1016.7  12.2  12.5 999.0 99.0
87 06 17 06 289 09.9 12.4 02.20 07.10 05.60 999 1017.0  12.0  12.8 999.0 99.0
87 06 17 07 287 10.6 13.4 02.00 07.10 05.40 999 1016.6  12.0  12.5 999.0 99.0
87 06 17 08 291 09.9 12.6 02.00 07.10 05.30 999 1016.6  11.8  12.2 999.0 99.0
87 06 17 09 296 06.7 08.5 02.00 07.10 05.40 999 1017.2  11.7  12.1 999.0 99.0
87 06 17 10 295 08.5 10.9 01.90 07.10 05.40 999 1016.7  11.5  12.1 999.0 99.0
87 06 17 11 298 08.5 11.0 01.80 07.10 05.30 999 1016.8  11.4  11.9 999.0 99.0
87 06 17 12 295 08.5 10.8 01.90 07.10 05.50 999 1016.7  11.4  11.9 999.0 99.0
87 06 17 13 294 08.7 11.5 01.80 08.30 05.60 999 1016.5  11.2  11.8 999.0 99.0
87 06 17 14 294 08.4 11.1 01.90 07.70 05.30 999 1016.9  11.4  11.7 999.0 99.0
87 06 17 15 289 06.7 08.8 01.70 07.10 05.30 999 1017.6  11.5  11.6 999.0 99.0
87 06 17 16 289 06.8 09.4 01.70 07.10 05.40 999 1018.2  11.4  11.3 999.0 99.0
87 06 17 17 286 08.0 10.4 01.60 07.10 05.30 999 1018.4  11.5  11.4 999.0 99.0
87 06 17 18 285 09.0 11.0 01.60 07.10 05.20 999 1018.2  11.4  11.3 999.0 99.0
87 06 17 19 282 09.5 12.0 01.60 06.70 05.10 999 1018.3  11.5  11.3 999.0 99.0
87 06 17 20 286 08.9 11.5 01.70 05.90 05.50 999 1018.5  11.6  12.9 999.0 99.0
87 06 17 21 288 07.2 09.1 01.50 05.00 05.20 999 1018.9  11.8  13.2 999.0 99.0
87 06 17 22 284 07.4 10.1 01.60 05.60 05.20 999 1018.8  12.0  13.1 999.0 99.0
87 06 17 23 274 07.0 10.5 01.40 05.00 05.20 999 1018.7  12.0  12.8 999.0 99.0
87 06 18 00 282 07.4 09.6 01.50 05.90 05.10 999 1018.8  12.2  12.5 999.0 99.0
87 06 18 01 289 08.2 11.1 01.60 07.10 05.40 999 1018.3  12.2  12.1 999.0 99.0
87 06 18 02 281 10.1 13.0 01.80 07.10 05.30 999 1017.8  12.0  11.7 999.0 99.0
87 06 18 03 290 09.0 11.6 01.90 07.10 05.40 999 1018.1  11.9  11.4 999.0 99.0
87 06 18 04 292 08.5 11.2 01.90 06.70 05.40 999 1018.0  11.7  11.1 999.0 99.0
87 06 18 05 294 07.7 10.1 01.80 07.10 05.20 999 1018.2  11.5  10.9 999.0 99.0
87 06 18 06 292 07.0 08.8 01.90 07.10 05.50 999 1018.4  11.5  10.8 999.0 99.0
87 06 18 07 289 06.9 08.5 01.80 07.10 05.50 999 1018.0  11.2  10.7 999.0 99.0
87 06 18 08 295 06.8 08.3 01.60 06.70 05.40 999 1017.8  11.0  10.7 999.0 99.0
87 06 18 09 299 08.8 11.7 01.60 07.10 05.60 999 1017.3  11.1  11.0 999.0 99.0
87 06 18 10 297 07.9 10.2 01.60 07.10 05.60 999 1017.5  11.0  11.0 999.0 99.0
87 06 18 11 288 06.6 08.6 01.50 06.70 05.50 999 1017.6  10.8  11.0 999.0 99.0
87 06 18 12 287 05.9 07.7 01.60 07.10 06.10 999 1017.7  10.7  12.0 999.0 99.0
87 06 18 13 290 06.5 08.5 01.60 16.70 06.20 999 1018.0  10.6  12.1 999.0 99.0
87 06 18 14 289 05.1 06.5 01.50 07.10 06.10 999 1018.6  10.9  12.2 999.0 99.0
87 06 18 15 297 05.6 07.4 01.50 07.70 05.90 999 1019.2  10.6  12.1 999.0 99.0
87 06 18 16 296 05.8 07.5 01.60 07.70 06.00 999 1019.4  10.8  12.0 999.0 99.0
87 06 18 17 295 04.4 06.0 01.50 07.10 05.60 999 1019.7  11.0  11.7 999.0 99.0
87 06 18 18 283 03.8 04.9 01.60 07.10 06.00 999 1019.8  11.0  11.9 999.0 99.0
87 06 18 19 283 03.5 04.5 01.60 16.70 06.50 999 1020.0  11.2  12.0 999.0 99.0
87 06 18 20 283 05.2 06.3 01.50 14.30 06.00 999 1020.3  11.4  12.2 999.0 99.0
87 06 18 21 275 05.1 07.2 01.30 16.70 06.30 999 1020.4  11.4  12.1 999.0 99.0
87 06 18 22 276 04.4 05.6 01.40 16.70 06.20 999 1020.5  11.5  12.2 999.0 99.0
87 06 18 23 278 04.9 06.9 01.30 16.70 06.20 999 1020.3  11.4  12.7 999.0 99.0
87 06 19 00 285 04.6 06.5 01.30 16.70 07.00 999 1019.9  11.2  12.8 999.0 99.0
87 06 19 01 280 05.1 07.4 01.30 16.70 06.40 999 1019.8  11.1  12.5 999.0 99.0
87 06 19 02 284 05.6 08.2 01.30 14.30 06.30 999 1019.4  11.1  12.6 999.0 99.0
87 06 19 03 293 06.0 07.7 01.30 16.70 06.10 999 1019.2  11.3  12.5 999.0 99.0
87 06 19 04 290 05.1 06.6 01.40 09.10 06.00 999 1018.9  11.5  12.5 999.0 99.0
87 06 19 05 280 05.4 06.9 01.50 14.30 06.10 999 1019.4  11.4  12.5 999.0 99.0
87 06 19 06 284 06.0 07.5 01.30 09.10 05.70 999 1019.0  11.2  12.3 999.0 99.0
87 06 19 07 279 06.0 07.8 01.40 07.10 05.90 999 1018.8  11.4  12.1 999.0 99.0
87 06 19 08 274 05.4 06.5 01.40 07.10 05.90 999 1018.6  11.2  12.1 999.0 99.0
87 06 19 09 281 05.1 06.7 01.40 08.30 05.90 999 1018.4  10.7  11.9 999.0 99.0
87 06 19 10 272 04.3 05.4 01.40 07.10 06.00 999 1018.2  10.8  11.8 999.0 99.0
87 06 19 11 279 04.2 05.3 01.30 07.70 06.20 999 1017.9  11.0  11.8 999.0 99.0
87 06 19 12 281 03.5 05.6 01.30 07.10 06.30 999 1017.5  11.0  12.6 999.0 99.0
87 06 19 13 275 03.3 04.4 01.10 09.10 06.30 999 1017.2  10.9  12.5 999.0 99.0
87 06 19 14 270 03.2 04.4 01.20 06.70 06.30 999 1017.3  10.6  12.3 999.0 99.0
87 06 19 15 268 03.9 05.0 01.30 14.30 06.60 999 1017.4  10.4  12.1 999.0 99.0
87 06 19 16 255 02.3 03.0 01.30 07.10 06.10 999 1017.5  10.3  12.1 999.0 99.0
87 06 19 17 260 03.4 04.4 01.40 16.70 06.50 999 1017.8  10.4  12.1 999.0 99.0
87 06 19 18 256 05.3 06.9 01.30 14.30 06.00 999 1017.5  09.9  12.1 999.0 99.0
87 06 19 19 272 04.7 06.5 01.30 07.70 06.00 999 1017.5  10.1  12.1 999.0 99.0
87 06 19 20 262 04.5 05.8 01.20 14.30 06.10 999 1017.9  10.7  12.1 999.0 99.0
87 06 19 21 251 04.0 05.3 01.10 14.30 06.40 999 1017.9  11.0  12.2 999.0 99.0
87 06 19 22 246 04.3 05.2 01.10 14.30 06.60 999 1017.8  11.3  12.2 999.0 99.0
87 06 19 23 263 04.4 05.4 01.10 14.30 06.90 999 1017.9  11.4  12.3 999.0 99.0
87 06 20 00 267 04.9 06.0 01.20 12.50 07.40 999 1017.7  11.5  12.3 999.0 99.0
87 06 20 01 265 05.1 06.5 01.20 12.50 07.40 999 1017.0  11.6  12.3 999.0 99.0
87 06 20 02 283 06.1 08.6 01.30 12.50 07.40 999 1016.4  11.9  12.3 999.0 99.0
87 06 20 03 289 06.7 09.2 01.40 12.50 07.60 999 1016.5  11.9  12.2 999.0 99.0
87 06 20 04 286 06.7 09.5 01.40 12.50 06.70 999 1016.2  11.9  12.1 999.0 99.0
87 06 20 05 267 04.5 06.1 01.50 12.50 06.70 999 1015.8  11.8  12.1 999.0 99.0
87 06 20 06 264 05.7 06.9 01.40 12.50 06.50 999 1016.2  11.7  12.1 999.0 99.0
87 06 20 07 269 07.2 09.0 01.40 12.50 06.50 999 1016.0  11.7  11.9 999.0 99.0
87 06 20 08 268 05.5 07.0 01.50 12.50 06.50 999 1015.8  11.7  11.8 999.0 99.0
87 06 20 09 252 05.5 06.6 01.40 12.50 06.30 999 1015.7  11.5  11.7 999.0 99.0
87 06 20 10 263 05.6 07.4 01.50 12.50 06.40 999 1015.6  11.6  11.7 999.0 99.0
87 06 20 11 268 05.3 06.9 01.40 12.50 06.90 999 1015.4  11.5  11.5 999.0 99.0
87 06 20 12 257 03.9 05.1 01.60 11.10 07.40 999 1015.5  11.5  12.7 999.0 99.0
87 06 20 13 248 04.2 05.1 01.30 11.10 07.10 999 1015.6  11.5  12.4 999.0 99.0
87 06 20 14 252 04.8 05.9 01.20 11.10 06.90 999 1015.9  11.7  12.4 999.0 99.0
87 06 20 15 249 04.9 05.8 01.20 11.10 07.50 999 1016.2  11.9  12.3 999.0 99.0
87 06 20 16 266 04.4 06.0 01.30 11.10 07.60 999 1016.6  12.1  12.2 999.0 99.0
87 06 20 17 265 04.3 05.1 01.20 11.10 07.60 999 1017.0  11.9  12.1 999.0 99.0
87 06 20 18 243 04.0 04.9 01.10 11.10 07.30 999 1017.3  11.9  12.0 999.0 99.0
87 06 20 19 247 03.5 04.4 01.20 11.10 07.60 999 1017.8  12.2  12.1 999.0 99.0
87 06 20 20 249 03.1 03.7 01.00 11.10 07.10 999 1017.9  12.3  12.4 999.0 99.0
87 06 20 21 233 02.9 03.5 01.10 11.10 07.60 999 1017.8  12.9  12.6 999.0 99.0
87 06 20 22 236 03.7 04.4 01.10 11.10 07.40 999 1017.5  13.5  13.0 999.0 99.0
87 06 20 23 236 03.7 04.4 01.10 11.10 07.60 999 1017.3  13.6  13.4 999.0 99.0
87 06 21 00 248 04.6 05.5 01.10 12.50 07.90 999 1016.7  13.8  13.5 999.0 99.0
87 06 21 01 264 04.1 04.7 01.10 11.10 08.30 999 1016.5  13.8  13.5 999.0 99.0
87 06 21 02 276 03.1 04.2 01.00 11.10 07.80 999 1016.3  13.5  13.4 999.0 99.0
87 06 21 03 273 03.5 04.6 01.00 11.10 08.00 999 1016.5  13.5  13.3 999.0 99.0
87 06 21 04 276 03.9 04.8 00.80 11.10 07.70 999 1016.1  13.1  13.3 999.0 99.0
87 06 21 05 255 02.4 02.9 00.80 10.00 07.70 999 1016.2  12.7  13.1 999.0 99.0
87 06 21 06 228 01.7 02.8 00.70 10.00 06.90 999 1016.4  13.0  13.0 999.0 99.0
87 06 21 07 230 02.5 03.1 00.80 12.50 08.70 999 1016.2  13.1  12.9 999.0 99.0
87 06 21 08 270 04.4 05.1 00.80 11.10 08.10 999 1016.3  12.9  12.8 999.0 99.0
87 06 21 09 281 04.0 04.8 00.80 12.50 08.80 999 1016.1  12.7  12.8 999.0 99.0
87 06 21 10 281 03.4 04.1 01.00 12.50 09.30 999 1016.0  12.6  12.7 999.0 99.0
87 06 21 11 246 02.2 02.7 01.00 11.10 09.60 999 1015.6  12.5  13.0 999.0 99.0
87 06 21 12 248 02.3 02.8 01.20 11.10 10.10 999 1015.7  12.6  12.9 999.0 99.0
87 06 21 13 233 02.8 03.1 01.20 11.10 09.90 999 1016.0  12.7  12.7 999.0 99.0
87 06 21 14 259 03.4 04.2 01.50 11.10 10.30 999 1016.3  12.6  12.9 999.0 99.0
87 06 21 15 281 04.0 04.8 01.30 11.10 09.40 999 1017.0  12.4  12.9 999.0 99.0
87 06 21 16 295 05.0 07.0 01.40 11.10 09.10 999 1017.4  12.0  12.9 999.0 99.0
87 06 21 17 296 06.4 07.7 01.50 11.10 08.30 999 1017.5  11.8  12.9 999.0 99.0
87 06 21 18 282 04.7 06.0 01.40 11.10 07.10 999 1017.9  12.2  13.1 999.0 99.0
87 06 21 19 289 05.4 07.5 01.40 11.10 06.50 999 1018.3  12.6  13.3 999.0 99.0
87 06 21 20 288 07.5 09.3 01.40 11.10 05.90 999 1018.3  12.8  13.3 999.0 99.0
87 06 21 21 286 08.7 10.8 01.50 11.10 05.30 999 1017.7  13.0  13.3 999.0 99.0
87 06 21 22 287 09.2 11.9 01.50 11.10 05.30 999 1017.5  12.9  13.2 999.0 99.0
87 06 22 00 289 09.5 12.3 01.80 10.00 05.60 999 1016.9  12.8  12.2 999.0 99.0
87 06 22 01 291 09.9 12.8 02.00 11.10 05.90 999 1016.6  12.7  11.9 999.0 99.0
87 06 22 02 288 09.9 12.3 02.30 11.10 06.30 999 1016.3  12.7  11.7 999.0 99.0
87 06 22 03 300 09.6 12.4 02.50 11.10 06.50 999 1016.1  12.6  11.4 999.0 99.0
87 06 22 04 299 09.1 11.6 02.60 11.10 06.90 999 1016.0  12.0  11.7 999.0 99.0
87 06 22 05 296 08.7 10.8 02.70 12.50 06.70 999 1016.2  12.0  11.5 999.0 99.0
87 06 22 06 297 06.4 08.1 02.40 12.50 06.80 999 1017.2  11.8  11.5 999.0 99.0
87 06 22 07 296 08.0 10.4 02.40 12.50 07.00 999 1017.2  11.8  11.4 999.0 99.0
87 06 22 08 292 08.4 10.7 02.30 12.50 06.60 999 1016.8  11.6  11.5 999.0 99.0
87 06 22 09 302 08.3 10.1 02.30 12.50 06.80 999 1016.5  11.5  11.5 999.0 99.0
87 06 22 10 303 07.3 09.6 02.10 12.50 06.30 999 1016.3  11.1  11.4 999.0 99.0
87 06 22 11 294 06.5 08.5 02.20 12.50 06.80 999 1016.3  11.0  11.4 999.0 99.0
87 06 22 12 300 07.0 08.7 02.20 12.50 06.70 999 1016.1  10.9  11.2 999.0 99.0
87 06 22 13 309 06.4 08.1 02.30 12.50 06.70 999 1016.1  10.8  11.1 999.0 99.0
87 06 22 14 305 04.0 05.2 02.10 12.50 07.20 999 1016.5  11.3  12.9 999.0 99.0
87 06 22 15 312 03.3 04.4 02.10 11.10 07.50 999 1017.0  11.6  12.9 999.0 99.0
87 06 22 16 011 00.1 00.6 02.00 11.10 07.40 999 1017.3  12.6  12.9 999.0 99.0
87 06 22 17 259 01.0 01.5 02.10 10.00 07.20 999 1017.3  12.5  13.1 999.0 99.0
87 06 22 18 300 02.5 03.4 02.20 11.10 07.60 999 1017.0  12.3  13.1 999.0 99.0
87 06 22 19 289 04.6 05.8 02.10 11.10 07.60 999 1016.9  12.3  13.1 999.0 99.0
87 06 22 20 285 04.7 06.1 02.00 11.10 07.40 999 1016.7  12.4  13.2 999.0 99.0
87 06 22 21 290 06.9 08.5 02.10 11.10 07.50 999 1016.4  12.0  13.1 999.0 99.0
87 06 22 22 281 06.6 07.9 02.30 12.50 08.10 999 1016.2  12.2  12.5 999.0 99.0
87 06 22 23 287 06.2 07.6 02.00 12.50 07.30 999 1015.8  12.3  12.2 999.0 99.0
87 06 23 00 286 04.8 06.6 02.20 12.50 07.00 999 1015.1  12.6  12.1 999.0 99.0
87 06 23 01 288 08.8 11.4 02.20 09.10 06.70 999 1014.1  12.6  11.9 999.0 99.0
87 06 23 02 287 07.5 10.4 02.30 10.00 07.00 999 1013.6  12.5  11.7 999.0 99.0
87 06 23 03 295 07.8 09.8 02.30 11.10 06.80 999 1013.6  12.5  11.4 999.0 99.0
87 06 23 04 290 09.0 11.1 02.50 12.50 07.30 999 1013.6  12.1  11.3 999.0 99.0
87 06 23 05 286 07.2 09.1 02.40 11.10 06.90 999 1014.2  11.9  11.3 999.0 99.0
87 06 23 06 283 06.7 08.2 02.30 14.30 06.80 999 1014.4  11.7  11.1 999.0 99.0
87 06 23 07 291 06.6 08.7 02.60 09.10 07.10 999 1014.4  11.5  10.9 999.0 99.0
87 06 23 08 285 06.7 08.3 02.40 12.50 07.20 999 1014.4  11.2  10.6 999.0 99.0
87 06 23 09 277 05.2 06.2 02.50 10.00 07.80 999 1014.4  11.1  10.4 999.0 99.0
87 06 23 10 278 04.9 05.9 02.20 09.10 07.20 999 1014.3  11.3  10.6 999.0 99.0
87 06 23 11 283 05.6 06.9 02.30 09.10 07.70 999 1014.0  11.0  10.6 999.0 99.0
87 06 23 12 285 04.7 05.7 02.30 10.00 08.00 999 1014.0  10.7  12.7 999.0 99.0
87 06 23 13 296 04.2 05.3 02.30 12.50 07.90 999 1014.3  10.8  12.4 999.0 99.0
87 06 23 14 295 04.6 06.0 02.40 11.10 08.00 999 1014.4  11.0  12.3 999.0 99.0
87 06 23 15 299 05.1 06.3 02.20 11.10 07.60 999 1014.8  11.3  12.4 999.0 99.0
87 06 23 16 305 07.3 09.2 02.10 09.10 07.30 999 1014.7  11.0  12.2 999.0 99.0
87 06 23 17 293 06.3 08.5 02.20 09.10 07.20 999 1015.2  10.4  12.0 999.0 99.0
87 06 23 18 299 06.9 09.6 02.20 10.00 07.00 999 1015.2  10.2  11.9 999.0 99.0
87 06 23 19 290 05.6 07.6 02.40 11.10 07.10 999 1015.6  10.5  11.7 999.0 99.0
87 06 23 20 291 05.6 07.7 02.30 11.10 07.30 999 1015.9  10.8  11.7 999.0 99.0
87 06 23 21 284 05.3 07.5 02.20 10.00 07.00 999 1015.9  11.0  11.7 999.0 99.0
87 06 23 22 284 05.1 06.6 02.20 10.00 06.90 999 1015.6  11.2  11.8 999.0 99.0
87 06 23 23 280 07.2 09.3 02.10 10.00 06.60 999 1015.2  11.2  11.9 999.0 99.0
87 06 24 00 276 08.0 10.3 02.00 09.10 06.10 999 1015.0  11.4  11.8 999.0 99.0
87 06 24 01 276 06.7 08.7 02.10 09.10 06.60 999 1014.8  11.6  11.7 999.0 99.0
87 06 24 02 277 07.2 09.6 02.20 10.00 06.60 999 1014.5  11.5  11.6 999.0 99.0
87 06 24 03 267 04.7 06.2 02.10 09.10 06.80 999 1014.4  11.5  11.6 999.0 99.0
87 06 24 04 248 04.1 05.8 02.00 09.10 07.00 999 1014.4  11.5  11.5 999.0 99.0
87 06 24 05 245 03.3 04.4 02.10 09.10 07.40 999 1014.5  11.5  11.5 999.0 99.0
87 06 24 06 251 02.7 03.8 02.10 09.10 07.10 999 1014.7  11.7  11.4 999.0 99.0
87 06 24 07 248 02.7 03.5 02.10 07.70 07.30 999 1014.6  11.5  11.4 999.0 99.0
87 06 24 08 247 02.5 03.3 02.20 10.00 07.50 999 1014.5  11.3  11.3 999.0 99.0
87 06 24 09 246 02.3 03.2 02.30 10.00 07.50 999 1014.5  11.2  11.2 999.0 99.0
87 06 24 10 215 01.3 01.7 02.20 10.00 07.40 999 1014.3  11.1  11.0 999.0 99.0
87 06 24 11 191 00.1 00.5 02.30 10.00 07.50 999 1014.2  10.9  11.0 999.0 99.0
87 06 24 12 116 00.5 01.1 02.10 10.00 07.50 999 1014.2  10.7  11.3 999.0 99.0
87 06 24 13 082 00.4 01.1 02.20 10.00 07.90 999 1014.3  10.7  12.2 999.0 99.0
87 06 24 14 118 01.7 02.3 02.20 09.10 07.60 999 1014.5  10.9  12.0 999.0 99.0
87 06 24 15 142 02.8 03.5 02.00 10.00 07.80 999 1014.9  11.6  12.2 999.0 99.0
87 06 24 16 144 04.3 04.9 02.00 10.00 07.70 999 1015.1  11.3  12.3 999.0 99.0
87 06 24 17 153 03.7 04.6 01.90 09.10 07.50 999 1015.3  11.3  12.3 999.0 99.0
87 06 24 18 168 03.2 03.8 01.80 10.00 07.20 999 1015.3  11.3  12.3 999.0 99.0
87 06 24 19 223 01.7 02.2 01.90 09.10 07.60 999 1015.7  11.9  12.6 999.0 99.0
87 06 24 20 236 00.1 00.4 02.10 09.10 07.90 999 1016.1  12.9  13.0 999.0 99.0
87 06 24 21 277 02.8 03.4 01.80 09.10 07.90 999 1016.0  11.7  13.5 999.0 99.0
87 06 24 22 236 01.8 02.4 01.90 10.00 07.70 999 1015.8  12.2  13.7 999.0 99.0
87 06 24 23 241 02.1 02.7 01.80 16.70 07.90 999 1015.7  11.1  14.0 999.0 99.0
87 06 25 00 259 02.4 03.2 01.80 16.70 07.70 999 1015.1  10.6  13.4 999.0 99.0
87 06 25 01 262 02.6 03.5 01.80 16.70 07.80 999 1014.6  10.4  13.6 999.0 99.0
87 06 25 02 287 02.4 03.3 01.70 16.70 07.80 999 1014.4  11.8  13.4 999.0 99.0
87 06 25 03 281 02.6 03.0 01.80 10.00 08.10 999 1014.2  12.1  13.5 999.0 99.0
87 06 25 04 262 02.4 02.8 01.60 10.00 07.90 999 1014.5  11.7  13.3 999.0 99.0
87 06 25 05 227 01.9 02.4 01.70 16.70 08.00 999 1014.8  11.5  12.9 999.0 99.0
87 06 25 06 183 01.9 02.7 01.60 16.70 07.90 999 1014.8  11.3  12.9 999.0 99.0
87 06 25 07 197 03.0 04.0 01.50 16.70 07.70 999 1014.7  11.5  12.3 999.0 99.0
87 06 25 08 208 01.9 02.7 01.60 16.70 08.10 999 1014.8  11.3  12.7 999.0 99.0
87 06 25 09 193 01.9 03.5 01.50 09.10 07.70 999 1014.6  11.3  12.6 999.0 99.0
87 06 25 10 207 02.0 02.7 01.60 10.00 08.20 999 1014.4  11.3  12.5 999.0 99.0
87 06 25 11 180 01.8 02.8 01.40 16.70 07.60 999 1014.3  11.2  13.0 999.0 99.0
87 06 25 12 171 01.7 02.8 01.40 16.70 07.40 999 1014.2  11.3  12.7 999.0 99.0
87 06 25 13 180 01.4 02.4 01.50 16.70 07.70 999 1014.4  10.9  12.8 999.0 99.0
87 06 25 14 162 02.1 03.5 01.50 09.10 07.50 999 1014.4  10.9  12.2 999.0 99.0
87 06 25 15 178 02.8 03.8 01.50 16.70 07.70 999 1014.7  11.3  12.3 999.0 99.0
87 06 25 16 189 02.6 03.5 01.40 16.70 07.60 999 1015.1  11.1  12.4 999.0 99.0
87 06 25 17 192 02.2 03.5 01.40 16.70 07.80 999 1015.3  11.3  12.6 999.0 99.0
87 06 25 18 209 02.9 03.6 01.60 16.70 08.80 999 1015.3  11.3  12.8 999.0 99.0
87 06 25 19 199 02.1 02.8 01.30 16.70 07.70 999 1015.3  11.6  12.9 999.0 99.0
87 06 25 20 202 02.8 03.6 01.30 16.70 07.90 999 1015.3  12.0  13.0 999.0 99.0
87 06 25 21 206 03.2 03.8 01.40 16.70 08.50 999 1015.2  12.1  13.1 999.0 99.0
87 06 25 22 224 03.1 03.7 01.30 16.70 08.40 999 1014.9  12.4  13.2 999.0 99.0
87 06 25 23 212 03.0 03.5 01.50 16.70 09.10 999 1014.8  12.5  13.2 999.0 99.0
87 06 26 00 214 02.8 03.4 01.70 16.70 10.20 999 1014.5  12.5  13.3 999.0 99.0
87 06 26 01 223 03.2 04.2 01.50 16.70 08.70 999 1014.3  12.5  13.2 999.0 99.0
87 06 26 02 205 03.4 04.3 01.80 16.70 10.00 999 1014.2  12.5  13.1 999.0 99.0
87 06 26 03 204 03.0 04.0 01.70 14.30 09.60 999 1014.3  12.5  13.0 999.0 99.0
87 06 26 04 195 03.5 04.5 01.80 14.30 09.80 999 1014.6  12.2  13.0 999.0 99.0
87 06 26 05 192 03.5 04.5 01.50 14.30 08.40 999 1015.0  12.1  13.0 999.0 99.0
87 06 26 06 195 03.4 04.7 01.50 14.30 08.90 999 1015.7  12.1  12.9 999.0 99.0
87 06 26 07 214 02.6 03.5 01.80 14.30 09.90 999 1015.5  12.1  12.9 999.0 99.0
87 06 26 08 232 02.4 03.2 01.80 14.30 10.10 999 1015.5  11.9  12.9 999.0 99.0
87 06 26 09 227 01.2 02.0 01.80 14.30 10.30 999 1015.5  11.7  12.9 999.0 99.0
87 06 26 10 214 01.5 02.2 01.70 14.30 10.10 999 1015.3  11.8  12.9 999.0 99.0
87 06 26 11 180 01.8 02.4 01.80 14.30 10.00 999 1015.2  11.7  12.8 999.0 99.0
87 06 26 12 224 02.1 03.1 99.00 99.00 99.00 999 1015.2  11.7  12.9 999.0 99.0
87 06 26 13 199 02.3 03.1 99.00 99.00 99.00 999 1015.5  11.7  13.0 999.0 99.0
87 06 26 14 212 02.3 03.1 01.50 14.30 09.60 999 1016.0  11.5  12.6 999.0 99.0
87 06 26 15 211 01.3 02.1 01.50 12.50 09.10 999 1016.0  11.7  12.4 999.0 99.0
87 06 26 16 201 01.7 02.1 01.70 14.30 09.90 999 1016.4  11.9  12.6 999.0 99.0
87 06 26 17 208 02.4 03.1 01.40 14.30 09.10 999 1016.5  11.9  12.7 999.0 99.0
87 06 26 18 217 03.0 03.5 01.70 14.30 10.00 999 1016.5  12.1  12.9 999.0 99.0
87 06 26 19 197 02.7 03.3 01.70 14.30 09.80 999 1016.6  12.3  13.2 999.0 99.0
