YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 11 12 18 354  6.5  7.7  1.22  5.56  4.66   3 1027.3  12.9  15.6 999.0 99.0
98 11 12 19 350  5.8  7.2  1.22  5.00  4.62  11 1026.8  12.8  15.6 999.0 99.0
98 11 12 20 345  5.7  7.0  1.20  5.56  4.66   5 1026.6  12.8  15.7 999.0 99.0
98 11 12 21 352  5.3  6.5  1.11  5.56  4.81   2 1026.4  12.6  15.7 999.0 99.0
98 11 12 22 360  5.1  6.4  1.05  5.56  4.73  12 1026.8  12.4  15.7 999.0 99.0
98 11 12 23 350  5.3  6.8  1.07  5.56  4.69  17 1026.7  12.4  15.7 999.0 99.0
98 11 13 00 352  4.2  5.5  1.00  5.26  4.70  10 1027.3  12.3  15.7 999.0 99.0
98 11 13 01 336  3.7  4.5   .93  5.56  4.84  40 1027.4  12.5  15.7 999.0 99.0
98 11 13 02 333  3.2  4.5   .82  5.56  4.71  20 1027.2  12.5  15.7 999.0 99.0
98 11 13 03 325  3.2  4.3   .85  5.56  4.87  29 1027.4  12.5  15.6 999.0 99.0
98 11 13 04 326  3.1  4.5   .86  5.56  4.98  31 1027.2  12.6  15.6 999.0 99.0
98 11 13 05 336  3.7  4.6   .87  6.25  5.01  43 1026.8  12.6  15.6 999.0 99.0
98 11 13 06 345  3.3  4.8   .86  5.56  5.02  29 1026.6  12.6  15.7 999.0 99.0
98 11 13 07 355  2.6  3.9   .80  5.88  5.02  34 1025.9  12.6  15.7 999.0 99.0
98 11 13 08 358  3.2  4.6   .81  5.56  5.04  28 1025.8  12.6  15.9 999.0 99.0
98 11 13 09  23  3.2  5.0   .78  5.56  5.03  38 1025.2  12.8  16.0 999.0 99.0
98 11 13 10  29  3.9  5.4   .77  6.25  4.89  79 1025.3  12.9  16.0 999.0 99.0
98 11 13 11  56  3.3  4.8   .72  7.69  5.08 151 1025.2  12.9  16.0 999.0 99.0
98 11 13 12  63  3.7  4.8   .68  7.69  5.07 153 1025.2  12.9  16.0 999.0 99.0
98 11 13 13  98  4.0  5.5   .65  8.33  5.20 147 1025.2  13.3  16.0 999.0 99.0
98 11 13 14  70  2.9  4.1   .61  7.69  5.17 154 1025.7  13.4  16.0 999.0 99.0
98 11 13 15  70  3.0  4.3   .60  7.69  5.33 162 1025.4  13.4  16.0 999.0 99.0
98 11 13 16  53  3.4  4.4   .63  8.33  5.60 149 1025.0  13.4  16.0 999.0 99.0
98 11 13 17  49  3.8  4.7   .61  6.67  5.60 146 1023.5  13.6  16.0 999.0 99.0
98 11 13 18  48  2.2  3.1   .61  9.09  5.61 135 1023.1  13.7  16.4 999.0 99.0
98 11 13 19  64  2.7  3.4   .62  7.69  5.27 135 1022.1  14.0  16.4 999.0 99.0
98 11 13 20  18  2.7  3.6   .64  9.09  5.47 119 1022.0  14.2  16.5 999.0 99.0
98 11 13 21  14  4.4  5.3   .65  8.33  5.40 136 1022.0  13.9  16.5 999.0 99.0
98 11 13 22  28  4.4  5.4   .61  9.09  5.16 126 1021.0  13.7  16.5 999.0 99.0
98 11 13 23  27  5.0  6.0   .61  8.33  4.82 145 1021.0  13.7  16.4 999.0 99.0
98 11 14 00  52  4.8  5.8   .62  8.33  5.01 133 1021.0  13.7  16.4 999.0 99.0
98 11 14 01  67  4.2  5.0   .60  7.69  4.44 136 1020.5  14.1  16.4 999.0 99.0
98 11 14 02  53  4.3  5.0   .62  8.33  4.65 143 1020.5  14.4  16.4 999.0 99.0
98 11 14 03  45  4.8  5.9   .64  8.33  4.67 144 1020.5  14.4  16.4 999.0 99.0
98 11 14 04  31  5.3  6.2   .63  7.69  4.82 143 1019.7  14.4  16.4 999.0 99.0
98 11 14 05  30  5.4  6.2   .65 10.00  4.76 121 1019.2  14.6  16.4 999.0 99.0
98 11 14 06  56  4.3  5.1   .66  8.33  4.41 134 1018.7  14.8  16.7 999.0 99.0
98 11 14 07  55  3.9  4.7   .67  8.33  4.52 134 1018.0  14.9  16.7 999.0 99.0
98 11 14 08  26  3.6  4.2   .70  7.69  4.75 149 1017.9  14.9  16.4 999.0 99.0
98 11 14 09 352  4.6  5.3   .73  8.33  4.52 125 1017.3  14.9  16.4 999.0 99.0
98 11 14 10 360  5.0  5.9   .72  7.14  4.62 126 1016.5  14.8  15.6 999.0 99.0
98 11 14 11   4  4.3  4.9   .77  7.69  4.67 133 1016.5  14.9  15.6 999.0 99.0
98 11 14 12 355  4.7  5.9   .81  4.76  4.83 120 1016.4  14.9  16.5 999.0 99.0
98 11 14 13 332  5.1  5.8   .82  8.33  4.96 114 1016.6  14.9  16.7 999.0 99.0
98 11 14 14 314  5.6  6.9   .78  5.88  5.14 115 1016.7  14.8  16.5 999.0 99.0
98 11 14 15 303  4.8  6.0   .81  6.25  4.99 124 1016.5  14.8  16.4 999.0 99.0
98 11 14 16 299  5.7  6.9   .80  5.56  4.87 125 1016.5  14.4  16.0 999.0 99.0
98 11 14 17 303  5.2  5.9   .82  6.25  4.89 117 1016.1  14.4  15.9 999.0 99.0
98 11 14 18 297  3.5  4.5   .78  6.25  4.96 114 1014.9  14.4  16.4 999.0 99.0
98 11 14 19 270  5.4  6.3   .80  6.67  4.99 121 1014.2  14.4  16.8 999.0 99.0
98 11 14 20 263  3.7  4.5 99.00 99.00 99.00 999 1013.4  14.5  16.7 999.0 99.0
98 11 14 21 261  4.0  4.8 99.00 99.00 99.00 999 1013.6  14.4  16.4 999.0 99.0
98 11 14 22 212  4.7  5.7   .80  6.25  5.21 116 1013.4  14.5  16.0 999.0 99.0
98 11 14 23 220  7.8  9.5   .80  7.14  5.31 116 1013.0  14.9  16.0 999.0 99.0
98 11 15 00 220  8.5 10.1   .90  6.67  4.63 127 1013.0  14.9  16.0 999.0 99.0
98 11 15 01 222  8.4  9.8  1.05  3.70  4.10 251 1012.4  12.8  16.0 999.0 99.0
98 11 15 02 221  9.6 12.1  1.14  4.17  4.27 236 1011.6  13.2  16.5 999.0 99.0
98 11 15 03 222  8.3 10.0  1.29  4.55  4.49 239 1011.2  15.2  16.5 999.0 99.0
98 11 15 04 218  9.3 11.3  1.33  4.76  4.53 234 1010.8  15.6  16.5 999.0 99.0
98 11 15 05 214 10.6 12.7  1.52  5.00  4.45 235 1010.0  15.6  16.5 999.0 99.0
98 11 15 06 222 11.2 14.0  1.69  5.00  4.62 229 1009.3  14.5  16.5 999.0 99.0
98 11 15 07 226 11.1 13.0  1.84  5.26  4.77 222 1008.6  13.6  16.5 999.0 99.0
98 11 15 08 224 10.5 12.9  1.83  5.26  4.67 224 1007.7  13.7  16.5 999.0 99.0
98 11 15 09 230 11.5 13.5  1.88  5.26  4.73 215 1007.3  14.1  16.5 999.0 99.0
98 11 15 10 231 12.0 14.0  1.82  5.26  4.73 221 1007.8  14.2  16.4 999.0 99.0
98 11 15 11 230 11.0 13.1  1.86  5.56  4.76 213 1008.1  13.6  15.6 999.0 99.0
98 11 15 12 232 10.1 11.6  1.94  5.56  4.87 223 1007.9  13.6  15.6 999.0 99.0
98 11 15 13 251  9.6 11.2 99.00 99.00 99.00 999 1008.6  13.7  15.6 999.0 99.0
98 11 15 14 263  9.0 99.0 99.00 99.00 99.00 999 9999.0  13.4 999.0 999.0 99.0
98 11 15 15 274  7.3  8.7  1.50  5.56  4.68 220 1009.9  13.7  15.6 999.0 99.0
98 11 15 16 286  6.8  7.8  1.24  5.26  4.49 227 1010.3  14.1  15.6 999.0 99.0
98 11 15 17 275  6.0  7.4  1.19  5.26  4.57 211 1009.6  14.4  15.3 999.0 99.0
98 11 15 18 261  5.4  6.3 99.00 99.00 99.00 999 1008.8  14.5  15.6 999.0 99.0
98 11 15 19 262  5.3  6.6  1.08  4.76  4.51 249 1008.8  14.5  15.7 999.0 99.0
98 11 15 20 264  4.4  5.2   .92  4.55  4.43 253 1009.0  15.0  15.9 999.0 99.0
98 11 15 21 266  3.6  4.4   .85  4.55  4.43 250 1009.8  15.4  15.9 999.0 99.0
98 11 15 22 253  2.5  2.9   .74  4.35  4.34 234 1010.2  15.3  16.0 999.0 99.0
98 11 15 23 215  2.8  3.3   .66  8.33  4.55 127 1010.6  15.2  16.0 999.0 99.0
98 11 16 00 227  3.9  4.5   .62  9.09  4.52 135 1011.7  15.3  16.0 999.0 99.0
98 11 16 01 243  3.5  4.1   .54  9.09  4.54 127 1012.5  15.2  16.0 999.0 99.0
98 11 16 02 242  2.3  2.7   .51 10.00  4.82 117 1012.7  15.6  16.0 999.0 99.0
98 11 16 03 148  1.5  1.8   .48  8.33  4.86 139 1012.7  15.6  15.9 999.0 99.0
98 11 16 04 161  1.7  2.2   .47 10.00  5.09 125 1013.3  15.7  15.9 999.0 99.0
98 11 16 05 177  1.5  1.9   .47  9.09  5.01 134 1013.4  15.7  15.9 999.0 99.0
98 11 16 06 194  1.8  2.3   .48  9.09  5.40 143 1014.0  15.7  15.9 999.0 99.0
98 11 16 07 145   .9  1.3   .50  8.33  5.16 139 1014.1  15.6  15.7 999.0 99.0
98 11 16 08  48  4.2  5.3   .52  8.33  5.26 153 1014.1  15.1  15.7 999.0 99.0
98 11 16 09  56  5.4  6.1   .50  8.33  5.12 152 1014.1  15.3  15.7 999.0 99.0
98 11 16 10  46  5.9  6.9   .52  8.33  4.74 153 1014.1  15.7  15.7 999.0 99.0
98 11 16 11  52  5.9  7.1   .60  8.33  4.12 155 1014.8  15.2  15.7 999.0 99.0
98 11 16 12  52  6.7  7.6   .63  8.33  4.04 145 1015.5  14.4  15.7 999.0 99.0
98 11 16 13  52  7.1  8.3   .71  3.45  3.86  35 1016.2  14.5  15.7 999.0 99.0
98 11 16 14  65  7.4  9.0   .83  3.57  4.07  38 1016.5  14.4  15.7 999.0 99.0
98 11 16 15  73  7.8  8.9   .95  4.00  4.02  25 1016.5  14.4  15.7 999.0 99.0
98 11 16 16  77  7.4  8.5   .99  4.35  4.17  23 1016.4  14.3  15.7 999.0 99.0
98 11 16 17  85  6.2  7.5   .99  4.17  4.12  34 1015.8  14.5  15.7 999.0 99.0
98 11 16 18  91  5.4  6.1   .96  4.17  4.19  33 1014.3  14.8  15.9 999.0 99.0
98 11 16 19  91  5.2  6.1   .89  4.76  4.23  28 1014.1  15.4  16.0 999.0 99.0
98 11 16 20  85  4.5  5.3   .85  5.00  4.44  46 1013.5  15.7  16.0 999.0 99.0
98 11 16 21  90  5.4  6.2   .81  4.76  4.51  55 1013.2  15.7  16.0 999.0 99.0
98 11 16 22  90  5.4  6.4   .78  5.26  4.58  45 1012.7  15.7  16.0 999.0 99.0
98 11 16 23  96  4.4  5.2   .79  5.88  4.81  36 1013.3  15.9  16.0 999.0 99.0
98 11 17 00 120  3.7  4.7   .77  5.56  4.95  30 1013.2  16.4  16.0 999.0 99.0
98 11 17 01 140  4.8  5.6   .72  5.56  4.91  40 1012.6  16.5  15.9 999.0 99.0
98 11 17 02 157  4.6  5.3   .70  5.00  4.93  43 1011.9  16.5  15.9 999.0 99.0
98 11 17 03 180  5.5  6.6   .62  7.69  4.88 134 1011.9  16.8  15.7 999.0 99.0
98 11 17 04 162  1.1  2.0   .62  7.14  4.67 133 1011.9  16.7  15.6 999.0 99.0
98 11 17 05 201  3.9  4.7   .58  8.33  5.03 139 1011.6  16.8  15.6 999.0 99.0
98 11 17 06 206  4.9  5.7   .55  7.14  5.00 131 1010.3  16.7  15.6 999.0 99.0
98 11 17 07 203  5.1  6.4   .60  7.69  4.70 144 1009.6  16.7  15.7 999.0 99.0
98 11 17 08 222  5.6  6.5   .60  9.09  4.61 118 1009.6  16.7  15.9 999.0 99.0
98 11 17 09 232  4.7  6.1   .61  7.14  4.42 118 1009.2  16.5  16.0 999.0 99.0
98 11 17 10 257  3.0  3.7   .71  7.14  4.18 120 1008.9  16.5  16.0 999.0 99.0
98 11 17 11 232  3.4  4.0   .75  3.70  4.28 184 1008.8  16.5  16.0 999.0 99.0
98 11 17 12 196  3.8  4.6   .74  3.57  4.45 199 1008.1  16.4  16.0 999.0 99.0
98 11 17 13 244  3.0  3.6   .67  9.09  4.50 116 1008.6  16.4  16.0 999.0 99.0
98 11 17 14 258  4.9  5.6   .66  6.67  4.62 134 1009.1  16.5  16.0 999.0 99.0
98 11 17 15 271  5.0  5.8   .56  8.33  4.70 125 1009.6  16.4  16.0 999.0 99.0
98 11 17 16 283  4.6  5.2   .53  8.33  4.54 121 1009.9  16.0  16.0 999.0 99.0
98 11 17 17 284  2.9  3.4   .51  8.33  4.84 115 1010.1  16.1  16.0 999.0 99.0
98 11 17 18 319  2.8  3.4   .46  8.33  4.63 117 1009.6  14.9  16.2 999.0 99.0
98 11 17 19 320  2.9  3.6   .45  8.33  4.44  64 1010.1  14.9  16.1 999.0 99.0
98 11 17 20 302  3.5  4.0   .46  9.09  4.53  80 1010.3  14.5  16.0 999.0 99.0
98 11 17 21 295  3.6  5.0   .48  8.33  4.90 101 1011.2  14.9  16.0 999.0 99.0
98 11 17 22 330  7.3  8.3   .56  5.56  4.56 134 1011.8  15.7  15.7 999.0 99.0
98 11 17 23 333  6.6  7.8   .65  5.26  4.03 153 1012.7  16.4  15.7 999.0 99.0
98 11 18 00 337  6.6  8.4   .70  3.12  3.84 330 1013.7  16.7  15.7 999.0 99.0
98 11 18 01 336  6.9  8.4   .74  3.45  3.88 334 1014.8  16.7  15.9 999.0 99.0
98 11 18 02 343  9.4 11.3   .79  3.45  3.79 340 1015.9  16.5  15.9 999.0 99.0
98 11 18 03 339 10.6 12.7   .95  3.57  3.80 342 1016.9  16.0  16.0 999.0 99.0
98 11 18 04 331 10.1 11.4  1.20  4.17  3.97 349 1017.6  15.6  16.0 999.0 99.0
98 11 18 05 327  9.0 10.6  1.25  4.55  4.10 343 1018.1  15.2  16.0 999.0 99.0
98 11 18 06 338  9.2 10.8  1.40  5.00  4.35 339 1018.9  14.8  16.0 999.0 99.0
98 11 18 07 341  8.8 10.4  1.22  5.00  4.13 331 1019.4  14.3  16.0 999.0 99.0
98 11 18 08 343  8.1  9.9  1.24  5.26  4.26 331 1020.3  14.2  16.0 999.0 99.0
98 11 18 09 357  8.1  9.6  1.24  5.88  4.32 332 1020.5  14.1  16.0 999.0 99.0
98 11 18 10 358  8.7 10.3  1.27  5.26  4.36 339 1021.2  13.7  15.6 999.0 99.0
98 11 18 11  14  8.2  9.8  1.40  5.88  4.50 348 1022.3  13.4  15.6 999.0 99.0
98 11 18 12   8  7.9  9.5  1.40  5.56  4.60   1 1023.5  13.1  15.6 999.0 99.0
98 11 18 13 358  7.6  9.1  1.30  5.88  4.54 355 1024.3  12.9  15.6 999.0 99.0
98 11 18 14   5  7.1  8.4  1.34  5.88  4.53 358 1025.2  12.9  15.6 999.0 99.0
98 11 18 15  12  6.1  7.1  1.52  7.14  5.04  36 1025.7  12.9  15.6 999.0 99.0
98 11 18 16  20  6.4  7.6  1.52  7.14  5.06  45 1025.8  12.9  15.7 999.0 99.0
98 11 18 17   4  6.2  7.4  1.35  6.67  4.97  42 1025.7  12.8  15.7 999.0 99.0
98 11 18 18   7  6.4  8.2  1.33  6.67  4.94  36 1025.7  12.7  15.7 999.0 99.0
98 11 18 19   3  6.3  8.1  1.25  6.25  4.71  34 1025.8  12.6  15.7 999.0 99.0
98 11 18 20   4  6.9  8.5  1.16  7.14  4.57  47 1025.8  12.6  15.9 999.0 99.0
98 11 18 21  16  6.4  7.5  1.09  5.56  4.70  30 1025.9  12.2  16.0 999.0 99.0
98 11 18 22  29  5.8  6.9  1.15  6.67  4.63  26 1025.9  12.1  15.9 999.0 99.0
98 11 18 23  19  5.6  6.9  1.21  7.14  4.85  26 1026.6  12.1  15.7 999.0 99.0
98 11 19 00  22  5.1  6.8  1.20  7.69  4.99  38 1026.8  12.1  15.7 999.0 99.0
98 11 19 01  39  5.1  6.4  1.13  6.67  5.21  31 1026.6  12.1  15.7 999.0 99.0
98 11 19 02  38  5.6  6.9  1.03  7.14  4.95  43 1026.6  12.3  15.7 999.0 99.0
98 11 19 03  35  6.0  7.2  1.19  7.69  5.22  50 1026.5  12.6  15.7 999.0 99.0
98 11 19 04  42  6.0  7.2  1.38  7.69  5.50  49 1025.8  12.6  15.7 999.0 99.0
98 11 19 05  45  5.8  7.0  1.45  8.33  5.75  56 1025.7  12.8  15.7 999.0 99.0
98 11 19 06  39  6.3  7.2  1.47  7.69  5.83  53 1025.2  12.8  15.7 999.0 99.0
98 11 19 07  44  6.4  7.6  1.46  8.33  5.82  50 1025.0  13.3  15.9 999.0 99.0
98 11 19 08  47  6.8  8.2  1.48  8.33  5.88  46 1024.5  13.4  16.0 999.0 99.0
98 11 19 09  44  7.1  8.1  1.42  9.09  5.71  50 1024.2  13.7  16.0 999.0 99.0
98 11 19 10  42  6.8  8.1  1.42  8.33  5.60  55 1024.2  14.1  16.0 999.0 99.0
98 11 19 11  48  6.5  7.7  1.53  8.33  6.00  53 1024.3  14.2  16.0 999.0 99.0
98 11 19 12  47  5.9  6.9  1.48 10.00  6.18  56 1024.3  14.5  16.0 999.0 99.0
98 11 19 13  48  5.3  6.2  1.61  9.09  6.76  58 1024.3  15.2  16.0 999.0 99.0
98 11 19 14  25  4.8  5.8  1.68 10.00  7.40  61 1024.8  15.3  16.0 999.0 99.0
98 11 19 15  22  5.0  6.1  1.52 10.00  7.24  67 1024.4  15.2  16.0 999.0 99.0
98 11 19 16  58  4.5  5.3  1.66  9.09  7.32  58 1024.3  15.6  16.0 999.0 99.0
98 11 19 17  59  3.5  4.4  1.54 11.11  7.28  71 1023.5  16.0  16.0 999.0 99.0
98 11 19 18  37  2.6  3.2  1.60 11.11  7.45  72 1022.7  16.3  16.0 999.0 99.0
98 11 19 19  70  1.3  2.0  1.53 11.11  7.33  79 1022.1  16.4  16.0 999.0 99.0
98 11 19 20  84  2.5  3.1  1.81 10.00  7.86  73 1021.1  16.5  16.0 999.0 99.0
98 11 19 21  91  1.9  2.4  1.48 10.00  7.37  75 1021.1  16.5  16.0 999.0 99.0
98 11 19 22 101  2.4  2.9  1.64 10.00  7.82  75 1021.0  16.4  16.0 999.0 99.0
98 11 19 23 126  2.2  2.7  1.46 10.00  7.42  77 1020.9  16.5  16.0 999.0 99.0
98 11 20 00 153  2.8  3.4  1.51 10.00  7.61  76 1020.5  16.5  16.0 999.0 99.0
98 11 20 01 187  3.0  3.7  1.45 10.00  7.26  77 1020.3  17.0  16.0 999.0 99.0
98 11 20 02 192  5.0  5.8  1.17 10.00  6.99  76 1019.7  17.3  15.7 999.0 99.0
98 11 20 03 196  3.3  3.9  1.21  9.09  7.31  72 1019.6  16.8  15.2 999.0 99.0
98 11 20 04 203  3.9  4.8  1.22 11.11  7.50  73 1019.6  16.8  15.2 999.0 99.0
98 11 20 05 200  3.5  4.3  1.36 10.00  7.48  76 1019.5  16.7  15.2 999.0 99.0
98 11 20 06 321  1.1  2.4  1.34 10.00  7.23  72 1018.8  16.4  15.0 999.0 99.0
98 11 20 07  32  2.0  2.6  1.33 10.00  6.61  77 1018.0  15.7  14.9 999.0 99.0
98 11 20 08  15  4.1  5.3  1.30 10.00  6.38  70 1016.9  15.6  14.9 999.0 99.0
98 11 20 09  23  4.1  4.9  1.27 10.00  6.29  77 1015.8  15.3  14.9 999.0 99.0
98 11 20 10  40  5.4  6.3  1.18 10.00  6.44  68 1014.9  15.3  14.9 999.0 99.0
98 11 20 11  83  3.5  4.2  1.30  9.09  6.34  71 1014.5  15.7  14.9 999.0 99.0
98 11 20 12 214  5.0  5.9  1.34 10.00  6.10  76 1014.3  16.7  14.9 999.0 99.0
98 11 20 13 235  4.1  4.8  1.42  5.88  5.97 160 1014.6  16.3  14.9 999.0 99.0
98 11 20 14 231  1.5  3.2  1.73  6.67  6.09 157 1014.4  15.9  14.9 999.0 99.0
98 11 20 15 196  2.3  3.3  1.79  7.14  5.97 161 1014.0  15.7  15.1 999.0 99.0
98 11 20 16 250  3.0  3.5  1.85  7.69  6.00 160 1013.2  15.8  15.2 999.0 99.0
98 11 20 17 250  4.9  5.9  1.82  7.69  6.32 170 1012.7  15.9  15.2 999.0 99.0
98 11 20 18 239  4.5  5.7  1.80  7.14  6.40 163 1012.1  15.7  15.2 999.0 99.0
98 11 20 19 226  5.9  7.2  1.71  7.14  6.25 160 1011.2  15.6  15.2 999.0 99.0
98 11 20 20 231  6.9  8.5  1.81  7.14  6.29 161 1010.9  15.6  15.2 999.0 99.0
98 11 20 21 222  6.0  7.3  1.81  7.14  5.81 157 1010.9  16.0  15.2 999.0 99.0
98 11 20 22 209  5.7  6.8  1.74  7.14  5.93 160 1010.7  16.0  15.2 999.0 99.0
98 11 20 23 203  6.8  7.8  1.66  7.14  6.02 161 1009.9  16.0  15.2 999.0 99.0
98 11 21 00 206  7.6  9.7  1.66  7.14  5.87 164 1009.9  16.0  15.2 999.0 99.0
98 11 21 01 217  7.6  8.9  1.74  7.14  5.70 159 1010.2  16.4  15.2 999.0 99.0
98 11 21 02 224  7.8  9.0  1.65  7.14  5.29 159 1010.3  16.0  15.3 999.0 99.0
98 11 21 03 229  6.8  7.9  1.57  7.14  5.34 153 1010.4  16.0  15.3 999.0 99.0
98 11 21 04 227  7.0  8.1  1.50  6.67  5.34 163 1010.4  16.0  15.3 999.0 99.0
98 11 21 05 232  7.6  8.8  1.57  7.14  5.46 155 1010.7  16.0  15.2 999.0 99.0
98 11 21 06 329 11.0 13.1  1.37  7.14  5.18 156 1011.8  13.6  15.2 999.0 99.0
98 11 21 07 331  9.6 11.7  1.49  7.14  4.36 160 1012.6  12.8  15.2 999.0 99.0
98 11 21 08 327 10.9 12.5  1.60  4.76  4.58 329 1013.5  12.2  15.0 999.0 99.0
98 11 21 09 326 10.5 12.9  1.75  5.26  4.72 345 1014.1  12.5  14.9 999.0 99.0
98 11 21 10 330 10.1 12.4  1.95  5.88  4.92 338 1015.0  12.5  14.9 999.0 99.0
98 11 21 11 329  9.7 11.5  2.14  6.67  5.15 346 1016.2  12.1  14.5 999.0 99.0
98 11 21 12 330  9.5 11.9  1.95  6.67  5.00 352 1017.2  12.0  14.2 999.0 99.0
98 11 21 13 326  9.5 11.0  2.05  6.25  5.14   3 1018.2  11.7  13.7 999.0 99.0
98 11 21 14 322  8.3 10.7  1.95  6.67  5.03  11 1019.3  11.4  13.5 999.0 99.0
98 11 21 15 320  6.7  8.5  1.60  6.25  4.94 359 1019.7  11.4  13.6 999.0 99.0
98 11 21 16 309  6.9  8.4  1.46  6.67  4.80  11 1020.1  11.3  13.4 999.0 99.0
98 11 21 17 298  6.1  8.2  1.46  6.25  4.93  13 1020.2  11.3  13.4 999.0 99.0
98 11 21 18 287  5.8  8.5  1.46  5.88  4.90  14 1020.3  11.3  13.5 999.0 99.0
98 11 21 19 285  7.1  9.1  1.28  6.25  4.64  16 1020.5  11.7  13.6 999.0 99.0
98 11 21 20 291  7.5  8.7  1.17  6.25  4.45  16 1020.8  11.7  13.6 999.0 99.0
98 11 21 21 290  7.5  8.7  1.20  6.25  4.49  32 1021.8  12.0  13.6 999.0 99.0
98 11 21 22 298  7.1  8.6  1.19  4.35  4.50 328 1022.5  11.8  13.6 999.0 99.0
98 11 21 23 308  7.0  8.8  1.14  5.88  4.52  22 1023.0  11.8  13.6 999.0 99.0
98 11 22 00 323  7.9 10.1  1.09  5.88  4.36  12 1023.6  11.3  13.6 999.0 99.0
98 11 22 01 329  8.7 10.7  1.21  4.35  4.31 333 1024.2  10.6  13.6 999.0 99.0
98 11 22 02 335  9.2 10.6  1.41  5.88  4.41  12 1024.9  10.2  13.4 999.0 99.0
98 11 22 03 337  8.8 10.7  2.04  5.88  4.99   4 1025.1   9.8  13.4 999.0 99.0
98 11 22 04 340  8.6 10.7  1.74  5.88  4.76   0 1025.4   9.8  13.4 999.0 99.0
98 11 22 05 341  8.9 11.1  1.76  5.88  4.81   3 1025.8   9.5  13.4 999.0 99.0
98 11 22 06 336  8.0 11.1  1.67  5.88  4.71   0 1026.4   9.4  13.4 999.0 99.0
98 11 22 07 332  7.0  9.1  1.42  5.88  4.56   4 1026.5   9.1  13.4 999.0 99.0
98 11 22 08 333  5.8  7.3  1.45  6.25  4.60  10 1027.1   9.0  13.4 999.0 99.0
98 11 22 09 339  4.6  6.6  1.16  5.56  4.56  10 1027.4   8.7  13.4 999.0 99.0
98 11 22 10 336  4.5  6.0  1.07  5.88  4.61   7 1027.7   8.7  13.4 999.0 99.0
98 11 22 11 342  5.0  6.6   .92  4.76  4.53 353 1028.3   8.7  13.3 999.0 99.0
98 11 22 12 337  4.9  6.6   .81  6.25  4.60   9 1028.9   8.7  13.3 999.0 99.0
98 11 22 13 338  5.1  6.9   .79  5.88  4.67  12 1030.0   8.9  13.3 999.0 99.0
98 11 22 14 343  4.9  6.4   .82  5.88  4.77   5 1030.4   8.9  13.3 999.0 99.0
98 11 22 15 329  4.9  6.6   .77  6.25  4.67  17 1030.5   9.1  13.4 999.0 99.0
98 11 22 16 339  4.5  5.9   .82  5.88  4.69  14 1031.1   9.0  13.4 999.0 99.0
98 11 22 17 344  3.7  4.9   .80  5.56  4.67  17 1030.5   9.0  13.4 999.0 99.0
98 11 22 18 337  2.0  2.9   .83  5.56  4.88  21 1029.9   9.3  13.4 999.0 99.0
98 11 22 19 327  2.4  3.6   .84  5.26  4.81  20 1029.9   9.4  13.4 999.0 99.0
98 11 22 20  24  1.2  2.3   .80  5.56  4.85  27 1029.7   9.5  13.4 999.0 99.0
98 11 22 21 345   .7  1.6   .78 10.00  4.87 101 1029.7   9.5  13.4 999.0 99.0
98 11 22 22 308  1.4  2.2   .76  8.33  5.17 124 1029.9   9.1  13.4 999.0 99.0
98 11 22 23   2   .5  1.3   .66  8.33  5.00 124 1029.9   8.7  13.4 999.0 99.0
98 11 23 00  65   .4  1.1   .63 11.11  5.04  91 1030.2   8.7  13.3 999.0 99.0
98 11 23 01  98  1.7  2.5   .61  9.09  5.18 116 1030.3   9.0  13.3 999.0 99.0
98 11 23 02 151  2.4  3.1   .57 10.00  5.34 100 1029.8   9.3  13.3 999.0 99.0
98 11 23 03 168  2.7  3.8   .53  8.33  5.51 116 1029.7   9.7  13.3 999.0 99.0
98 11 23 04 175  3.5  4.4   .50  7.69  5.74 123 1028.8  10.3  13.3 999.0 99.0
98 11 23 05 170  3.2  4.1   .52  9.09  6.04 109 1028.3  11.0  13.3 999.0 99.0
98 11 23 06 191  2.3  2.9   .51  8.33  6.07 132 1028.1  11.7  13.3 999.0 99.0
98 11 23 07 198  2.1  2.6   .50  8.33  5.85 132 1027.4  12.0  13.3 999.0 99.0
98 11 23 08 218  1.6  2.3   .47  9.09  6.24 134 1027.4  12.2  13.4 999.0 99.0
98 11 23 09 198  2.5  3.2   .46  8.33  6.27 143 1027.2  12.5  13.4 999.0 99.0
98 11 23 10 226   .1   .5   .41  8.33  6.24 133 1026.8  12.7  13.4 999.0 99.0
98 11 23 11 295   .1   .3   .42  9.09  6.53 114 1026.8  12.8  13.4 999.0 99.0
98 11 23 12 178   .2   .5   .47  8.33  6.86 130 1026.8  12.6  13.4 999.0 99.0
98 11 23 13 162  1.1  1.5   .42  9.09  6.63 102 1026.8  13.4  13.4 999.0 99.0
98 11 23 14 169  2.0  2.3   .42  8.33  6.58 140 1026.7  13.7  13.4 999.0 99.0
98 11 23 15 178  2.7  3.1   .43  9.09  6.64 120 1026.4  13.7  13.4 999.0 99.0
98 11 23 16 193  2.7  3.1   .41  7.69  6.42 142 1025.7  14.1  13.6 999.0 99.0
98 11 23 17 198  3.4  4.0   .43  7.69  6.65 127 1024.3  14.1  13.6 999.0 99.0
98 11 23 18 205  3.8  4.5   .38  8.33  6.61 130 1022.8  14.4  13.7 999.0 99.0
