YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 10 01 06 284  4.6  5.4  1.07  7.69  6.43 999 1020.7  14.7  14.3   6.9 99.0 99.00
2003 10 01 07 260  3.7  4.4  1.03 10.00  6.52 999 1020.5  14.6  14.3   8.1 99.0 99.00
2003 10 01 08 239  3.0  3.9  0.99 10.00  6.64 999 1020.5  14.5  14.2   7.9 99.0 99.00
2003 10 01 09 233  3.3  4.2  0.99  9.09  6.81 999 1020.5  14.5  13.8   7.8 99.0 99.00
2003 10 01 10 215  2.3  2.7  0.97  9.09  6.70 999 1020.3  14.3  13.6   8.8 99.0 99.00
2003 10 01 11 235  3.0  3.5  0.97 10.00  6.54 999 1020.5  14.4  13.4   9.2 99.0 99.00
2003 10 01 12 213  1.7  2.1  1.14  9.09  7.00 999 1020.6  14.2  13.4   9.8 99.0 99.00
2003 10 01 13 221  2.3  2.7  1.06  9.09  6.81 999 1021.0  14.3  13.4   9.3 99.0 99.00
2003 10 01 14 205  3.1  3.5  1.08  9.09  6.52 999 1021.0  14.5  13.3   8.3 99.0 99.00
2003 10 01 15 213  3.6  4.3  0.98  9.09  6.11 999 1021.1  14.4  13.3   8.7 99.0 99.00
2003 10 01 16 277  4.9  6.2  0.98  9.09  6.29 999 1020.9  14.0  13.3   9.9 99.0 99.00
2003 10 01 17 286  6.6  7.6  0.94  9.09  6.19 999 1020.4  14.1  13.5   9.0 99.0 99.00
2003 10 01 18 296  3.7  4.5  0.81  9.09  6.11 999 1019.7  13.8  13.9   8.9 99.0 99.00
2003 10 01 19 295  3.5  4.0  0.86  9.09  6.80 999 1019.6  13.5  14.1   9.4 99.0 99.00
2003 10 01 20 122  0.2  0.8  0.83  9.09  6.85 999 1019.3  14.2  14.1   8.1 99.0 99.00
2003 10 01 21 142  2.8  3.3  0.79  9.09  6.91 999 1019.0  13.7  13.8   9.5 99.0 99.00
2003 10 01 22 170  4.3  5.1  0.84  8.33  7.01 999 1019.0  14.3  13.5   8.8 99.0 99.00
2003 10 01 23 172  3.8  4.5  0.92  9.09  7.00 999 1018.8  14.1  13.5   9.3 99.0 99.00
2003 10 02 00 184  3.4  4.1  0.90  9.09  6.69 999 1018.9  14.1  13.6   9.1 99.0 99.00
2003 10 02 01 190  2.7  3.1  0.89  7.69  6.11 999 1019.0  14.2  14.0   9.4 99.0 99.00
2003 10 02 02 190  2.7  3.3  0.93  7.69  6.17 999 1019.0  14.2  14.1  10.5 99.0 99.00
2003 10 02 03 311  1.4  1.9  0.92  6.67  5.73 999 1018.8  13.0  13.8   8.3 99.0 99.00
2003 10 02 04 143  1.2  1.6  0.87  6.67  5.46 999 1018.0  13.5  13.6   8.5 99.0 99.00
2003 10 02 05 294  2.8  4.3  0.85  5.56  5.44 999 1017.4  13.4  13.4   9.9 99.0 99.00
2003 10 02 06 229  1.4  2.3  0.79 11.11  5.46 999 1017.1  12.8  13.3   7.7 99.0 99.00
2003 10 02 07 353  4.0  4.8  0.80 11.11  5.71 999 1016.4  12.6  13.0   9.5 99.0 99.00
2003 10 02 08  28  3.1  3.7  0.70 11.11  5.73 999 1015.9  12.8  13.3   9.6 99.0 99.00
2003 10 02 09  55  1.4  1.9  0.79 11.11  5.86 999 1015.9  13.0  13.2  10.3 99.0 99.00
2003 10 02 10 108  0.8  1.2  0.87 11.11  6.35 999 1015.8  13.0  13.3  10.2 99.0 99.00
2003 10 02 11 106  1.4  1.8  0.77  9.09  6.06 999 1015.3  13.1  13.3  10.8 99.0 99.00
2003 10 02 12 138  1.6  2.0  0.77 10.00  6.23 999 1015.1  13.4  13.6  11.4 99.0 99.00
2003 10 02 13 162  3.1  3.8  0.83  7.69  6.53 999 1015.0  13.8  13.9  11.5 99.0 99.00
2003 10 02 14 168  3.0  3.8  0.78  7.69  6.34 999 1014.4  14.1  14.2  11.2 99.0 99.00
2003 10 02 15 242  4.7  5.5  0.83  7.14  5.78 999 1015.4  11.3  14.1   9.5 99.0 99.00
2003 10 02 16 185  2.0  2.5  0.90  8.33  5.40 999 1014.3  11.8  14.1   9.6 99.0 99.00
2003 10 02 17 163  1.3  1.8  0.88  6.67  5.73 999 1013.5  12.2  13.8   9.7 99.0 99.00
2003 10 02 18 207  2.5  3.0  0.85  6.67  5.45 999 1012.1  12.9  13.7   9.9 99.0 99.00
2003 10 02 19 251  2.4  2.9  0.85 11.11  5.25 999 1011.5  13.0  13.4   9.1 99.0 99.00
2003 10 02 20 229  2.6  3.3  0.83 11.11  5.33 999 1011.1  13.1  13.4   9.0 99.0 99.00
2003 10 02 21 211  3.3  4.1  0.75  5.88  5.00 999 1010.5  13.4  13.4   9.3 99.0 99.00
2003 10 02 22 232  2.9  3.4  0.80 10.00  5.05 999 1010.2  13.3  13.6   9.4 99.0 99.00
2003 10 02 23 202  3.3  4.0  0.69 10.00  5.15 999 1009.9  13.0  13.6   9.4 99.0 99.00
2003 10 03 00 281 14.4 17.8  0.75 10.00  5.24 999 1010.4  10.9  13.7   6.9 99.0 99.00
2003 10 03 01 279 13.0 16.4  1.09  3.85  4.02 999 1010.9  11.0  13.8   6.0 99.0 99.00
2003 10 03 02 272 10.9 13.3 99.00 99.00 99.00 999 1011.5   9.9  13.6   3.0 99.0 99.00
2003 10 03 03 265 10.3 13.0  1.60  5.56  4.61 999 1011.2  10.6  13.3   3.0 99.0 99.00
2003 10 03 04 273 13.3 16.8 99.00 99.00 99.00 999 1011.3  10.3  12.8   2.7 99.0 99.00
2003 10 03 05 269 13.1 15.6  2.20  6.25  5.02 999 1011.7  10.2  12.7   2.5 99.0 99.00
2003 10 03 06 276 11.6 14.4  2.18  6.25  5.12 999 1012.4   9.8  12.7   3.4 99.0 99.00
2003 10 03 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 03 08 285 10.7 13.0  1.79  6.25  4.97 999 1013.2   8.8  12.7   2.5 99.0 99.00
2003 10 03 09 289 10.6 12.7  1.73  6.25  5.00 999 1014.1   8.8  12.9   2.8 99.0 99.00
2003 10 03 10 278  9.8 11.6  1.63  6.25  4.91 999 1015.3   8.6  12.8   3.0 99.0 99.00
2003 10 03 11 290 10.5 12.7  1.59  6.25  5.03 999 1016.0   8.8  12.7   2.6 99.0 99.00
2003 10 03 12 311 10.3 12.0  1.46  6.25  4.78 999 1017.3   8.3  12.6   1.6 99.0 99.00
2003 10 03 13 293  8.5 10.9  1.67  6.25  4.97 999 1018.1   8.0  12.6   1.3 99.0 99.00
2003 10 03 14 300  7.1  9.8  1.48  5.88  4.80 999 1018.8   8.0  12.7   0.3 99.0 99.00
2003 10 03 15 288  5.1  6.9  1.37  5.56  4.75 999 1019.0   8.1  13.0  -1.5 99.0 99.00
2003 10 03 16 278  5.1  6.3  1.33  5.56  4.63 999 1019.2   8.2  13.3  -0.8 99.0 99.00
2003 10 03 17 264  4.5  5.7  1.02  5.56  4.51 999 1019.4   8.3  13.3  -0.3 99.0 99.00
2003 10 03 18 242  4.2  5.6  0.90  5.26  4.35 999 1019.2   8.7  13.5   0.6 99.0 99.00
2003 10 03 19 222  5.9  6.9  0.78  4.76  4.29 999 1019.0   8.9  13.7   2.0 99.0 99.00
2003 10 03 20 229  5.7  7.1  0.72  4.76  4.18 999 1018.7   9.3  14.1   2.2 99.0 99.00
2003 10 03 21 230  5.9  7.2  0.58  4.55  4.05 999 1018.8   9.6  14.1   2.4 99.0 99.00
2003 10 03 22 215  5.0  6.7  0.49  3.70  3.85 999 1018.9   9.9  13.5   1.7 99.0 99.00
2003 10 03 23 212  6.5  7.9  0.49  9.09  4.09 999 1019.3  10.2  13.1   2.1 99.0 99.00
2003 10 04 00 197  5.6  6.5  0.50 11.11  4.03 999 1019.5  10.6  12.9   0.5 99.0 99.00
2003 10 04 01 210  5.1  6.0  0.60 10.00  4.59 999 1019.5  11.3  12.6   3.2 99.0 99.00
2003 10 04 02 193  6.5  8.4  0.65 10.00  4.07 999 1019.5  11.8  12.3   4.6 99.0 99.00
2003 10 04 03 194  7.2  8.3  0.85  3.70  4.31 999 1019.5  12.0  12.4   3.7 99.0 99.00
2003 10 04 04 202  8.0 10.1  1.11  4.55  4.32 999 1019.5  11.9  12.5   2.5 99.0 99.00
2003 10 04 05 200  8.2  9.9  1.33  4.76  4.47 999 1019.1  11.8  12.5   3.3 99.0 99.00
2003 10 04 06 207  8.1 10.0  1.46  5.26  4.62 999 1018.9  11.9  12.5   4.8 99.0 99.00
2003 10 04 07 204  7.6  8.9  1.38  5.56  4.64 999 1018.0  11.9  12.5   4.1 99.0 99.00
2003 10 04 08 196  8.1 10.0  1.31  5.56  4.61 999 1017.9  11.9  12.6   5.0 99.0 99.00
2003 10 04 09 178  7.7  9.0  1.29  5.56  4.81 999 1017.6  11.9  12.5   5.4 99.0 99.00
2003 10 04 10 166  7.9  9.1  1.35 14.29  5.12 999 1017.5  12.0  12.4   5.3 99.0 99.00
2003 10 04 11 157  9.0 10.2  1.39 12.50  5.45 999 1017.0  12.2  12.6   5.5 99.0 99.00
2003 10 04 12 155  9.3 10.7  1.34 12.50  5.08 999 1016.8  12.5  12.5   6.4 99.0 99.00
2003 10 04 13 150  8.0  9.8  1.58 12.50  5.37 999 1016.7  12.7  12.2   7.4 99.0 99.00
2003 10 04 14 146 10.9 13.6  1.72 14.29  5.50 999 1016.2  13.0  12.1   8.2 99.0 99.00
2003 10 04 15 145 11.3 13.8 99.00 99.00 99.00 999 1015.2  12.9  12.1   8.4 99.0 99.00
2003 10 04 16 143 12.0 14.6  2.26  5.88  5.31 999 1014.3  13.0  12.3   8.9 99.0 99.00
2003 10 04 17 146 12.5 15.6 99.00 99.00 99.00 999 1013.1  13.3  12.3   9.5 99.0 99.00
2003 10 04 18 146 12.3 15.0  2.63  6.67  5.58 999 1011.7  13.6  12.3  10.3 99.0 99.00
2003 10 04 19 142 12.4 14.7  2.59  6.67  5.64 999 1010.2  13.8  12.2  10.6 99.0 99.00
2003 10 04 20 148 12.3 14.5  2.68  7.69  5.69 999 1008.9  14.1  12.2  11.4 99.0 99.00
2003 10 04 21 157 11.8 14.0  2.88  7.14  5.91 999 1008.6  14.5  12.1  11.8 99.0 99.00
2003 10 04 22 167 10.7 12.9  3.00  7.69  6.12 999 1008.1  14.3  12.1  12.3 99.0 99.00
2003 10 04 23 191 11.4 14.7  2.73  7.69  6.05 999 1007.0  14.4  12.2  12.3 99.0 99.00
2003 10 05 00 188 10.4 12.6  3.05  7.69  6.40 999 1007.1  14.5  12.3  13.5 99.0 99.00
2003 10 05 01 216  8.6 12.8  3.21  8.33  6.77 999 1007.7  14.4  12.3  12.9 99.0 99.00
2003 10 05 02 213  8.4  9.9  3.07  8.33  6.84 999 1007.9  13.8  12.4  10.3 99.0 99.00
2003 10 05 03 240  8.5 11.5  2.87  7.69  6.66 999 1007.8  13.7  12.4  10.9 99.0 99.00
2003 10 05 04 230  6.7  8.7  2.58  8.33  6.41 999 1008.5  13.1  12.1   9.2 99.0 99.00
2003 10 05 05 243  7.9 10.4  2.45  7.69  6.29 999 1008.6  12.8  12.1   7.3 99.0 99.00
2003 10 05 06 252  7.1  8.7  2.45  7.69  5.96 999 1008.6  12.1  12.1   7.5 99.0 99.00
2003 10 05 07 249  6.5  8.0  2.28  7.14  5.71 999 1008.5  11.5  12.2   6.8 99.0 99.00
2003 10 05 08 248  7.2  8.4 99.00 99.00 99.00 999 1008.8  11.3  12.1   7.1 99.0 99.00
2003 10 05 09 268  9.0 10.6  2.04  7.14  5.50 999 1008.6  11.0  12.1   5.6 99.0 99.00
2003 10 05 10 264  8.4  9.8  1.85  7.69  5.57 999 1008.7  10.6  12.1   5.7 99.0 99.00
2003 10 05 11 265  8.4 10.5  1.86  7.69  5.61 999 1009.3  10.3  12.1   4.7 99.0 99.00
2003 10 05 12 269  8.6 10.5  1.72  8.33  5.56 999 1009.9  10.2  12.1   4.8 99.0 99.00
2003 10 05 13 267  8.8 10.9  1.86 11.11  5.88 999 1010.3  10.2  12.1   3.9 99.0 99.00
2003 10 05 14 265  8.6 10.2  1.88  7.69  5.89 999 1010.4   9.9  12.1   4.0 99.0 99.00
2003 10 05 15 264  8.8 10.6  1.74  8.33  5.68 999 1010.5   9.8  12.1   3.7 99.0 99.00
2003 10 05 16 259  9.6 11.7  1.97  8.33  5.68 999 1010.8   9.7  12.1   4.2 99.0 99.00
2003 10 05 17 261  9.4 11.5  2.05  7.69  5.83 999 1010.8  10.3  12.1   4.2 99.0 99.00
2003 10 05 18 256  9.2 11.2  2.02  8.33  5.56 999 1010.9  10.4  12.1   4.2 99.0 99.00
2003 10 05 19 250  9.4 11.4  2.01  7.69  5.59 999 1011.1  11.0  12.0   4.4 99.0 99.00
2003 10 05 20 256  8.6 10.1  1.97  7.69  5.36 999 1011.4  11.4  11.9   4.2 99.0 99.00
2003 10 05 21 251  6.8  7.9  1.64  7.69  5.48 999 1011.6  11.8  11.9   4.4 99.0 99.00
2003 10 05 22 261  8.3  9.6  1.57  5.00  5.28 999 1011.8  12.1  11.9   4.1 99.0 99.00
2003 10 05 23 253  8.1 10.1  1.48  5.00  5.30 999 1012.5  12.2  11.9   4.3 99.0 99.00
2003 10 06 00 257  8.6 10.7  1.40 11.11  5.24 999 1012.9  12.3  11.9   4.3 99.0 99.00
2003 10 06 01 266  9.2 11.5  1.37 11.11  5.15 999 1013.4  12.2  12.0   4.9 99.0 99.00
2003 10 06 02 270  9.2 10.7  1.45 11.11  5.23 999 1014.4  12.1  12.0   4.6 99.0 99.00
2003 10 06 03 280  8.5  9.8  1.49  5.26  5.16 999 1014.8  11.5  12.0   3.8 99.0 99.00
2003 10 06 04 282  8.0 10.0  1.52  5.26  5.27 999 1014.8  11.3  11.9   4.4 99.0 99.00
2003 10 06 05 282  8.4 10.0  1.63  5.56  5.22 999 1014.9  11.1  11.9   4.2 99.0 99.00
2003 10 06 06 284  7.1  8.5  1.58  5.56  5.46 999 1015.2  10.6  11.8   3.8 99.0 99.00
2003 10 06 07 291  5.7  6.7  1.52 12.50  5.26 999 1015.6  10.3  11.8   4.7 99.0 99.00
2003 10 06 08 296  5.2  6.4  1.50 12.50  5.53 999 1015.7  10.0  11.8   4.7 99.0 99.00
2003 10 06 09 290  4.6  6.0  1.42 12.50  5.64 999 1015.7  10.0  11.8   5.0 99.0 99.00
2003 10 06 10 289  3.2  4.3  1.40 14.29  5.70 999 1016.3   9.8  11.8   4.7 99.0 99.00
2003 10 06 11 289  3.5  4.4  1.43 12.50  6.31 999 1016.5   9.6  11.8   4.7 99.0 99.00
2003 10 06 12 279  3.4  5.0  1.31 12.50  6.06 999 1016.7   9.6  11.8   4.5 99.0 99.00
2003 10 06 13 301  3.6  4.8  1.32 11.11  6.05 999 1017.3   9.6  11.8   4.0 99.0 99.00
2003 10 06 14 335  3.3  4.5  1.53 12.50  7.16 999 1017.3   9.6  11.8   4.4 99.0 99.00
2003 10 06 15 346  4.5  5.9  1.47 12.50  7.23 999 1017.5   9.5  11.9   4.4 99.0 99.00
2003 10 06 16 344  5.0  6.2  1.32 12.50  7.48 999 1017.3   9.5  11.9   2.4 99.0 99.00
2003 10 06 17 310  4.3  5.3  1.40 14.29  8.10 999 1017.1   9.5  11.9   2.4 99.0 99.00
2003 10 06 18 290  3.8  5.0  1.23 14.29  7.28 999 1016.8   9.5  12.1   3.1 99.0 99.00
2003 10 06 19 278  4.4  5.4  1.32 14.29  7.48 999 1016.8   9.8  12.1   3.5 99.0 99.00
2003 10 06 20 257  3.8  4.6  1.20 14.29  7.07 999 1016.6  10.2  12.1   2.5 99.0 99.00
2003 10 06 21 262  3.2  4.0  1.37 14.29  8.14 999 1016.7  10.4  12.1   2.2 99.0 99.00
2003 10 06 22 258  3.6  4.7  1.26 14.29  7.93 999 1017.1  10.3  12.0   2.7 99.0 99.00
2003 10 06 23 260  4.0  5.0  1.35 12.50  8.65 999 1017.4  10.5  11.9   3.8 99.0 99.00
2003 10 07 00 258  4.5  5.3  1.24 12.50  8.79 999 1017.9  10.7  11.9   3.1 99.0 99.00
2003 10 07 01 275  3.6  4.6  1.40 12.50  9.42 999 1018.3  10.8  11.8   3.3 99.0 99.00
2003 10 07 02 304  3.0  4.6  1.34 12.50  9.86 999 1018.8  10.9  11.8   4.2 99.0 99.00
2003 10 07 03 355  5.0  6.3  1.51 12.50 10.42 999 1019.0  10.5  11.8   3.0 99.0 99.00
2003 10 07 04 356  5.8  7.0  1.65 12.50  9.87 999 1019.1  10.2  11.8   2.9 99.0 99.00
2003 10 07 05 360  5.7  6.6  1.58 12.50  8.03 999 1019.4  10.0  11.8   1.4 99.0 99.00
2003 10 07 06   5  5.1  6.2  1.60 12.50  8.23 999 1020.1   9.9  11.8   2.4 99.0 99.00
2003 10 07 07 357  5.1  6.3  1.41 14.29  7.82 999 1020.3   9.6  11.8   0.8 99.0 99.00
2003 10 07 08 348  4.8  5.7  1.43 14.29  7.95 999 1020.5   9.6  11.8   2.2 99.0 99.00
2003 10 07 09 340  4.7  5.5  1.25 14.29  7.47 999 1020.7   9.6  11.8   2.0 99.0 99.00
2003 10 07 10 340  3.6  4.4  1.38 14.29  8.27 999 1021.1   9.5  11.8   1.4 99.0 99.00
2003 10 07 11 345  3.7  4.8  1.43 12.50  8.61 999 1021.4   9.5  11.8   0.2 99.0 99.00
2003 10 07 12 358  3.7  4.9  1.25 12.50  8.47 999 1021.9   9.4  11.7   1.2 99.0 99.00
2003 10 07 13   3  1.5  2.4  1.45 12.50  9.39 999 1022.2   9.5  11.7   0.0 99.0 99.00
2003 10 07 14  85  0.3  0.9  1.78 14.29 10.80 999 1022.3  10.3  11.8  -0.3 99.0 99.00
2003 10 07 15 180  1.5  3.1  1.56 12.50 10.24 999 1022.6   9.8  11.9   0.7 99.0 99.00
2003 10 07 16 190  2.5  3.5  1.62 12.50 10.71 999 1022.2   9.9  12.1   1.3 99.0 99.00
2003 10 07 17 184  3.0  3.8  1.61 12.50 10.76 999 1021.9  10.2  12.1   1.8 99.0 99.00
2003 10 07 18 197  3.5  4.3  1.69 14.29 10.83 999 1021.0  10.3  12.2   2.2 99.0 99.00
2003 10 07 19 194  4.0  5.8  1.40 14.29  9.98 999 1020.7  10.6  12.2   2.9 99.0 99.00
2003 10 07 20 193  4.7  5.6  1.44 14.29 10.35 999 1020.4  11.1  12.1   4.8 99.0 99.00
2003 10 07 21 241  5.8  7.0  1.45 14.29 10.09 999 1019.8  11.5  11.9   3.0 99.0 99.00
2003 10 07 22 217  5.9  6.9  1.33 14.29  9.70 999 1019.8  11.4  11.8   4.0 99.0 99.00
2003 10 07 23 211  6.0  7.4  1.16 14.29  7.46 999 1020.3  11.6  11.8   4.3 99.0 99.00
2003 10 08 00 209  6.5  7.7  1.25 12.50  7.82 999 1020.3  11.9  11.7   6.1 99.0 99.00
2003 10 08 01 206  6.9  8.1  1.23 12.50  6.96 999 1020.3  12.2  11.6   6.7 99.0 99.00
2003 10 08 02 211  7.4  8.7  1.42 12.50  7.34 999 1020.3  12.6  11.6   7.6 99.0 99.00
2003 10 08 03 210  5.7  6.7  1.21 12.50  6.39 999 1020.3  12.6  11.5   9.2 99.0 99.00
2003 10 08 04 222  8.1  9.7  1.32 12.50  6.04 999 1020.4  12.6  11.5   8.5 99.0 99.00
2003 10 08 05 220  8.3 10.1  1.35 12.50  5.90 999 1020.4  12.6  11.4   8.6 99.0 99.00
2003 10 08 06 221  7.9  9.3  1.41 12.50  5.34 999 1020.7  12.6  11.2   8.7 99.0 99.00
2003 10 08 07 231  7.3  8.5  1.48 11.11  5.47 999 1020.4  12.6  11.2   8.9 99.0 99.00
2003 10 08 08 235  6.9  8.5  1.36  5.00  5.13 999 1020.4  12.6  11.4   9.2 99.0 99.00
2003 10 08 09 243  6.0  7.0  1.35  5.00  5.00 999 1020.7  12.2  11.5   9.2 99.0 99.00
2003 10 08 10 247  5.4  6.1  1.35  5.26  4.93 999 1020.8  12.0  11.5   9.2 99.0 99.00
2003 10 08 11 236  5.0  5.6  1.11  5.26  4.85 999 1021.1  11.9  11.5   9.0 99.0 99.00
2003 10 08 12 234  5.2  6.0  1.12 11.11  5.06 999 1021.2  12.1  11.4   8.9 99.0 99.00
2003 10 08 13 234  5.1  6.1  0.99 11.11  5.08 999 1021.2  12.1  11.4   9.1 99.0 99.00
2003 10 08 14 234  5.0  5.9  1.06  5.26  5.20 999 1021.3  12.1  11.4   9.2 99.0 99.00
2003 10 08 15 239  5.0  5.7  1.02 11.11  5.45 999 1021.3  12.2  11.5   9.2 99.0 99.00
2003 10 08 16 232  5.3  6.2  1.14 11.11  5.85 999 1021.2  12.2  11.8   8.9 99.0 99.00
2003 10 08 17 223  4.9  6.0  1.09 10.00  5.79 999 1020.6  12.3  11.8   9.3 99.0 99.00
2003 10 08 18 205  5.2  6.3  1.06 11.11  5.67 999 1020.2  12.5  11.5   9.7 99.0 99.00
2003 10 08 19 200  5.7  6.6  1.00 10.00  5.46 999 1019.5  12.7  11.5   9.7 99.0 99.00
2003 10 08 20 202  6.7  7.6  1.10 11.11  5.11 999 1019.2  13.0  11.5  10.8 99.0 99.00
2003 10 08 21 196  5.1  5.9  0.98 11.11  4.88 999 1018.9  13.4  11.4  10.3 99.0 99.00
2003 10 08 22 183  4.9  5.4  0.88 11.11  4.61 999 1018.8  13.1  11.4  11.2 99.0 99.00
2003 10 08 23 206  6.7  7.8  0.81 11.11  4.73 999 1018.3  13.7  11.4  11.9 99.0 99.00
2003 10 09 00 211  6.8  7.6  0.69 11.11  4.35 999 1018.3  13.6  11.4  12.3 99.0 99.00
2003 10 09 01 220  7.1  8.1  0.69  4.17  3.97 999 1018.1  13.7  11.4  12.2 99.0 99.00
2003 10 09 02 223  6.9  8.0  0.77 11.11  4.08 999 1018.2  13.7  11.5  11.9 99.0 99.00
2003 10 09 03 232  8.8 10.4  0.81 11.11  4.12 999 1018.1  14.3  11.5  12.6 99.0 99.00
2003 10 09 04 228  8.5  9.7  1.00  4.17  4.38 999 1018.2  14.1  11.5  12.5 99.0 99.00
2003 10 09 05 232  8.3  9.7  1.08  5.26  4.58 999 1018.1  13.9  11.5  12.4 99.0 99.00
2003 10 09 06 227  6.8  8.3  1.10 10.00  4.83 999 1018.6  13.7  11.5  12.2 99.0 99.00
2003 10 09 07 235  6.4  7.3  1.08  5.26  4.96 999 1018.5  13.6  11.4  12.2 99.0 99.00
2003 10 09 08 247  5.4  6.3  1.21  5.56  5.17 999 1018.8  13.0  11.4  12.0 99.0 99.00
2003 10 09 09 263  5.4  6.2  1.10  5.00  4.84 999 1019.3  12.9  11.4  11.9 99.0 99.00
2003 10 09 10 260  4.5  5.2  1.04  5.00  4.95 999 1019.7  12.9  12.0  11.7 99.0 99.00
2003 10 09 11 266  2.9  3.5  0.91  5.00  4.79 999 1020.3  12.7  12.3  11.2 99.0 99.00
2003 10 09 12 279  2.4  2.9  0.83  4.35  4.68 999 1021.0  12.9  12.4  11.1 99.0 99.00
2003 10 09 13 258  1.3  1.7  0.76  4.55  4.58 999 1021.3  13.3  12.5  11.2 99.0 99.00
2003 10 09 14 331  1.4  2.0  0.69 10.00  4.68 999 1021.5  13.4  12.6  10.9 99.0 99.00
2003 10 09 15 358  2.8  3.3  0.60  4.76  4.48 999 1022.1  13.7  12.7  11.2 99.0 99.00
2003 10 09 16  26  2.8  3.4  0.62 10.00  4.98 999 1022.6  13.8  12.6  10.3 99.0 99.00
2003 10 09 17 102  2.5  3.1  0.63 10.00  5.38 999 1023.4  13.6  12.6  10.9 99.0 99.00
2003 10 09 18  92  2.3  3.2  0.74  9.09  5.52 999 1023.0  13.7  12.4  11.2 99.0 99.00
2003 10 09 19  72  4.6  5.3  0.77 10.00  5.77 999 1023.5  13.8  12.9  10.9 99.0 99.00
2003 10 09 20  78  5.0  5.7  0.78 10.00  6.08 999 1023.5  13.7  12.9  11.0 99.0 99.00
2003 10 09 21  72  5.2  6.3  0.83 10.00  5.28 999 1023.7  13.4  12.7  10.6 99.0 99.00
2003 10 09 22  84  5.8  7.1  0.79  9.09  4.77 999 1024.2  13.2  12.7  10.5 99.0 99.00
2003 10 09 23 102  5.8  6.7  0.83 10.00  4.69 999 1024.3  13.0  12.5  10.4 99.0 99.00
2003 10 10 00 104  5.1  5.8  0.79  9.09  4.41 999 1025.0  13.0  12.6  10.4 99.0 99.00
2003 10 10 01 111  4.8  5.5  0.64 10.00  4.49 999 1024.4  12.9  12.6  10.9 99.0 99.00
2003 10 10 02 117  4.0  4.7  0.58 10.00  4.49 999 1025.0  12.9  12.6  10.7 99.0 99.00
2003 10 10 03  95  3.0  3.5  0.57 10.00  4.90 999 1025.0  12.9  12.6  11.0 99.0 99.00
2003 10 10 04  96  2.3  2.9  0.62 10.00  5.07 999 1025.1  12.8  12.6  10.9 99.0 99.00
2003 10 10 05  87  1.6  2.0  0.63 10.00  5.14 999 1025.4  12.8  12.6  10.8 99.0 99.00
2003 10 10 06  55  1.4  1.6  0.75 10.00  5.23 999 1025.4  12.6  12.6  10.8 99.0 99.00
2003 10 10 07  31  2.6  2.9  0.71  9.09  5.32 999 1025.2  12.6  12.6  10.6 99.0 99.00
2003 10 10 08  47  2.5  2.8  0.78  9.09  5.66 999 1025.2  12.7  12.6   9.9 99.0 99.00
2003 10 10 09  56  3.4  3.9  0.71  9.09  5.18 999 1025.3  12.9  12.6   9.2 99.0 99.00
2003 10 10 10  69  4.5  5.2  0.73 10.00  5.07 999 1025.6  12.9  12.5   8.9 99.0 99.00
2003 10 10 11  64  4.4  5.0  0.67 10.00  4.82 999 1025.7  12.7  12.5   9.3 99.0 99.00
2003 10 10 12  48  4.9  5.6  0.68 10.00  4.72 999 1025.8  12.6  12.4  10.1 99.0 99.00
2003 10 10 13  38  4.9  5.7  0.61 10.00  4.44 999 1025.8  12.7  12.3   9.4 99.0 99.00
2003 10 10 14  45  4.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 10 15  57  4.2  4.8  0.50 10.00  4.70 999 1025.9  12.8  12.4   9.7 99.0 99.00
2003 10 10 16  72  4.6  5.3  0.50 10.00  5.08 999 1026.0  12.7  12.6  10.4 99.0 99.00
2003 10 10 17  89  5.8  6.9  0.52  9.09  5.05 999 1025.7  11.2  12.6  10.3 99.0 99.00
2003 10 10 18  70  5.4  6.1  0.70  9.09  4.86 999 1025.2  11.6  12.7  10.4 99.0 99.00
2003 10 10 19  73  4.8  5.7  0.76  9.09  5.33 999 1025.1  12.0  12.7  10.1 99.0 99.00
2003 10 10 20  91  3.1  3.7  0.79  8.33  5.34 999 1024.9  12.3  12.7  10.2 99.0 99.00
2003 10 10 21  55  3.3  4.0  0.78  9.09  5.21 999 1024.1  12.3  12.6  10.3 99.0 99.00
2003 10 10 22 106  3.6  4.6  0.78  8.33  5.35 999 1024.6  12.2  12.4  10.8 99.0 99.00
2003 10 10 23  68  2.8  3.2  0.74  9.09  5.27 999 1024.5  12.2  12.2  10.9 99.0 99.00
2003 10 11 00  47  3.2  3.7  0.66 10.00  5.15 999 1024.4  12.2  12.1  10.9 99.0 99.00
2003 10 11 01  60  3.4  4.0  0.57  9.09  4.97 999 1024.1  12.2  12.0  10.9 99.0 99.00
2003 10 11 02  56  3.2  3.9  0.53 10.00  5.56 999 1023.9  12.2  11.9  11.1 99.0 99.00
2003 10 11 03  59  2.7  3.1  0.46 10.00  4.93 999 1024.1  12.2  12.0  11.0 99.0 99.00
2003 10 11 04  64  2.7  2.9  0.50 10.00  5.26 999 1024.1  12.2  11.9  11.1 99.0 99.00
2003 10 11 05  58  2.5  2.9  0.47 10.00  5.21 999 1024.1  12.1  12.0  11.1 99.0 99.00
