YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 09 28 00 230  2.5  3.5   .93  9.09  6.28 999 1021.1  11.7  12.6 999.0 99.0
97 09 28 01 225  3.2  3.8   .81  9.09  6.00 999 1021.7  11.8  12.6 999.0 99.0
97 09 28 02 225  1.9  2.3   .83  9.09  6.27 999 1021.4  11.8  12.5 999.0 99.0
97 09 28 03 210  1.0  1.4   .87  8.33  6.68 999 1021.4  11.8  12.6 999.0 99.0
97 09 28 04 198  1.6  2.0   .98  8.33  6.89 999 1021.9  11.8  12.6 999.0 99.0
97 09 28 05 204   .9  1.5   .91  8.33  6.92 999 1021.9  11.7  12.8 999.0 99.0
97 09 28 06 186  1.9  2.5  1.02  7.69  7.14 999 1022.0  11.8  12.8 999.0 99.0
97 09 28 07 192  1.7  2.4  1.06  8.33  7.18 999 1021.9  11.9  12.9 999.0 99.0
97 09 28 08 169  1.9  2.4  1.03  8.33  7.20 999 1021.9  11.8  12.8 999.0 99.0
97 09 28 09 131  1.5  1.9   .89  8.33  7.10 999 1021.9  11.8  12.9 999.0 99.0
97 09 28 10 132  2.7  3.3   .77  8.33  6.88 999 1022.0  11.7  12.8 999.0 99.0
97 09 28 11 133  3.3  4.0   .72  9.09  7.02 999 1022.0  11.8  12.6 999.0 99.0
97 09 28 12 131  3.7  4.4   .66  9.09  7.10 999 1022.1  12.1  12.6 999.0 99.0
97 09 28 13 127  4.1  4.9   .67  9.09  7.26 999 1021.9  12.1  12.6 999.0 99.0
97 09 28 14 147  4.3  5.1   .66  8.33  6.99 999 1021.9  12.2  12.6 999.0 99.0
97 09 28 15 147  4.3  5.3   .68  8.33  6.31 999 1021.9  12.5  12.7 999.0 99.0
97 09 28 16 133  4.4  5.2   .77  9.09  6.39 999 1021.0  12.5  12.8 999.0 99.0
97 09 28 17 128  4.2  5.3   .81  8.33  6.06 999 1020.5  12.6  12.8 999.0 99.0
97 09 28 18 130  3.0  5.7   .91  7.69  6.17 999 1019.5  12.8  12.8 999.0 99.0
97 09 28 19 126  4.0  4.8   .90  7.69  6.21 999 1018.1  12.6  12.8 999.0 99.0
97 09 28 20 126  3.5  4.3   .89  7.69  6.17 999 1017.9  12.9  12.9 999.0 99.0
97 09 28 21 112  4.4  5.2   .91  8.33  5.64 999 1017.3  12.6  13.3 999.0 99.0
97 09 28 22 112  5.3  6.2   .87  7.69  5.30 999 1016.5  12.6  13.3 999.0 99.0
97 09 28 23 119  5.8  6.7   .77  8.33  4.97 999 1015.9  12.6  13.3 999.0 99.0
97 09 29 00 125  5.1  6.4   .74  8.33  4.76 999 1015.1  12.8  12.9 999.0 99.0
97 09 29 01 135  4.7  5.5   .76  8.33  4.41 999 1014.3  12.9  12.8 999.0 99.0
97 09 29 02 131  5.3  6.3   .74  8.33  4.16 999 1012.9  13.2  12.8 999.0 99.0
97 09 29 03 128  4.0  4.7   .71  7.69  4.12 999 1012.3  13.3  12.8 999.0 99.0
97 09 29 04 113  3.4  3.9   .73  7.69  4.46 999 1011.1  13.4  12.9 999.0 99.0
97 09 29 05  95  4.7  5.4   .70  8.33  4.76 999 1009.6  13.4  12.9 999.0 99.0
97 09 29 06  95  6.2  7.8   .76  7.69  4.39 999 1008.0  13.6  12.9 999.0 99.0
97 09 29 07  95  7.0  9.5   .94  7.14  4.35 999 1006.3  14.1  12.6 999.0 99.0
97 09 29 08 102  8.4  9.7  1.00  4.55  4.41 999 1003.9  14.2  12.6 999.0 99.0
97 09 29 09 109  9.4 10.8  1.18  4.55  4.31 999 1002.3  14.9  12.8 999.0 99.0
97 09 29 10 103  9.8 11.8  1.52  5.00  4.44 999 1000.0  15.1  12.6 999.0 99.0
97 09 29 11 110 10.6 13.0  1.64  5.26  4.51 999  998.4  15.0  12.5 999.0 99.0
97 09 29 12 113 12.2 14.7  1.81  5.56  4.61 999  995.6  15.2  12.5 999.0 99.0
97 09 29 13 126 11.2 13.3  1.72  5.56  4.68 999  993.9  15.4  12.5 999.0 99.0
97 09 29 14 146 10.8 12.5  1.92  6.25  4.84 999  993.0  15.7  12.5 999.0 99.0
97 09 29 15 155  9.0 10.7  2.02  6.25  5.00 999  991.7  15.7  12.5 999.0 99.0
97 09 29 16 166  8.8 10.2  1.81  6.67  4.94 999  990.6  15.8  12.5 999.0 99.0
97 09 29 17 176 10.3 12.0  1.93  6.67  5.02 999  989.1  16.0  12.3 999.0 99.0
97 09 29 18 184  9.3 11.0  2.14  7.14  5.08 999  988.1  16.0  12.1 999.0 99.0
97 09 29 19 187 11.5 14.0  2.63  7.14  5.68 999  987.3  16.0  12.6 999.0 99.0
97 09 29 20 193 11.5 13.5  2.55  7.14  5.43 999  987.4  15.9  12.8 999.0 99.0
97 09 29 21 203 10.1 11.9  2.48  7.69  5.54 999  987.6  16.0  12.9 999.0 99.0
97 09 29 22 212 10.0 11.5  2.30  7.69  5.65 999  988.1  15.9  12.8 999.0 99.0
97 09 29 23 218 10.2 12.2  2.11  7.69  5.36 999  989.0  15.9  12.8 999.0 99.0
97 09 30 00 229 10.2 12.2  2.07  6.67  5.20 999  990.2  15.7  12.8 999.0 99.0
97 09 30 01 241 10.8 13.3  2.18  7.14  5.24 999  991.5  15.2  12.8 999.0 99.0
97 09 30 02 245 10.0 11.7  2.33  7.14  5.37 999  992.8  15.2  12.6 999.0 99.0
97 09 30 03 232  9.8 11.7  2.43  6.67  5.48 999  993.7  14.9  12.6 999.0 99.0
97 09 30 04 217  7.3  9.0  2.62  9.09  6.15 999  993.8  14.6  12.5 999.0 99.0
97 09 30 05 210 10.2 12.5  3.25  9.09  6.82 999  993.7  15.3  12.6 999.0 99.0
97 09 30 06 216 10.6 13.3  3.46  9.09  6.81 999  993.7  15.7  12.6 999.0 99.0
97 09 30 07 217  9.6 11.6  4.07 10.00  7.42 999  993.6  15.7  12.5 999.0 99.0
97 09 30 08 207  9.2 11.0  3.22 10.00  6.67 999  993.2  15.6  12.2 999.0 99.0
97 09 30 09 199  9.2 10.6  3.16 10.00  6.56 999  993.1  15.3  12.1 999.0 99.0
97 09 30 10 199 10.2 12.4  2.78  9.09  6.17 999  992.7  15.3  12.1 999.0 99.0
97 09 30 11 197 10.9 12.7  2.85  9.09  5.97 999  992.4  15.5  12.1 999.0 99.0
97 09 30 12 198 11.1 13.1  2.87  6.25  5.74 999  992.5  15.3  12.1 999.0 99.0
97 09 30 13 200 11.3 13.5  2.87 10.00  5.66 999  992.4  15.6  12.1 999.0 99.0
97 09 30 14 202 10.9 12.7  2.88  6.25  5.62 999  992.3  15.6  12.1 999.0 99.0
97 09 30 15 200 10.3 12.4  2.62  9.09  5.52 999  992.3  15.3  12.2 999.0 99.0
97 09 30 16 195  9.0 10.2  2.54  6.67  5.79 999  992.1  15.2  12.5 999.0 99.0
97 09 30 17 195  8.8 11.1  2.44  9.09  5.85 999  991.6  15.2  12.5 999.0 99.0
97 09 30 18 195  8.9 10.9  2.56 10.00  6.22 999  990.9  15.2  12.5 999.0 99.0
97 09 30 19 201  8.5 10.0  2.35  9.09  6.10 999  990.9  15.2  12.6 999.0 99.0
97 09 30 20 201  7.2  8.4  2.35  9.09  6.15 999  990.8  15.1  12.6 999.0 99.0
97 09 30 21 215  6.6  7.9  2.29  9.09  6.44 999  991.5  14.8  12.8 999.0 99.0
97 09 30 22 224  6.5  8.0  2.41  9.09  6.46 999  991.7  14.9  13.2 999.0 99.0
97 09 30 23 217  6.8  7.9  2.32  8.33  6.26 999  992.2  14.5  12.9 999.0 99.0
97 10 01 00 211  5.3  6.2  2.19  9.09  6.12 999  992.6  14.4  13.3 999.0 99.0
97 10 01 01 219  7.4  8.8  2.20  7.14  6.03 999  993.1  14.8  12.9 999.0 99.0
97 10 01 02 238  7.9 10.1  2.22  9.09  5.95 999  993.2  15.2  12.8 999.0 99.0
97 10 01 03 241  8.7 10.6  2.16  9.09  5.79 999  993.6  14.9  12.6 999.0 99.0
97 10 01 04 234  8.6 10.7  2.48  9.09  6.00 999  994.0  14.5  12.6 999.0 99.0
97 10 01 05 237  8.5 10.4  2.73  9.09  6.30 999  994.7  14.4  12.5 999.0 99.0
97 10 01 06 245  8.8 10.7  2.77  9.09  6.14 999  995.3  14.4  12.5 999.0 99.0
97 10 01 07 250  9.1 11.0  2.63  9.09  5.71 999  995.5  14.1  12.2 999.0 99.0
97 10 01 08 268  9.6 11.7  2.79  9.09  5.75 999  996.2  14.1  11.8 999.0 99.0
97 10 01 09 282 10.6 12.8  2.42  9.09  5.60 999  997.2  13.4  12.2 999.0 99.0
97 10 01 10 287 10.9 13.6  2.24  5.56  5.12 999  998.6  12.8  12.1 999.0 99.0
97 10 01 11 318 10.1 13.1  2.21  5.56  5.06 999 1000.2  11.8  12.1 999.0 99.0
97 10 01 12 328 10.5 14.3  2.10  5.88  5.06 999 1001.3  11.0  12.5 999.0 99.0
97 10 01 13 327  9.6 12.2  2.07  5.00  4.95 999 1002.4  10.3  12.7 999.0 99.0
97 10 01 14 320  8.0 11.7  2.11  5.88  5.19 999 1003.4  10.2  12.8 999.0 99.0
97 10 01 15 311  5.9  7.5  2.10 10.00  5.66 999 1004.7  10.3  12.8 999.0 99.0
97 10 01 16 298  4.6  6.7  1.90  5.56  5.52 999 1005.3  10.2  12.9 999.0 99.0
97 10 01 17 322  6.6  8.6  1.96  9.09  6.06 999 1005.5  10.2  13.3 999.0 99.0
97 10 01 18 315  6.6  8.3  2.08  9.09  5.93 999 1005.6  10.0  13.3 999.0 99.0
97 10 01 19 303  6.0  7.9  2.18  9.09  6.06 999 1005.8  10.2  13.3 999.0 99.0
97 10 01 20 307  5.5  7.2  2.28  9.09  6.22 999 1006.4  10.3  12.9 999.0 99.0
97 10 01 21 324  5.6  7.6  2.26  9.09  6.40 999 1007.0  10.2  12.9 999.0 99.0
97 10 01 22 294  4.7  6.6  1.95  9.09  5.67 999 1007.8   9.8  12.9 999.0 99.0
97 10 01 23 256  3.9  5.1  1.80  9.09  5.89 999 1008.5  10.1  12.7 999.0 99.0
97 10 02 00 318  9.8 12.9  1.56  9.09  5.28 999 1009.2   9.5  12.6 999.0 99.0
97 10 02 01 315  9.3 11.4  1.57  4.76  4.82 999 1009.8   9.8  12.5 999.0 99.0
97 10 02 02 320  9.5 11.3  1.74  4.76  4.70 999 1010.3   9.7  12.6 999.0 99.0
97 10 02 03 320 10.5 12.8  2.05  5.26  4.82 999 1009.8   9.1  12.6 999.0 99.0
97 10 02 04 311  9.6 11.9  2.12  5.56  4.83 999 1010.1   8.9  12.5 999.0 99.0
97 10 02 05 303  9.9 12.0  2.02  5.88  4.89 999 1010.2   8.6  12.2 999.0 99.0
97 10 02 06 304  9.8 11.8  2.12  5.88  4.93 999 1010.6   8.3  12.2 999.0 99.0
97 10 02 07 302  8.5 10.3  1.89  5.88  4.94 999 1010.9   8.2  12.5 999.0 99.0
97 10 02 08 302  8.5 10.2  1.74  5.56  4.79 999 1011.0   7.9  12.6 999.0 99.0
97 10 02 09 309  9.1 11.1  1.64  5.88  4.78 999 1011.2   7.9  12.6 999.0 99.0
97 10 02 10 305  8.6 11.4  1.89  5.88  4.99 999 1011.9   7.8  12.5 999.0 99.0
97 10 02 11 303  8.8 11.0  1.78  5.56  5.09 999 1012.6   7.9  12.6 999.0 99.0
97 10 02 12 301  8.5 11.2  1.87  5.88  5.16 999 1013.2   8.0  12.5 999.0 99.0
97 10 02 13 304  8.5 10.7  1.82  5.56  5.15 999 1013.7   8.2  12.5 999.0 99.0
97 10 02 14 306  8.3 10.4  1.66  5.56  5.05 999 1014.2   8.1  12.5 999.0 99.0
97 10 02 15 303  7.2  8.7  1.58  5.88  5.00 999 1014.2   8.2  12.5 999.0 99.0
97 10 02 16 301  6.7  8.4  1.48  5.26  4.89 999 1014.4   7.9  12.5 999.0 99.0
97 10 02 17 298  6.4  8.9  1.36  5.00  4.65 999 1014.3   8.3  12.5 999.0 99.0
97 10 02 18 269  5.9  7.2  1.42  5.00  4.57 999 1014.2   8.6  12.5 999.0 99.0
97 10 02 19 266  5.3  6.5  1.30  4.35  4.38 999 1014.3   9.0  12.5 999.0 99.0
97 10 02 20 272  6.1  7.6  1.23  4.35  4.42 999 1014.6   9.4  12.5 999.0 99.0
97 10 02 21 244  4.6  6.3  1.06  9.09  4.47 999 1015.0   9.5  12.5 999.0 99.0
97 10 02 22 246  3.4  4.8   .88  9.09  4.57 999 1015.4   9.7  12.5 999.0 99.0
97 10 02 23 238  3.1  4.2   .76  8.33  4.59 999 1015.8   9.7  12.5 999.0 99.0
97 10 03 00 222  4.1  5.1   .73  8.33  4.70 999 1016.5  10.2  12.5 999.0 99.0
97 10 03 01 218  4.0  5.1   .63  8.33  4.69 999 1016.5  10.5  12.5 999.0 99.0
97 10 03 02 205  4.2  5.0   .61  9.09  4.47 999 1017.2  11.0  12.5 999.0 99.0
97 10 03 03 207  5.3  6.1   .60  9.09  4.73 999 1017.2  11.3  12.5 999.0 99.0
97 10 03 04 202  6.0  6.8   .63  9.09  4.22 999 1017.2  11.4  12.5 999.0 99.0
97 10 03 05 199  4.8  6.0   .70  3.45  4.10 999 1017.2  11.7  12.5 999.0 99.0
97 10 03 06 204  4.2  5.2   .68  3.85  4.19 999 1017.2  11.8  12.5 999.0 99.0
97 10 03 07 217  4.1  5.0   .75  8.33  4.63 999 1017.2  12.1  12.5 999.0 99.0
97 10 03 08 195  3.5  4.2   .83  7.69  4.62 999 1017.2  12.5  12.5 999.0 99.0
97 10 03 09 183  4.0  4.4   .81  7.69  4.61 999 1017.3  12.5  12.5 999.0 99.0
97 10 03 10 173  3.3  4.0   .75  7.69  4.62 999 1017.6  12.5  12.2 999.0 99.0
97 10 03 11 176  3.4  3.8   .68  7.69  4.49 999 1017.4  12.5  12.2 999.0 99.0
97 10 03 12 178  3.1  3.4   .60  8.33  4.34 999 1017.9  12.6  12.3 999.0 99.0
97 10 03 13 170  2.4  2.7   .51  8.33  4.30 999 1017.9  12.6  12.5 999.0 99.0
97 10 03 14 169  3.5  3.9   .47  8.33  4.39 999 1017.9  12.9  12.5 999.0 99.0
97 10 03 15 186  3.6  4.0   .44  9.09  4.49 999 1018.7  13.3  12.5 999.0 99.0
97 10 03 16 208  3.8  4.6   .43  8.33  4.61 999 1018.1  13.3  12.6 999.0 99.0
97 10 03 17 202  3.9  4.7   .43 12.50  4.21 999 1018.1  12.9  12.6 999.0 99.0
97 10 03 18 206  3.5  4.0   .54  4.35  4.41 999 1018.6  13.3  12.6 999.0 99.0
97 10 03 19 188  3.9  4.5   .60  5.00  4.78 999 1018.1  13.0  12.6 999.0 99.0
97 10 03 20 184  4.1  4.8   .63  5.00  4.93 999 1018.1  12.9  12.6 999.0 99.0
97 10 03 21 204  5.0  6.1   .67  5.00  4.79 999 1018.7  12.9  12.6 999.0 99.0
97 10 03 22 263  3.3  4.1   .71  4.76  4.43 999 1019.1  12.2  12.6 999.0 99.0
97 10 03 23 261  3.3  4.0   .79  4.76  4.70 999 1019.5  12.1  12.6 999.0 99.0
97 10 04 00 335  2.5  3.0   .75  4.76  4.61 999 1019.6  11.8  12.6 999.0 99.0
97 10 04 01  57  3.3  3.9   .77  4.55  4.59 999 1020.3  11.3  12.6 999.0 99.0
97 10 04 02  68  3.6  4.4   .70  4.55  4.53 999 1020.5  11.3  12.6 999.0 99.0
97 10 04 03  89  3.6  4.2   .59  4.76  4.44 999 1020.9  11.7  12.6 999.0 99.0
97 10 04 04  85  4.0  4.6   .56  4.55  4.38 999 1021.0  11.7  12.6 999.0 99.0
97 10 04 05 102  5.2  6.0   .51  4.17  4.44 999 1020.5  11.8  12.6 999.0 99.0
97 10 04 06  97  4.1  4.8   .49  4.00  4.52 999 1021.0  12.1  12.5 999.0 99.0
97 10 04 07  94  3.4  3.8   .51 14.29  5.01 999 1021.0  12.1  12.5 999.0 99.0
97 10 04 08  96  3.2  3.5   .52  4.00  4.64 999 1021.0  12.4  12.5 999.0 99.0
97 10 04 09  98  3.5  4.1   .49 14.29  4.80 999 1021.0  12.5  12.5 999.0 99.0
97 10 04 10 110  3.9  4.6   .50 14.29  4.82 999 1021.2  12.5  12.5 999.0 99.0
97 10 04 11 101  3.0  3.9   .53 14.29  5.36 999 1021.9  12.6  12.5 999.0 99.0
97 10 04 12 118  4.4  5.2   .47  7.69  4.87 999 1022.1  12.8  12.5 999.0 99.0
97 10 04 13 111  4.5  5.2   .50 14.29  4.62 999 1022.5  12.6  12.6 999.0 99.0
97 10 04 14 110  5.3  6.4   .53  8.33  3.98 999 1022.7  12.8  12.6 999.0 99.0
97 10 04 15 116  5.6  6.7   .56  3.85  3.91 999 1022.7  12.8  12.6 999.0 99.0
97 10 04 16 114  6.2  7.2   .59  4.00  4.13 999 1022.7  12.6  12.6 999.0 99.0
97 10 04 17 115  5.5  6.5   .55  3.85  4.11 999 1022.6  12.8  12.6 999.0 99.0
97 10 04 18 115  5.3  6.5   .59  4.00  4.16 999 1022.1  12.8  12.6 999.0 99.0
97 10 04 19 119  5.0  5.9   .67  4.35  4.37 999 1022.1  12.8  12.6 999.0 99.0
97 10 04 20 118  5.0  6.1   .68  4.35  4.24 999 1022.5  12.6  12.6 999.0 99.0
97 10 04 21 119  5.4  6.4   .75  4.17  4.19 999 1022.1  12.6  12.6 999.0 99.0
97 10 04 22 122  5.9  6.9   .81  4.17  4.02 999 1022.1  12.6  12.6 999.0 99.0
97 10 04 23 129  5.1  6.1   .84  4.17  4.05 999 1022.4  12.5  12.6 999.0 99.0
97 10 05 00 125  4.9  5.7   .82  4.00  3.91 999 1022.1  12.5  12.6 999.0 99.0
97 10 05 01 126  4.1  5.1   .81  4.00  4.09 999 1022.1  12.5  12.6 999.0 99.0
97 10 05 02 129  4.6  5.3   .76  4.35  4.21 999 1021.9  12.5  12.6 999.0 99.0
97 10 05 03 129  6.2  7.1   .73  4.17  4.03 999 1021.1  12.6  12.5 999.0 99.0
97 10 05 04 139  5.7  6.5   .69  4.17  3.91 999 1021.0  12.8  12.6 999.0 99.0
97 10 05 05 139  5.5  6.7   .65  4.35  3.98 999 1020.8  12.8  12.6 999.0 99.0
97 10 05 06 145  5.4  6.7   .62  4.35  4.06 999 1020.4  12.8  12.6 999.0 99.0
97 10 05 07 142  6.2  7.1   .61  4.00  3.91 999 1019.6  12.9  12.6 999.0 99.0
97 10 05 08 152  5.7  6.6   .69  4.55  4.11 999 1019.6  12.9  12.6 999.0 99.0
97 10 05 09 153  5.7  6.8   .74  4.17  4.09 999 1019.5  12.9  12.6 999.0 99.0
97 10 05 10 153  6.2  7.3   .83  4.17  4.00 999 1019.1  12.9  12.6 999.0 99.0
97 10 05 11 158  6.7  7.7   .91  4.17  4.15 999 1019.0  13.3  12.6 999.0 99.0
97 10 05 12 166  5.5  6.1   .95  5.26  4.20 999 1019.5  13.4  12.6 999.0 99.0
97 10 05 13 165  6.0  7.6  1.03  4.76  4.36 999 1018.9  13.4  12.6 999.0 99.0
97 10 05 14 165  9.4 11.0  1.04  4.17  4.29 999 1017.2  13.4  12.6 999.0 99.0
97 10 05 15 182  8.3  9.7  1.15  4.00  4.18 999 1016.4  13.7  12.6 999.0 99.0
97 10 05 16 203  6.8  8.0  1.08  4.35  4.24 999 1016.4  14.1  12.6 999.0 99.0
97 10 05 17 201  6.7  7.8  1.20  4.35  4.23 999 1015.7  14.2  12.6 999.0 99.0
97 10 05 18 203  7.0  8.4  1.27  4.55  4.46 999 1014.3  14.4  12.5 999.0 99.0
97 10 05 19 209  5.7  6.8  1.28  4.76  4.50 999 1014.2  14.4  12.6 999.0 99.0
97 10 05 20 247  3.7  4.3  1.32  5.00  4.78 999 1014.2  14.1  12.6 999.0 99.0
97 10 05 21 233  2.7  3.3  1.33 10.00  5.35 999 1014.2  14.1  12.6 999.0 99.0
97 10 05 22 204  2.7  3.0  1.35 10.00  5.84 999 1014.1  13.7  12.5 999.0 99.0
97 10 05 23 223  3.5  4.0  1.34  9.09  5.94 999 1014.2  13.6  12.5 999.0 99.0
97 10 06 00 232  3.9  4.8  1.44  9.09  6.19 999 1014.8  13.6  12.5 999.0 99.0
97 10 06 01 235  3.6  4.2  1.26 10.00  6.19 999 1014.7  13.7  12.5 999.0 99.0
97 10 06 02 230  3.2  3.9  1.30 10.00  6.28 999 1014.3  14.1  12.5 999.0 99.0
97 10 06 03 232  3.9  4.4  1.15 11.11  5.80 999 1014.1  13.6  12.5 999.0 99.0
97 10 06 04 220  4.4  5.2  1.29 10.00  6.16 999 1014.3  13.6  12.5 999.0 99.0
97 10 06 05 244  3.9  4.4  1.12 10.00  5.78 999 1014.3  13.6  12.2 999.0 99.0
97 10 06 06 251  4.4  5.2  1.10 10.00  6.03 999 1014.9  14.0  12.2 999.0 99.0
97 10 06 07 238  2.9  3.4  1.12  9.09  6.07 999 1014.2  13.7  12.1 999.0 99.0
97 10 06 08 242  3.7  4.2  1.16  9.09  6.37 999 1014.2  13.7  12.1 999.0 99.0
97 10 06 09 260  1.0  1.7  1.24  9.09  6.47 999 1014.4  13.4  12.1 999.0 99.0
97 10 06 10 211  2.8  3.4  1.12  9.09  6.07 999 1014.1  13.3  12.1 999.0 99.0
97 10 06 11 229  4.1  4.7  1.18 10.00  6.27 999 1014.1  13.4  12.1 999.0 99.0
97 10 06 12 235  4.5  5.4  1.10 10.00  6.03 999 1014.1  13.6  12.1 999.0 99.0
97 10 06 13 217  4.9  5.5  1.05 10.00  6.02 999 1013.7  13.6  12.1 999.0 99.0
97 10 06 14 211  4.7  5.4   .98 10.00  5.53 999 1013.4  13.7  12.1 999.0 99.0
97 10 06 15 203  5.9  6.5   .99 10.00  6.06 999 1012.4  14.4  12.1 999.0 99.0
97 10 06 16 217  7.0  8.0  1.09 11.11  5.88 999 1011.6  14.9  12.1 999.0 99.0
97 10 06 17 230  6.4  7.5   .96 10.00  4.70 999 1010.8  14.9  12.1 999.0 99.0
97 10 06 18 226  6.6  7.7  1.27 10.00  5.03 999 1009.8  14.9  12.1 999.0 99.0
97 10 06 19 239  6.3  7.4  1.24 10.00  5.13 999 1009.6  14.9  12.2 999.0 99.0
97 10 06 20 259  6.2  7.4  1.23 10.00  5.40 999 1010.1  15.1  12.1 999.0 99.0
97 10 06 21 267  6.2  7.4  1.34  9.09  5.63 999 1010.3  15.4  12.1 999.0 99.0
97 10 06 22 250  4.3  4.9  1.31  9.09  5.72 999 1010.9  16.0  12.5 999.0 99.0
97 10 06 23 272  5.7  6.6  1.28  9.09  5.96 999 1011.6  16.1  12.5 999.0 99.0
97 10 07 00 269  5.1  6.0  1.19  9.09  5.89 999 1012.3  15.3  12.5 999.0 99.0
97 10 07 01 284  5.2  6.0  1.19 10.00  5.95 999 1012.6  15.6  12.5 999.0 99.0
97 10 07 02 289  5.8  6.4  1.14 10.00  5.79 999 1012.9  15.9  12.5 999.0 99.0
97 10 07 03 304  5.5  6.5   .95 10.00  4.82 999 1013.3  15.2  12.2 999.0 99.0
97 10 07 04 320  8.4  9.7   .96 11.11  4.90 999 1013.2  16.3  12.2 999.0 99.0
97 10 07 05 305  6.3  7.0   .89 10.00  4.15 999 1014.1  15.7  12.1 999.0 99.0
97 10 07 06 289  5.0  5.6   .88 10.00  4.53 999 1014.3  15.2  12.1 999.0 99.0
97 10 07 07 276  5.4  6.5   .87 10.00  4.46 999 1014.0  14.9  12.1 999.0 99.0
97 10 07 08 288  5.8  6.6   .87 10.00  4.24 999 1014.4  14.7  12.1 999.0 99.0
97 10 07 09 279  6.1  7.0   .96 10.00  4.39 999 1015.4  14.2  12.1 999.0 99.0
97 10 07 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 07 11 292  5.1  6.2   .82  9.09  4.56 999 1015.9  13.7  12.1 999.0 99.0
97 10 07 12 295  4.7  5.5   .83  9.09  4.30 999 1016.3  14.1  12.1 999.0 99.0
97 10 07 13 312  5.7  6.9   .75  9.09  4.37 999 1016.5  14.4  12.1 999.0 99.0
97 10 07 14 315  7.0  8.3   .80  3.23  3.92 999 1017.2  14.4  12.1 999.0 99.0
97 10 07 15 320  6.6  8.2   .88  3.45  3.90 999 1017.3  14.5  12.1 999.0 99.0
97 10 07 16 297  6.4  7.4   .84  3.85  3.83 999 1017.2  14.4  12.1 999.0 99.0
97 10 07 17 306  6.8  7.8   .77  4.00  3.81 999 1017.2  14.5  12.1 999.0 99.0
97 10 07 18 291  6.7  7.6   .76  3.70  3.69 999 1016.7  14.6  12.1 999.0 99.0
97 10 07 19 276  5.5  6.3   .67  3.70  3.78 999 1017.2  14.4  12.2 999.0 99.0
97 10 07 20 292  5.6  6.5   .65  3.45  3.80 999 1017.2  14.8  12.1 999.0 99.0
97 10 07 21 295  3.5  4.9   .65  9.09  3.91 999 1017.5  14.9  12.1 999.0 99.0
97 10 07 22 292  4.5  5.5   .71  3.70  3.78 999 1018.7  14.3  11.9 999.0 99.0
97 10 07 23 299  5.1  5.7   .74  3.70  4.00 999 1019.5  14.1  11.8 999.0 99.0
97 10 08 00 316  5.4  6.1   .70  4.17  3.87 999 1019.8  14.1  11.7 999.0 99.0
97 10 08 01 329  6.4  7.3   .65  3.85  3.74 999 1020.5  14.1  11.7 999.0 99.0
97 10 08 02 339  6.9  7.7   .72  3.85  3.75 999 1021.2  14.2  11.4 999.0 99.0
97 10 08 03 341  6.0  7.0   .66  3.85  3.74 999 1022.0  13.3  11.4 999.0 99.0
97 10 08 04 342  5.4  6.4   .66  3.85  3.71 999 1022.5  12.9  11.7 999.0 99.0
97 10 08 05 336  6.2  7.6   .67  4.00  3.55 999 1022.8  12.7  11.7 999.0 99.0
97 10 08 06 343  6.6  7.7   .66  3.85  3.51 999 1023.5  12.5  11.7 999.0 99.0
97 10 08 07 345  6.9  8.2   .77  3.70  3.55 999 1023.5  12.2  11.7 999.0 99.0
97 10 08 08 342  7.3  8.4   .81  3.85  3.70 999 1023.5  12.1  11.6 999.0 99.0
97 10 08 09 356  8.4 10.4   .91  4.00  3.58 999 1024.1  11.8  11.4 999.0 99.0
97 10 08 10   6  8.1  9.8   .95  4.17  3.75 999 1024.3  11.4  11.3 999.0 99.0
97 10 08 11  17  7.1  8.1  1.02  4.35  3.88 999 1025.1  11.0  11.1 999.0 99.0
97 10 08 12 360  7.5  8.6  1.15  4.35  3.89 999 1026.3  10.9  11.3 999.0 99.0
97 10 08 13   3  7.9  9.6  1.13  4.76  4.00 999 1026.7  10.5  11.3 999.0 99.0
97 10 08 14   6  7.4  8.9  1.26  4.76  4.15 999 1027.2  10.2  11.3 999.0 99.0
97 10 08 15   5  6.9  8.7  1.57  5.00  4.60 999 1027.3   9.6  11.3 999.0 99.0
97 10 08 16  18  7.4  8.5  1.50  6.25  4.75 999 1026.8   9.4  11.3 999.0 99.0
97 10 08 17  10  5.8  6.6  1.34  5.88  4.68 999 1026.7   9.5  11.3 999.0 99.0
97 10 08 18  10  3.6  4.8  1.30  6.25  4.75 999 1026.5   9.5  11.3 999.0 99.0
97 10 08 19 348  2.1  2.7  1.15  6.25  4.69 999 1025.9   9.7  11.4 999.0 99.0
97 10 08 20 321  2.3  3.4  1.18  6.67  4.95 999 1025.8  10.2  11.4 999.0 99.0
97 10 08 21 331  2.4  2.9  1.07  6.25  4.78 999 1025.7  10.5  11.4 999.0 99.0
97 10 08 22 303  2.4  3.1  1.04  6.25  4.77 999 1025.7  10.5  11.4 999.0 99.0
97 10 08 23 301  3.2  3.8   .93  5.56  4.76 999 1026.5  10.5  11.4 999.0 99.0
97 10 09 00 313  2.1  2.5   .84  5.26  4.54 999 1026.6  10.6  11.3 999.0 99.0
97 10 09 01 320  2.4  2.9   .76  5.26  4.53 999 1027.2  10.9  11.3 999.0 99.0
