YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
84 05 18 13 011 09.0 12.6 02.30 05.90 04.70 999 1017.7  06.3  06.6 999.0 99.0
84 05 18 14 003 09.2 13.2 02.40 06.30 05.00 999 1017.6  06.0  06.6 999.0 99.0
84 05 18 15 001 09.2 12.6 02.70 06.70 05.20 999 1017.2  06.0  06.5 999.0 99.0
84 05 18 16 356 08.7 12.0 02.80 07.10 05.50 999 1016.7  06.3  06.6 999.0 99.0
84 05 18 17 345 07.2 09.7 02.80 07.70 05.90 999 1015.6  06.8  06.7 999.0 99.0
84 05 18 18 340 06.4 09.1 02.70 09.10 05.90 999 1014.7  07.1  06.8 999.0 99.0
84 05 18 19 326 05.4 07.0 02.50 10.00 05.90 999 1013.7  07.1  06.8 999.0 99.0
84 05 18 20 333 05.3 06.9 02.60 09.10 06.10 999 1012.9  07.5  06.6 999.0 99.0
84 05 18 21 333 04.2 05.6 02.20 11.10 06.00 999 1012.6  07.4  06.4 999.0 99.0
84 05 18 22 344 05.3 06.9 02.30 11.10 06.00 999 1011.7  08.2  06.4 999.0 99.0
84 05 18 23 352 05.7 07.5 02.30 11.10 06.40 999 1011.8  08.4  06.3 999.0 99.0
84 05 19 00 326 03.3 04.8 02.10 11.10 06.20 999 1011.7  07.7  06.6 999.0 99.0
84 05 19 01 328 04.7 06.0 02.00 11.10 06.10 999 1011.8  08.4  06.7 999.0 99.0
84 05 19 02 347 03.5 04.8 02.20 11.10 06.30 999 1012.1  08.0  06.8 999.0 99.0
84 05 19 03 007 04.8 06.1 02.20 11.10 06.30 999 1011.3  08.5  06.8 999.0 99.0
84 05 19 04 330 02.8 03.8 02.30 10.00 06.40 999 1011.2  08.0  06.8 999.0 99.0
84 05 19 05 301 03.7 05.1 02.50 10.00 06.70 999 1011.2  08.0  06.8 999.0 99.0
84 05 19 06 298 02.1 02.8 02.40 09.10 06.60 999 1010.6  07.5  06.8 999.0 99.0
84 05 19 07 291 02.2 03.4 02.40 09.10 06.90 999 1009.6  07.5  06.6 999.0 99.0
84 05 19 08 277 05.3 06.4 02.20 10.00 06.80 999 1009.8  08.2  06.2 999.0 99.0
84 05 19 09 284 04.4 05.6 02.20 09.10 06.20 999 1009.7  07.9  06.2 999.0 99.0
84 05 19 10 299 03.2 04.4 01.80 10.00 06.00 999 1010.1  07.6  06.1 999.0 99.0
84 05 19 11 310 02.3 02.8 01.80 11.10 05.90 999 1010.4  07.7  06.2 999.0 99.0
84 05 19 12 281 01.8 02.4 01.60 10.00 05.80 999 1010.5  07.8  06.4 999.0 99.0
84 05 19 13 257 01.1 01.5 01.50 11.10 06.00 999 1010.5  08.0  06.5 999.0 99.0
84 05 19 14 240 01.9 02.6 01.20 11.10 05.50 999 1009.9  08.0  07.0 999.0 99.0
84 05 19 15 217 02.9 04.1 01.20 10.00 05.70 999 1009.7  08.4  07.1 999.0 99.0
84 05 19 16 227 03.1 03.6 01.30 11.10 06.00 999 1009.4  08.4  07.1 999.0 99.0
84 05 19 17 207 02.2 02.4 01.40 10.00 06.20 999 1008.5  08.7  07.6 999.0 99.0
84 05 19 18 187 03.1 03.7 01.30 10.00 06.30 999 1007.5  08.8  08.2 999.0 99.0
84 05 19 19 190 04.5 05.4 01.40 10.00 06.50 999 1007.2  09.2  07.8 999.0 99.0
84 05 19 20 192 04.4 05.2 01.30 08.30 05.80 999 1006.4  09.0  08.0 999.0 99.0
84 05 19 21 186 04.9 05.7 01.20 10.00 05.60 999 1005.6  09.2  07.7 999.0 99.0
84 05 19 22 199 04.0 04.6 01.20 10.00 05.00 999 1005.5  09.7  07.6 999.0 99.0
84 05 19 23 205 04.0 05.0 01.20 11.10 05.30 999 1005.3  09.3  07.5 999.0 99.0
84 05 20 00 207 05.0 05.9 99.00 99.00 99.00 999 1005.4  09.0  07.4 999.0 99.0
84 05 20 01 189 03.6 04.6 01.00 11.10 04.30 999 1005.7  08.8  07.5 999.0 99.0
84 05 20 02 201 06.0 07.6 01.00 11.10 04.10 999 1005.1  08.8  07.5 999.0 99.0
84 05 20 03 187 04.6 05.6 01.10 11.10 04.10 999 1004.4  08.5  07.3 999.0 99.0
84 05 20 04 177 03.9 04.5 01.10 10.00 04.50 999 1004.3  08.4  07.3 999.0 99.0
84 05 20 05 189 03.1 03.9 01.10 10.00 05.00 999 1003.9  08.4  07.1 999.0 99.0
84 05 20 06 171 02.0 02.4 01.20 10.00 05.70 999 1003.4  08.2  07.0 999.0 99.0
84 05 20 07 130 01.9 02.6 01.10 10.00 05.50 999 1003.0  07.8  06.4 999.0 99.0
84 05 20 08 275 01.2 01.9 01.30 11.10 06.10 999 1004.4  07.7  06.2 999.0 99.0
84 05 20 09 324 01.5 02.0 01.30 11.10 06.40 999 1004.4  07.6  06.2 999.0 99.0
84 05 20 10 354 01.9 02.4 01.30 11.10 06.20 999 1005.1  07.6  06.5 999.0 99.0
84 05 20 11 029 02.9 03.6 01.30 11.10 06.40 999 1006.0  07.9  06.6 999.0 99.0
84 05 20 12 008 01.1 02.1 01.20 11.10 05.90 999 1007.1  07.0  06.6 999.0 99.0
84 05 20 13 344 02.9 03.7 01.20 11.10 05.80 999 1008.0  07.5  06.7 999.0 99.0
84 05 20 14 000 02.8 03.2 01.10 11.10 06.20 999 1008.3  07.0  06.8 999.0 99.0
84 05 20 15 337 02.8 03.4 01.00 11.10 06.30 999 1008.8  07.9  07.1 999.0 99.0
84 05 20 16 291 02.1 02.6 01.10 11.10 06.30 999 1009.5  08.3  07.7 999.0 99.0
84 05 20 17 314 01.5 01.9 01.10 11.10 06.60 999 1009.7  08.7  08.0 999.0 99.0
84 05 20 18 301 01.3 01.5 01.30 10.00 07.40 999 1009.7  08.8  07.6 999.0 99.0
84 05 20 19 250 00.1 00.5 01.40 10.00 07.80 999 1009.6  09.7  07.8 999.0 99.0
84 05 20 20 181 00.7 01.1 01.40 10.00 07.80 999 1009.9  10.1  08.1 999.0 99.0
84 05 20 21 193 00.7 01.2 01.30 10.00 07.80 999 1010.6  10.1  08.5 999.0 99.0
84 05 20 22 185 01.5 01.9 01.20 11.10 07.90 999 1011.1  09.8  08.1 999.0 99.0
84 05 20 23 165 02.9 03.2 01.20 10.00 07.70 999 1011.3  09.3  08.5 999.0 99.0
84 05 21 00 171 03.3 03.9 01.00 11.10 07.30 999 1011.4  09.1  07.3 999.0 99.0
84 05 21 01 174 04.4 04.8 00.90 11.10 06.90 999 1011.2  09.0  07.3 999.0 99.0
84 05 21 02 187 04.9 05.3 00.90 11.10 07.30 999 1011.4  08.9  07.2 999.0 99.0
84 05 21 03 190 04.8 05.3 00.90 11.10 06.20 999 1011.3  09.0  06.9 999.0 99.0
84 05 21 04 194 04.6 05.4 01.00 11.10 05.80 999 1011.6  09.2  07.2 999.0 99.0
84 05 21 05 211 05.9 07.4 01.20 10.00 05.40 999 1011.2  09.3  07.6 999.0 99.0
84 05 21 06 213 05.9 06.9 01.30 10.00 04.70 999 1011.2  09.0  07.4 999.0 99.0
84 05 21 07 208 04.6 05.4 01.30 11.10 05.30 999 1011.1  09.0  07.1 999.0 99.0
84 05 21 08 194 04.0 04.8 01.30 10.00 05.90 999 1010.9  09.0  07.4 999.0 99.0
84 05 21 09 200 03.7 04.2 01.50 10.00 06.80 999 1010.9  09.0  07.7 999.0 99.0
84 05 21 10 207 03.8 04.8 01.40 11.10 06.50 999 1011.6  08.9  07.2 999.0 99.0
84 05 21 11 203 02.6 03.2 01.60 11.10 06.80 999 1012.2  08.8  07.2 999.0 99.0
84 05 21 12 187 03.1 04.0 01.50 10.00 06.80 999 1012.5  08.8  07.4 999.0 99.0
84 05 21 13 197 03.2 03.7 01.20 12.50 06.50 999 1012.9  08.6  07.3 999.0 99.0
84 05 21 14 191 03.1 03.8 01.30 11.10 06.90 999 1013.4  08.7  07.3 999.0 99.0
84 05 21 15 223 01.9 02.4 01.40 11.10 06.80 999 1013.6  08.8  07.4 999.0 99.0
84 05 21 16 231 02.9 03.6 01.10 10.00 06.40 999 1013.9  08.7  07.4 999.0 99.0
84 05 21 17 231 02.1 02.7 01.40 11.10 07.20 999 1014.1  09.0  07.6 999.0 99.0
84 05 21 18 221 01.8 02.2 01.30 10.00 07.20 999 1014.2  09.5  07.9 999.0 99.0
84 05 21 19 219 02.1 02.6 01.70 10.00 08.00 999 1014.4  09.6  08.4 999.0 99.0
84 05 21 20 233 02.1 02.6 01.50 10.00 07.40 999 1014.7  09.8  08.1 999.0 99.0
84 05 21 21 234 02.9 03.6 01.50 10.00 07.60 999 1014.9  10.0  08.3 999.0 99.0
84 05 21 22 239 03.7 04.2 01.50 10.00 07.20 999 1015.3  10.0  07.9 999.0 99.0
84 05 21 23 232 03.6 04.4 01.60 11.10 07.30 999 1015.8  10.0  07.6 999.0 99.0
84 05 22 00 221 03.9 04.5 01.50 11.10 07.00 999 1015.6  09.6  07.6 999.0 99.0
84 05 22 01 237 03.3 04.2 01.40 10.00 06.70 999 1016.9  09.6  07.5 999.0 99.0
84 05 22 02 237 04.1 04.7 01.30 08.30 06.40 999 1017.6  09.7  07.5 999.0 99.0
84 05 22 03 232 02.8 03.4 01.50 10.00 06.90 999 1017.9  09.6  07.6 999.0 99.0
84 05 22 04 221 03.0 03.4 01.40 11.10 06.90 999 1018.1  09.4  07.8 999.0 99.0
84 05 22 05 210 02.9 03.2 01.20 10.00 06.60 999 1018.2  09.4  07.9 999.0 99.0
84 05 22 06 224 02.3 02.6 01.10 10.00 06.90 999 1018.5  09.6  07.8 999.0 99.0
84 05 22 07 205 02.1 02.3 01.20 10.00 07.70 999 1018.8  09.4  07.6 999.0 99.0
84 05 22 08 202 01.8 02.0 01.10 09.10 07.50 999 1019.4  09.4  07.7 999.0 99.0
84 05 22 09 185 02.2 02.6 01.20 09.10 07.70 999 1019.6  09.3  07.6 999.0 99.0
84 05 22 10 186 03.3 03.8 01.20 09.10 07.80 999 1020.2  09.4  07.7 999.0 99.0
84 05 22 11 188 03.5 03.8 01.20 09.10 07.70 999 1020.9  09.6  07.7 999.0 99.0
84 05 22 12 194 03.6 04.0 01.20 09.10 07.60 999 1021.4  09.6  07.7 999.0 99.0
84 05 22 13 199 04.4 04.8 01.20 09.10 07.00 999 1021.9  09.6  07.7 999.0 99.0
84 05 22 14 191 03.9 04.4 01.20 09.10 06.40 999 1022.1  09.4  07.8 999.0 99.0
84 05 22 15 189 04.1 04.6 01.20 09.10 06.20 999 1022.5  09.6  08.0 999.0 99.0
84 05 22 16 186 04.2 04.6 01.20 09.10 05.80 999 1022.4  09.4  08.1 999.0 99.0
84 05 22 17 198 04.8 05.7 01.20 09.10 05.20 999 1022.3  09.7  08.3 999.0 99.0
84 05 22 18 207 05.1 05.9 01.10 09.10 05.10 999 1022.0  10.1  08.0 999.0 99.0
84 05 22 19 195 05.4 06.1 01.20 09.10 05.10 999 1022.0  10.2  08.2 999.0 99.0
84 05 22 20 196 05.9 06.7 01.20 09.10 04.90 999 1021.8  10.3  08.2 999.0 99.0
84 05 22 21 196 05.6 06.5 01.30 09.10 05.00 999 1021.7  10.4  08.3 999.0 99.0
84 05 22 22 199 06.1 07.5 01.40 08.30 04.90 999 1021.5  10.5  08.2 999.0 99.0
84 05 22 23 203 05.5 06.3 01.40 09.10 05.00 999 1021.6  10.3  08.0 999.0 99.0
84 05 23 00 202 05.8 06.7 01.60 08.30 05.40 999 1021.5  10.2  08.1 999.0 99.0
84 05 23 01 197 05.6 07.0 01.50 08.30 05.40 999 1021.6  10.1  08.0 999.0 99.0
84 05 23 02 196 06.5 07.7 01.50 08.30 05.40 999 1021.4  10.0  08.2 999.0 99.0
84 05 23 03 195 06.6 07.8 01.50 07.70 05.00 999 1020.9  10.3  08.3 999.0 99.0
84 05 23 04 190 06.6 07.6 01.30 07.70 04.40 999 1020.3  10.3  08.3 999.0 99.0
84 05 23 05 196 06.9 08.2 01.40 09.10 04.60 999 1019.8  10.4  08.3 999.0 99.0
84 05 23 06 196 07.0 08.3 01.40 04.50 04.20 999 1019.1  10.3  08.1 999.0 99.0
84 05 23 07 200 06.6 07.9 01.30 09.10 04.20 999 1018.9  10.5  08.0 999.0 99.0
84 05 23 08 193 05.5 06.6 01.40 04.80 04.10 999 1018.5  10.0  07.8 999.0 99.0
84 05 23 09 196 05.5 06.3 01.40 08.30 04.40 999 1018.3  10.3  07.9 999.0 99.0
84 05 23 10 199 07.1 08.3 01.60 05.00 04.40 999 1017.9  10.2  07.8 999.0 99.0
84 05 23 11 195 07.7 09.1 01.60 04.80 04.30 999 1017.3  10.5  07.6 999.0 99.0
84 05 23 12 195 08.0 09.3 01.60 04.80 04.30 999 1017.1  10.7  07.5 999.0 99.0
84 05 23 13 192 07.7 09.1 01.50 04.80 04.30 999 1016.9  10.5  07.4 999.0 99.0
84 05 23 14 195 08.1 09.7 01.60 04.80 04.20 999 1016.2  10.7  07.3 999.0 99.0
84 05 23 15 196 08.2 10.1 01.60 04.80 04.30 999 1015.8  10.9  07.4 999.0 99.0
84 05 23 16 192 09.2 11.1 01.70 05.30 04.30 999 1015.3  11.1  07.4 999.0 99.0
84 05 23 17 194 07.3 08.7 01.70 05.30 04.30 999 1014.9  10.9  08.3 999.0 99.0
84 05 23 18 195 08.9 11.0 01.60 05.00 04.20 999 1013.7  11.5  08.7 999.0 99.0
84 05 23 19 196 10.4 13.2 01.80 05.60 04.30 999 1012.3  11.7  08.7 999.0 99.0
84 05 23 20 197 09.2 11.5 02.10 06.30 04.60 999 1011.4  11.7  08.7 999.0 99.0
84 05 23 21 195 09.1 11.1 02.20 06.30 04.80 999 1010.5  11.8  08.6 999.0 99.0
84 05 23 22 194 09.9 11.7 02.30 05.90 04.80 999 1009.7  11.8  08.4 999.0 99.0
84 05 23 23 196 09.6 11.4 02.30 05.90 04.90 999 1009.5  11.9  08.3 999.0 99.0
84 05 24 00 198 10.4 12.7 02.30 06.30 04.90 999 1009.4  11.7  08.2 999.0 99.0
84 05 24 01 201 09.1 10.9 02.50 06.30 04.90 999 1009.7  11.6  08.1 999.0 99.0
84 05 24 02 211 09.1 11.2 02.40 06.70 05.00 999 1009.5  11.5  07.9 999.0 99.0
84 05 24 03 206 09.3 12.7 02.40 06.30 04.90 999 1008.8  11.5  07.8 999.0 99.0
84 05 24 04 202 08.8 10.7 02.30 07.10 05.00 999 1007.7  10.7  07.8 999.0 99.0
84 05 24 05 206 08.7 10.5 02.30 07.10 04.80 999 1007.6  10.4  07.8 999.0 99.0
84 05 24 06 216 07.7 09.9 02.20 07.10 04.90 999 1008.1  10.2  07.9 999.0 99.0
84 05 24 07 218 07.4 08.9 02.00 06.70 04.70 999 1007.7  10.5  08.2 999.0 99.0
84 05 24 08 226 06.6 07.9 02.00 07.10 04.80 999 1007.6  10.5  08.3 999.0 99.0
84 05 24 09 225 05.8 07.4 01.80 06.70 04.90 999 1007.2  10.7  08.4 999.0 99.0
84 05 24 10 229 05.9 07.4 01.80 06.30 04.90 999 1008.0  10.5  08.4 999.0 99.0
84 05 24 11 249 06.2 08.1 01.50 05.60 04.50 999 1008.5  10.4  08.2 999.0 99.0
84 05 24 12 263 07.1 09.0 01.50 06.70 04.60 999 1009.1  10.3  08.2 999.0 99.0
84 05 24 13 270 06.5 08.1 01.40 06.30 04.50 999 1010.1  10.2  08.2 999.0 99.0
84 05 24 14 274 06.4 08.0 01.30 05.90 04.30 999 1010.3  10.3  08.3 999.0 99.0
84 05 24 15 275 06.2 08.1 01.30 06.30 04.30 999 1011.1  10.2  08.4 999.0 99.0
84 05 24 16 277 06.0 07.5 01.30 06.30 04.10 999 1011.5  10.3  08.6 999.0 99.0
84 05 24 17 266 06.3 07.7 01.40 04.50 04.20 999 1011.4  10.7  08.7 999.0 99.0
84 05 24 18 266 05.6 07.2 01.40 06.30 04.30 999 1011.6  10.6  08.8 999.0 99.0
84 05 24 19 268 06.1 07.7 01.50 06.70 04.40 999 1012.4  11.0  08.8 999.0 99.0
84 05 24 20 268 06.4 07.6 01.60 06.70 04.50 999 1012.6  11.4  08.8 999.0 99.0
84 05 24 21 270 05.6 06.7 01.40 07.10 04.50 999 1013.2  11.5  08.9 999.0 99.0
84 05 24 22 269 05.1 06.3 01.30 06.30 04.20 999 1013.5  11.4  08.9 999.0 99.0
84 05 24 23 276 05.6 07.2 01.20 06.70 04.20 999 1014.0  11.7  08.9 999.0 99.0
84 05 25 00 294 03.9 06.0 01.20 04.30 04.30 999 1014.6  11.8  08.8 999.0 99.0
84 05 25 01 264 04.7 06.1 01.10 07.10 04.40 999 1015.6  11.3  08.7 999.0 99.0
84 05 25 02 263 04.3 05.3 01.20 07.10 04.50 999 1016.2  11.0  08.7 999.0 99.0
84 05 25 03 274 04.5 05.2 01.20 07.70 05.20 999 1016.2  11.1  08.7 999.0 99.0
84 05 25 04 265 03.0 03.6 01.40 07.70 05.70 999 1017.0  10.7  08.7 999.0 99.0
84 05 25 05 252 03.3 04.0 01.40 07.70 05.60 999 1017.4  10.7  08.7 999.0 99.0
84 05 25 06 233 01.7 02.2 01.50 08.30 06.20 999 1018.0  10.2  08.8 999.0 99.0
84 05 25 07 247 02.8 03.4 01.40 08.30 06.00 999 1018.4  10.2  08.7 999.0 99.0
84 05 25 08 262 01.9 02.3 01.20 09.10 05.80 999 1018.6  09.9  08.7 999.0 99.0
84 05 25 09 275 01.4 02.0 01.20 08.30 05.80 999 1019.3  09.8  08.7 999.0 99.0
84 05 25 10 250 01.3 01.6 01.10 09.10 05.50 999 1019.5  09.9  08.6 999.0 99.0
84 05 25 11 253 01.0 01.3 01.20 08.30 05.90 999 1019.9  10.7  08.6 999.0 99.0
84 05 25 12 177 01.6 02.0 01.10 08.30 05.70 999 1020.0  10.5  08.7 999.0 99.0
84 05 25 13 137 02.4 03.2 01.20 08.30 05.80 999 1020.0  10.0  08.6 999.0 99.0
84 05 25 14 155 03.3 03.8 01.20 07.70 06.00 999 1019.9  10.4  08.7 999.0 99.0
84 05 25 15 161 05.4 06.2 01.10 07.70 06.00 999 1019.0  11.1  08.8 999.0 99.0
84 05 25 16 168 05.5 06.4 01.10 07.70 05.60 999 1019.0  11.1  09.0 999.0 99.0
84 05 25 17 178 06.2 07.2 01.10 07.70 05.00 999 1018.7  10.8  09.1 999.0 99.0
84 05 25 18 189 06.3 07.2 01.20 07.70 04.80 999 1018.5  10.9  09.1 999.0 99.0
84 05 25 19 190 06.6 07.9 01.20 07.70 04.20 999 1017.9  11.1  09.2 999.0 99.0
84 05 25 20 193 06.7 07.9 01.20 08.30 04.00 999 1017.9  11.3  09.3 999.0 99.0
84 05 25 21 203 07.6 09.1 01.30 08.30 03.90 999 1017.4  11.1  09.4 999.0 99.0
84 05 25 22 207 08.1 10.2 01.40 04.30 03.90 999 1016.6  11.6  09.2 999.0 99.0
84 05 25 23 211 09.1 11.5 01.60 04.50 04.20 999 1015.9  12.3  09.1 999.0 99.0
84 05 26 00 212 08.1 10.1 01.70 05.00 04.40 999 1016.2  11.9  09.1 999.0 99.0
84 05 26 01 206 07.3 08.9 01.80 05.30 04.50 999 1016.2  11.8  09.0 999.0 99.0
84 05 26 02 209 08.4 10.7 02.00 05.60 04.60 999 1016.3  11.9  08.8 999.0 99.0
84 05 26 03 203 08.1 10.2 01.90 05.60 04.60 999 1015.5  11.4  08.5 999.0 99.0
84 05 26 04 212 07.4 09.2 01.80 05.60 04.40 999 1016.2  11.4  08.6 999.0 99.0
84 05 26 05 204 07.2 08.9 01.80 05.90 04.50 999 1015.7  10.8  08.7 999.0 99.0
84 05 26 06 206 06.4 07.4 01.70 05.60 04.50 999 1015.8  10.8  08.6 999.0 99.0
84 05 26 07 208 07.4 08.7 01.70 05.60 04.40 999 1015.2  10.7  08.7 999.0 99.0
84 05 26 08 203 06.6 07.9 01.60 05.60 04.30 999 1015.1  10.6  08.6 999.0 99.0
84 05 26 09 202 05.8 06.8 01.50 05.60 04.40 999 1015.7  10.5  08.5 999.0 99.0
84 05 26 10 197 05.7 06.5 01.50 05.60 04.40 999 1015.5  10.5  08.5 999.0 99.0
84 05 26 11 202 08.4 10.0 01.40 05.60 04.10 999 1014.8  11.4  08.3 999.0 99.0
84 05 26 12 200 06.8 08.4 01.50 05.60 04.30 999 1014.6  11.1  08.1 999.0 99.0
84 05 26 13 205 07.4 08.7 01.50 05.60 04.20 999 1014.3  11.2  08.0 999.0 99.0
84 05 26 14 201 07.6 09.1 01.60 05.60 04.30 999 1013.8  11.3  07.9 999.0 99.0
84 05 26 15 199 07.2 08.3 01.70 06.30 04.30 999 1013.5  11.4  07.9 999.0 99.0
84 05 26 16 209 07.5 09.2 01.70 06.30 04.50 999 1013.1  11.8  08.0 999.0 99.0
84 05 26 17 206 08.8 10.8 01.90 06.70 04.50 999 1012.5  11.8  08.1 999.0 99.0
84 05 26 18 204 09.9 12.1 02.10 06.30 04.80 999 1011.9  12.0  08.3 999.0 99.0
84 05 26 19 203 09.7 11.9 02.10 06.30 04.50 999 1011.5  12.0  08.3 999.0 99.0
84 05 26 20 207 09.5 11.1 02.30 06.30 04.70 999 1011.4  11.9  08.2 999.0 99.0
84 05 26 21 205 10.1 12.0 02.10 06.30 04.70 999 1010.7  12.4  08.3 999.0 99.0
84 05 26 22 204 10.5 13.0 02.30 05.90 04.80 999 1010.2  12.4  08.1 999.0 99.0
84 05 26 23 205 09.7 12.1 02.30 06.30 04.80 999 1010.3  12.1  08.1 999.0 99.0
84 05 27 00 208 10.4 12.4 02.30 06.30 04.80 999 1010.8  12.1  08.0 999.0 99.0
84 05 27 01 215 09.9 12.0 02.40 06.30 05.00 999 1011.9  12.2  07.9 999.0 99.0
84 05 27 02 223 09.3 11.8 02.60 06.70 05.10 999 1013.3  12.0  07.9 999.0 99.0
84 05 27 03 224 07.8 09.9 02.40 07.10 05.10 999 1013.9  11.5  07.7 999.0 99.0
84 05 27 04 213 06.4 07.6 02.10 06.70 05.00 999 1014.0  10.6  07.5 999.0 99.0
84 05 27 05 230 06.4 08.1 02.00 07.10 05.10 999 1014.9  10.5  07.8 999.0 99.0
84 05 27 06 234 03.5 04.6 01.90 06.70 05.20 999 1014.3  10.4  07.7 999.0 99.0
84 05 27 07 242 03.0 03.7 01.90 06.70 05.10 999 1014.7  10.3  07.9 999.0 99.0
84 05 27 08 243 03.9 05.2 01.50 06.30 04.80 999 1015.1  10.8  07.7 999.0 99.0
84 05 27 09 248 03.1 04.6 01.60 06.30 04.90 999 1016.0  10.0  07.6 999.0 99.0
84 05 27 10 266 02.6 03.2 01.40 05.90 05.00 999 1017.1  10.0  07.6 999.0 99.0
84 05 27 11 303 02.5 03.2 01.30 06.30 04.80 999 1017.9  09.7  07.5 999.0 99.0
84 05 27 12 300 02.1 02.7 01.10 05.90 04.70 999 1019.1  09.5  07.5 999.0 99.0
84 05 27 13 326 02.7 03.4 01.10 05.90 04.80 999 1019.4  09.4  07.4 999.0 99.0
84 05 27 14 335 03.1 03.9 01.00 05.90 04.90 999 1019.8  09.4  07.5 999.0 99.0
84 05 27 15 330 02.4 03.2 01.00 05.90 04.90 999 1020.1  09.6  07.7 999.0 99.0
84 05 27 16 338 02.0 02.6 01.00 07.10 05.00 999 1020.5  09.6  08.0 999.0 99.0
84 05 27 17 331 02.2 02.6 01.00 06.30 05.00 999 1021.1  10.0  08.4 999.0 99.0
84 05 27 18 324 01.5 01.9 01.20 07.10 05.40 999 1021.4  10.1  08.5 999.0 99.0
84 05 27 19 299 01.7 02.2 01.20 07.10 05.40 999 1021.7  10.3  08.6 999.0 99.0
84 05 27 20 309 01.5 02.3 01.40 07.10 05.40 999 1022.0  10.3  08.5 999.0 99.0
84 05 27 21 303 01.2 01.5 01.30 07.10 05.50 999 1022.3  10.5  08.1 999.0 99.0
84 05 27 22 322 01.7 02.2 01.10 07.70 05.40 999 1022.6  10.5  08.1 999.0 99.0
84 05 27 23 199 00.5 01.2 01.10 07.10 05.50 999 1022.8  10.9  08.9 999.0 99.0
84 05 28 00 224 01.2 01.5 01.00 07.70 05.50 999 1023.2  10.2  09.1 999.0 99.0
84 05 28 01 261 00.7 01.1 01.00 07.70 05.80 999 1024.1  10.0  09.1 999.0 99.0
84 05 28 02 236 00.3 00.5 01.10 08.30 06.10 999 1024.5  10.2  08.9 999.0 99.0
84 05 28 03 189 02.3 02.6 01.00 08.30 06.10 999 1024.9  09.9  08.7 999.0 99.0
84 05 28 04 198 02.1 02.3 01.20 08.30 06.40 999 1025.4  09.8  08.4 999.0 99.0
84 05 28 05 267 01.1 01.6 01.30 08.30 06.70 999 1025.5  09.7  08.3 999.0 99.0
84 05 28 06 234 01.0 01.3 01.40 08.30 06.70 999 1025.3  09.7  08.5 999.0 99.0
84 05 28 07 272 02.1 02.6 01.30 08.30 06.40 999 1025.5  09.8  08.4 999.0 99.0
84 05 28 08 228 00.4 00.9 01.30 07.10 06.10 999 1025.4  09.5  08.4 999.0 99.0
84 05 28 09 177 01.3 01.8 01.20 08.30 05.80 999 1025.7  09.2  08.3 999.0 99.0
84 05 28 10 160 00.9 01.1 01.10 08.30 05.70 999 1025.7  10.0  08.3 999.0 99.0
84 05 28 11 131 01.8 02.1 01.00 07.10 05.60 999 1025.8  10.0  08.2 999.0 99.0
84 05 28 12 093 02.5 02.7 01.00 08.30 05.60 999 1025.6  09.4  08.3 999.0 99.0
84 05 28 13 124 02.5 02.9 01.00 08.30 05.80 999 1025.5  10.0  08.4 999.0 99.0
84 05 28 14 133 03.2 03.8 01.00 08.30 05.90 999 1025.7  10.0  08.5 999.0 99.0
84 05 28 15 105 02.4 02.7 01.00 07.70 05.90 999 1025.6  09.8  08.5 999.0 99.0
84 05 28 16 128 01.0 01.4 01.10 07.70 06.20 999 1025.9  09.8  08.6 999.0 99.0
84 05 28 17 089 01.6 01.9 01.00 07.10 06.10 999 1026.0  09.8  08.5 999.0 99.0
84 05 28 18 142 01.5 01.9 01.00 07.70 06.00 999 1026.2  10.3  08.6 999.0 99.0
84 05 28 19 143 02.8 03.1 01.00 07.70 06.10 999 1026.2  10.0  08.6 999.0 99.0
84 05 28 20 094 00.8 01.2 01.00 07.10 05.80 999 1026.2  09.9  08.6 999.0 99.0
84 05 28 21 024 04.1 04.9 01.00 06.70 05.70 999 1026.5  09.6  08.7 999.0 99.0
84 05 28 22 040 05.0 06.1 00.80 07.70 05.40 999 1026.3  09.2  08.3 999.0 99.0
84 05 28 23 051 05.1 06.4 00.80 07.70 04.70 999 1026.3  09.0  08.3 999.0 99.0
84 05 29 00 081 05.9 07.2 00.80 07.70 04.00 999 1025.7  09.2  08.5 999.0 99.0
84 05 29 01 066 04.7 05.6 00.80 07.70 04.00 999 1026.2  09.0  08.1 999.0 99.0
84 05 29 02 066 05.6 06.8 00.70 07.70 04.10 999 1026.1  08.8  08.1 999.0 99.0
84 05 29 03 074 05.9 07.2 00.80 07.10 03.90 999 1025.9  08.7  08.1 999.0 99.0
84 05 29 04 094 06.9 08.0 00.80 07.70 03.70 999 1025.8  09.0  08.1 999.0 99.0
84 05 29 05 090 05.8 07.0 00.80 07.10 03.70 999 1025.7  09.2  08.1 999.0 99.0
84 05 29 06 092 06.3 07.5 01.00 06.70 03.90 999 1025.5  09.0  08.0 999.0 99.0
84 05 29 07 087 06.2 08.2 01.00 06.70 04.00 999 1025.7  09.0  07.9 999.0 99.0
84 05 29 08 091 06.8 08.5 01.20 04.00 04.00 999 1025.4  08.9  07.8 999.0 99.0
84 05 29 09 102 06.3 07.9 01.20 04.50 03.90 999 1025.4  08.8  07.7 999.0 99.0
84 05 29 10 107 07.3 09.3 01.30 04.50 03.80 999 1024.6  08.9  07.6 999.0 99.0
84 05 29 11 112 08.7 10.8 01.20 04.50 03.80 999 1024.2  09.7  07.6 999.0 99.0
