YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 10 23 08  22  1.5  2.1   .31  3.85  3.57 999 1019.0  20.6  24.3  16.4 99.0
97 10 23 09 344   .2   .7   .28  3.70  3.43 999 1019.0  20.6  24.6  15.8 99.0
97 10 23 10  75  1.0  2.2   .28  3.70  3.40 999 1018.9  20.6  24.3  16.1 99.0
97 10 23 11  87   .4  1.4   .27  3.45  3.31 999 1019.5  20.6  24.3  15.8 99.0
97 10 23 12  72   .9  2.1   .28  3.45  3.25 999 1019.5  20.8  24.3  16.1 99.0
97 10 23 13  89  2.2  3.4   .31  3.45  3.35 999 1019.6  21.4  24.3  16.5 99.0
97 10 23 14 127  2.2  3.1   .34  3.85  3.51 999 1019.6  21.5  24.2  16.8 99.0
97 10 23 15 114  2.3  3.5   .39  3.85  3.54 999 1019.7  22.2  24.2  17.3 99.0
97 10 23 16 107  3.4  4.7   .38  3.85  3.59 999 1019.6  22.2  24.2  17.7 99.0
97 10 23 17 115  4.6  6.0   .38  4.00  3.62 999 1019.1  22.2  24.2  17.8 99.0
97 10 23 18 118  5.5  6.7   .40  4.17  3.48 999 1018.1  22.6  24.3  18.7 99.0
97 10 23 19 131  5.6  6.9   .45  4.00  3.34 999 1016.8  22.7  24.2  18.6 99.0
97 10 23 20 152  5.4  6.5   .52  4.17  3.36 999 1016.2  22.7  24.2  18.7 99.0
97 10 23 21 145  5.7  7.0   .57  4.17  3.48 999 1015.7  22.9  24.5  18.5 99.0
97 10 23 22 146  5.8  7.4   .59  4.17  3.46 999 1015.0  23.0  24.5  18.6 99.0
97 10 23 23 150  7.3  9.4   .64  4.35  3.38 999 1014.4  23.0  24.3  19.0 99.0
97 10 24 00 153  8.4  9.9   .77  3.57  3.40 999 1014.1  23.4  24.3  19.6 99.0
97 10 24 01 155  9.4 11.4   .88  3.85  3.66 999 1013.5  23.6  24.5  20.2 99.0
97 10 24 02 154 10.5 12.6  1.07  4.17  3.88 999 1013.2  23.9  24.6  20.3 99.0
97 10 24 03 155 11.5 13.7  1.38  4.76  4.24 999 1012.5  24.3  24.6  20.7 99.0
97 10 24 04 170 10.3 14.5  1.46  5.00  4.33 999 1012.6  24.3  25.0  21.6 99.0
97 10 24 05 180 12.1 14.3  1.88  5.26  4.73 999 1011.6  25.1  25.1  19.9 99.0
97 10 24 06 180 12.9 15.6  2.22  5.88  5.00 999 1010.9  25.1  25.1  20.1 99.0
97 10 24 07 174 13.6 16.4  2.53  6.25  5.27 999 1009.9  25.0  25.2  21.2 99.0
97 10 24 08 173 14.1 17.1  2.92  7.14  5.76 999 1008.8  25.0  25.1  21.0 99.0
97 10 24 09 178 14.0 16.2  3.30  6.67  5.90 999 1008.3  25.0  25.2  21.5 99.0
97 10 24 10 180 12.2 14.6  3.50  7.69  6.21 999 1008.3  25.1  25.1  21.8 99.0
97 10 24 11 177 12.2 14.5  3.51  7.69  6.14 999 1008.4  25.0  25.1  22.5 99.0
97 10 24 12 211  6.5 10.0  3.49  7.69  6.44 999 1010.3  22.2  25.0  21.5 99.0
97 10 24 13 187  9.3 12.0  3.41  8.33  6.61 999 1009.6  21.9  25.0  20.5 99.0
97 10 24 14 280 11.5 16.4  3.01  8.33  6.41 999 1009.5  23.2  25.0  21.7 99.0
97 10 24 15 221 14.8 18.2  3.77  8.33  6.53 999 1009.1  24.3  25.0  21.7 99.0
97 10 24 16 230 10.0 12.5  3.18  8.33  6.54 999 1010.1  25.8  25.1  24.1 99.0
97 10 24 17 236 10.2 12.9  3.07  9.09  6.50 999 1009.8  26.1  25.3  24.3 99.0
97 10 24 18 243  7.7  9.4  2.91  8.33  6.41 999 1009.8  26.1  25.3  24.5 99.0
97 10 24 19 239  7.4  8.9  2.75  8.33  6.47 999 1009.0  26.1  25.4  24.5 99.0
97 10 24 20 240  7.9  9.4  2.53  8.33  6.54 999 1008.8  26.1  25.8  24.4 99.0
97 10 24 21 243  7.2  8.7  2.85  8.33  6.79 999 1008.8  26.1  25.4  24.2 99.0
97 10 24 22 245  6.1  7.9  2.54  8.33  6.69 999 1008.9  25.9  25.3  24.3 99.0
97 10 24 23 242  5.4  6.6  2.27  8.33  6.52 999 1009.0  25.4  25.3  24.3 99.0
97 10 25 00 235  4.7  6.1  2.16  8.33  6.48 999 1009.4  25.4  25.3  24.3 99.0
97 10 25 01 232  3.4  4.2  2.20  8.33  6.42 999 1010.1  25.3  25.3  24.5 99.0
97 10 25 02 218  2.7  3.5  2.32  8.33  6.54 999 1010.5  25.3  25.3  24.6 99.0
97 10 25 03 186  2.3  3.1  2.16  8.33  6.54 999 1010.9  25.3  25.3  24.8 99.0
97 10 25 04 187  3.4  4.4  2.01  7.69  6.19 999 1011.0  25.3  25.4  25.0 99.0
97 10 25 05 188  5.1  6.1  2.01  8.33  6.30 999 1010.8  25.4  25.4  24.9 99.0
97 10 25 06 173  4.6  5.4  2.05  7.69  6.25 999 1010.4  25.3  25.3  25.2 99.0
97 10 25 07 167  4.3  5.4  1.85  7.69  6.05 999 1010.4  25.3  25.3  25.2 99.0
97 10 25 08 163  4.7  5.8  1.98  7.69  6.13 999 1010.3  25.1  25.3  25.1 99.0
97 10 25 09 158  5.5  6.6  1.71  7.69  5.79 999 1010.2  25.1  25.3  25.1 99.0
97 10 25 10 158  5.3  6.2  1.89  7.14  5.95 999 1010.3  25.1  25.3  25.1 99.0
97 10 25 11 158  4.6  5.5  1.60  7.69  5.72 999 1010.9  25.2  25.3  25.0 99.0
97 10 25 12 160  5.4  6.2  1.74  7.14  5.79 999 1011.1  25.3  25.3  25.3 99.0
97 10 25 13 165  5.6  6.8  1.49  7.69  5.47 999 1011.7  25.3  25.3  25.3 99.0
97 10 25 14 167  6.5  8.2  1.71  7.69  5.60 999 1011.9  25.3  25.3  25.2 99.0
97 10 25 15 173  7.2  8.8  1.72  7.69  5.48 999 1012.3  25.8  25.3  25.5 99.0
97 10 25 16 174  7.2  8.6  1.74  7.69  5.43 999 1012.6  25.8  25.3  25.5 99.0
97 10 25 17 174  7.2  8.7  1.66  7.69  5.44 999 1012.5  25.8  25.3  25.6 99.0
97 10 25 18 173  7.4  8.8  1.58  7.69  5.37 999 1011.3  25.8  25.3  25.6 99.0
97 10 25 19 175  6.3  7.8  1.62  7.14  5.64 999 1010.4  25.8  25.3  25.7 99.0
97 10 25 20 167  6.5  7.6  1.44  7.69  5.56 999 1009.6  25.8  25.3  25.7 99.0
97 10 25 21 180  6.8  8.3  1.65  7.69  5.64 999 1009.5  25.9  25.3  25.6 99.0
97 10 25 22 178  6.3  7.5  1.58  7.14  5.64 999 1009.4  26.0  25.1  25.5 99.0
97 10 25 23 177  6.0  7.5  1.75  7.69  5.74 999 1009.5  25.8  25.1  25.5 99.0
97 10 26 00 180  5.7  7.1  1.43  7.14  5.26 999 1010.2  25.8  25.1  25.6 99.0
97 10 26 01 180  5.7  6.9  1.44  7.14  5.32 999 1010.4  25.8  25.1  25.6 99.0
97 10 26 02 177  6.2  7.1  1.46  6.67  5.24 999 1010.4  25.8  25.1  25.6 99.0
97 10 26 03 175  6.5  7.8  1.46  6.67  5.23 999 1010.3  25.8  25.0  25.7 99.0
97 10 26 04 176  6.8  8.1  1.48  7.14  5.16 999 1010.4  25.8  25.0  25.6 99.0
97 10 26 05 174  6.9  8.1  1.61  6.67  5.19 999 1010.3  25.8  25.0  25.7 99.0
97 10 26 06 178  7.1  8.7  1.80  7.14  5.24 999 1009.8  25.8  25.0  25.7 99.0
97 10 26 07 178  6.5  7.7  1.59  6.67  5.17 999 1009.5  25.8  25.1  25.7 99.0
97 10 26 08 183  7.0  8.7  1.73  7.14  5.16 999 1008.8  25.8  25.1  25.7 99.0
97 10 26 09 184  6.6  7.7  1.57  6.67  5.01 999 1009.1  25.8  25.1  25.7 99.0
97 10 26 10 188  6.8  8.1  1.70  7.14  5.16 999 1009.4  25.8  25.1  25.6 99.0
97 10 26 11 194  7.2  8.2  1.67  6.67  5.12 999 1009.6  25.9  25.1  25.6 99.0
97 10 26 12 195  7.0  8.5  1.73  7.14  5.42 999 1009.8  25.8  25.1  25.8 99.0
97 10 26 13 199  7.2  8.6  1.83  6.67  5.46 999 1010.3  25.9  25.1  25.7 99.0
97 10 26 14 192  8.4 10.0  1.75  7.14  5.24 999 1010.0  26.1  25.1  25.8 99.0
97 10 26 15 193  9.3 11.3  1.92  7.14  5.40 999 1009.6  26.1  25.1  25.7 99.0
97 10 26 16 201  9.1 11.1  1.88  7.14  5.27 999 1010.7  26.3  25.1  25.7 99.0
97 10 26 17 199  8.3  9.6  2.00  7.69  5.49 999 1011.0  26.3  25.3  25.9 99.0
97 10 26 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 26 19 272  7.5  9.4  1.98  7.14  5.75 999 1009.4  22.9  25.3  22.9 99.0
97 10 26 20 278  8.0 10.5  1.78  7.69  5.37 999 1008.6  23.0  25.1  22.9 99.0
97 10 26 21 310  8.1  9.3  1.81  7.14  5.42 999 1008.6  23.4  25.1  23.0 99.0
97 10 26 22 322  8.5 10.0  1.65  8.33  5.34 999 1009.4  22.0  25.0  20.9 99.0
97 10 26 23 329  7.8  9.3  1.72  7.69  5.35 999 1010.1  22.4  25.0  19.9 99.0
97 10 27 00 328  8.2 10.0  1.62  8.33  5.17 999 1010.8  22.9  25.0  17.0 99.0
97 10 27 01 336  7.1  8.9  1.59  8.33  5.17 999 1012.0  22.9  25.0  16.3 99.0
97 10 27 02 331  8.4 10.1  1.59  8.33  5.18 999 1012.4  23.0  25.0  15.4 99.0
97 10 27 03 332  7.8  9.1  1.44  7.69  5.02 999 1012.4  22.7  25.0  15.6 99.0
97 10 27 04 325  6.9  8.7  1.55  7.69  5.27 999 1012.6  21.5  25.0  14.2 99.0
97 10 27 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 27 06 317  7.3  9.4  1.39  7.69  5.22 999 1013.0  21.1  25.0  15.3 99.0
97 10 27 07 324  6.6  8.8  1.26  7.14  4.74 999 1012.9  20.0  25.0  14.7 99.0
97 10 27 08 329  8.6 10.4  1.40  7.69  4.91 999 1011.6  19.1  25.0  14.3 99.0
97 10 27 09 328  7.1  9.3  1.44  5.00  4.75 999 1012.4  18.4  25.0  14.2 99.0
97 10 27 10 332 10.1 12.8  1.59  5.26  4.76 999 1012.8  17.8  25.0  14.0 99.0
97 10 27 11 353  7.1  8.8  1.65  5.56  4.90 999 1014.2  17.2  25.0  13.0 99.0
97 10 27 12 332  7.6  9.9  1.58  5.56  4.93 999 1014.4  17.1  24.7  12.0 99.0
97 10 27 13 329  6.1  8.3  1.47  5.56  4.69 999 1014.9  16.5  25.0  12.6 99.0
97 10 27 14 325  8.0 10.5  1.37  5.56  4.63 999 1016.2  16.5  24.7  12.6 99.0
97 10 27 15 343  7.7  9.8  1.28  5.26  4.44 999 1015.9  16.0  25.0  12.0 99.0
97 10 27 16 324  7.3  9.1  1.33  5.00  4.58 999 1016.8  16.0  24.7  11.9 99.0
97 10 27 17 322  7.8 11.2  1.16  5.00  4.36 999 1017.4  15.9  25.0  12.0 99.0
97 10 27 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 27 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 27 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 27 21 322  8.7 10.6  1.22  4.76  4.17 999 1017.3  15.6  25.0  11.3 99.0
97 10 27 22 322  8.1 11.0  1.18  4.76  4.20 999 1017.4  15.7  25.0  11.6 99.0
97 10 27 23 332  8.3 10.4  1.20  5.00  4.21 999 1017.5  16.0  25.0  10.6 99.0
97 10 28 00 344  7.5  9.5  1.06  4.55  4.15 999 1018.7  16.4  25.0  11.1 99.0
97 10 28 01 345  7.9 10.2  1.12  5.00  4.15 999 1019.5  16.0  25.0  10.3 99.0
97 10 28 02 353  6.8  9.5  1.06  4.76  4.08 999 1020.5  16.0  24.6  10.2 99.0
97 10 28 03   6  7.5  9.6  1.02  4.76  4.02 999 1020.4  16.0  24.6  10.4 99.0
97 10 28 04 357  6.7  9.5   .97  4.76  4.11 999 1020.4  15.7  24.5  10.8 99.0
97 10 28 05  18  6.6  8.9   .89  4.17  3.92 999 1020.5  15.4  24.5  11.0 99.0
97 10 28 06 360  6.0  7.7   .95  5.00  4.05 999 1020.7  14.4  24.5  10.5 99.0
97 10 28 07  28  6.0  9.3   .94  4.76  4.12 999 1020.8  14.0  24.5  10.2 99.0
97 10 28 08  48  5.8  8.0   .99  5.00  4.27 999 1020.7  13.6  24.5   9.8 99.0
97 10 28 09  15  5.2  6.9   .98  5.26  4.22 999 1021.0  13.0  24.5   9.1 99.0
97 10 28 10  20  5.5  7.4   .91  5.26  4.35 999 1021.0  13.3  24.3   9.6 99.0
97 10 28 11  16  4.3  5.8   .87  5.00  4.34 999 1022.0  13.4  24.3   9.9 99.0
97 10 28 12  26  6.2  9.4   .93  5.00  4.23 999 1021.9  13.4  24.3   9.3 99.0
97 10 28 13  18  7.0  9.8   .87  5.00  4.12 999 1022.4  13.3  24.3   9.4 99.0
97 10 28 14  25  6.5  9.1   .86  4.35  4.01 999 1022.6  13.4  24.3   9.8 99.0
97 10 28 15  34  5.4  7.4   .85  5.00  3.99 999 1023.6  13.4  24.3   9.7 99.0
97 10 28 16  44  4.1  5.5   .84  4.55  3.98 999 1023.4  13.6  24.3   9.4 99.0
97 10 28 17  42  5.7  7.8   .77  4.17  4.05 999 1022.4  14.1  24.5  10.8 99.0
97 10 28 18  48  4.1  6.4   .75  4.55  3.92 999 1022.0  14.2  24.5  10.5 99.0
97 10 28 19  42  3.8  5.8   .76  5.00  4.03 999 1021.0  14.4  24.5  10.6 99.0
97 10 28 20 107  1.1  2.5   .68  4.55  4.05 999 1021.1  14.9  24.5  10.5 99.0
97 10 28 21  43  2.3  4.7   .61  4.55  4.04 999 1020.5  15.1  24.5  10.7 99.0
97 10 28 22  57  1.3  3.5   .64  4.76  4.12 999 1020.9  15.2  24.5  10.9 99.0
97 10 28 23 358  1.8  4.0   .53  4.35  3.96 999 1020.7  15.3  24.5  10.8 99.0
97 10 29 00 349  2.5  4.0   .54  3.70  3.89 999 1021.2  15.6  24.3  11.3 99.0
97 10 29 01 353  2.2  4.0   .50  4.00  3.90 999 1021.9  15.7  24.3  11.3 99.0
97 10 29 02 334  2.9  3.9   .45  3.85  3.88 999 1022.0  16.0  24.3  11.1 99.0
97 10 29 03 357  2.2  3.7   .43  4.35  3.92 999 1022.0  16.0  24.3  11.1 99.0
97 10 29 04   6  2.8  4.2   .40  4.00  4.00 999 1022.6  16.4  24.3  11.5 99.0
97 10 29 05 132   .2  1.1   .37  4.35  3.92 999 1022.6  16.0  24.3  11.5 99.0
97 10 29 06 319  1.7  4.4   .35  4.17  3.89 999 1022.0  16.0  24.3  11.9 99.0
97 10 29 07 354  1.1  2.9   .32  4.17  3.96 999 1021.5  16.0  24.3  12.2 99.0
97 10 29 08 348  2.8  4.0   .31  3.85  3.99 999 1021.0  16.1  24.3  12.3 99.0
97 10 29 09 355  4.8  6.4   .27  3.85  4.06 999 1020.5  16.6  24.3  11.8 99.0
97 10 29 10 360  4.8  6.7   .28  3.85  4.01 999 1020.5  16.8  24.3  12.6 99.0
97 10 29 11 340  5.0  7.1   .31  2.56  3.30 999 1021.2  17.3  24.3  11.1 99.0
97 10 29 12 349  2.7  4.7   .36  2.78  3.33 999 1022.2  17.6  24.3  11.0 99.0
97 10 29 13 344  3.3  5.0   .36  2.70  3.27 999 1022.6  18.1  24.3  10.9 99.0
97 10 29 14   3  3.3  4.5   .32  2.78  3.57 999 1023.6  18.4  24.3  11.4 99.0
97 10 29 15 346  3.8  5.4   .30  2.78  3.41 999 1023.6  18.6  24.3  12.6 99.0
97 10 29 16  35  2.8  4.6   .30  2.78  3.57 999 1023.7  18.7  24.3  12.7 99.0
97 10 29 17  51  2.1  3.5   .30  3.03  3.57 999 1023.6  18.8  24.3  13.9 99.0
97 10 29 18  47  2.0  3.9   .29  2.70  3.58 999 1022.5  18.8  24.5  13.6 99.0
97 10 29 19  48  2.1  2.8   .27  9.09  3.66 999 1021.2  19.0  24.5  13.7 99.0
97 10 29 20 115  1.7  2.7   .28  7.14  3.94 999 1020.9  19.1  24.5  13.7 99.0
97 10 29 21 358   .4  1.3   .24  7.69  3.85 999 1020.5  19.1  24.6  13.4 99.0
97 10 29 22  51  1.4  2.3   .23  9.09  3.66 999 1020.4  19.2  24.5  13.6 99.0
97 10 29 23  63  2.7  3.6   .24  5.88  3.89 999 1019.5  19.1  24.5  13.5 99.0
97 10 30 00  59   .3  1.0   .23  5.56  3.88 999 1020.4  19.1  24.5  13.1 99.0
97 10 30 01  43  1.0  1.5   .21  6.67  3.88 999 1020.8  19.5  24.3  14.2 99.0
97 10 30 02  74  1.2  2.1   .20  6.67  4.19 999 1020.9  19.6  24.3  13.7 99.0
97 10 30 03  74  3.3  4.3   .19  5.88  4.26 999 1020.1  19.7  24.3  13.9 99.0
97 10 30 04 102  1.3  2.1   .18  6.67  4.24 999 1021.2  19.8  24.3  14.1 99.0
97 10 30 05 118   .8  1.7   .22  7.14  4.59 999 1021.1  19.8  24.6  13.8 99.0
97 10 30 06  82  1.7  2.8   .18  6.67  4.53 999 1020.5  19.8  23.8  14.0 99.0
97 10 30 07 106  3.2  4.3   .18  6.25  4.54 999 1019.5  19.9  24.2  14.3 99.0
97 10 30 08 142  1.9  3.3   .19  9.09  4.48 999 1019.6  19.9  24.2  13.8 99.0
97 10 30 09 153  1.2  2.2   .17  7.14  4.64 999 1019.0  19.9  23.7  13.8 99.0
97 10 30 10 194  1.3  2.1   .16  9.09  4.33 999 1019.4  19.9  24.2  14.1 99.0
97 10 30 11  41   .1   .6   .19  6.25  4.60 999 1019.6  20.3  24.3  14.8 99.0
97 10 30 12 136  2.7  3.6   .20  7.14  3.94 999 1018.9  20.4  24.2  15.2 99.0
97 10 30 13 153  1.6  2.5   .22  2.70  3.60 999 1019.7  20.4  24.3  15.4 99.0
97 10 30 14 119  4.0  5.2   .20  8.33  3.87 999 1020.0  20.6  24.2  16.2 99.0
97 10 30 15 108  2.1  4.3   .18  6.25  4.02 999 1020.1  21.0  23.5  15.9 99.0
97 10 30 16 111  2.3  3.4   .18  5.88  4.11 999 1020.5  21.4  23.4  15.9 99.0
97 10 30 17 100  3.4  4.5   .19  5.56  4.15 999 1019.8  21.4  23.5  16.6 99.0
97 10 30 18 101  3.2  5.0   .20  7.69  3.83 999 1019.1  21.4  23.5  16.6 99.0
97 10 30 19 105  5.4  6.9   .24  2.50  3.44 999 1017.3  21.9  23.5  17.3 99.0
97 10 30 20  93  4.8  6.0   .32  2.86  3.16 999 1017.1  22.0  23.5  17.3 99.0
97 10 30 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 30 22 103  5.2  6.4   .44  3.03  3.35 999 1016.2  22.2  23.5  18.1 99.0
97 10 30 23 113  6.1  7.6   .51  3.23  3.37 999 1016.1  22.2  23.5  18.0 99.0
97 10 31 00 114  6.1  8.5   .61  3.70  3.53 999 1016.6  22.5  23.5  17.6 99.0
97 10 31 01 114  5.9  7.2   .72  4.35  3.72 999 1016.6  22.7  23.5  18.5 99.0
97 10 31 02 112  6.4  7.8   .85  4.17  3.84 999 1016.5  22.7  23.7  19.1 99.0
97 10 31 03 102  6.7  8.3   .86  4.17  3.93 999 1016.5  22.8  23.8  19.5 99.0
97 10 31 04 128  6.4  7.5   .86  4.35  3.85 999 1016.5  23.0  23.8  19.2 99.0
97 10 31 05 126  5.9  7.3   .88  4.35  3.97 999 1015.8  23.5  23.8  19.8 99.0
97 10 31 06 121  6.6  8.0   .97  4.76  4.12 999 1014.8  23.4  23.8  20.6 99.0
97 10 31 07 118  6.2  7.1  1.03  4.55  4.19 999 1014.3  23.4  23.8  20.9 99.0
97 10 31 08 134  5.6  6.6  1.02  4.76  4.31 999 1013.8  23.5  23.9  20.7 99.0
97 10 31 09 136  5.1  6.0  1.01  5.00  4.26 999 1013.0  23.4  24.2  21.1 99.0
97 10 31 10 124  5.2  6.0   .99  5.56  4.43 999 1012.1  23.5  24.3  21.1 99.0
97 10 31 11 115  5.3  6.4   .90  5.26  4.26 999 1011.1  23.6  24.3  21.7 99.0
97 10 31 12 128  6.2  7.9   .89  4.55  4.28 999 1011.2  23.0  23.4  22.2 99.0
97 10 31 13  25  8.1 10.0   .95  5.00  4.28 999 1011.1  21.4  22.7  21.3 99.0
97 10 31 14 127  3.1  5.1   .98  4.76  4.34 999 1012.0  21.8  22.7  21.8 99.0
97 10 31 15 233  9.0 10.5   .94  4.76  4.36 999 1012.4  21.4  22.6  21.2 99.0
97 10 31 16 215  3.6  4.4  1.10  5.00  4.20 999 1012.4  21.5  22.2  20.2 99.0
97 10 31 17 172  2.4  3.1  1.06  4.76  4.50 999 1010.9  21.1  22.2  19.9 99.0
97 10 31 18 192  3.8  5.1   .99  5.00  4.77 999 1010.4  21.2  22.3  19.5 99.0
97 10 31 19 234  2.4  3.0  1.00  6.67  5.02 999 1009.6  21.1  22.2  20.3 99.0
97 10 31 20 264  2.8  3.3  1.02  6.67  5.25 999 1009.2  21.4  22.7  20.9 99.0
97 10 31 21 295  3.8  4.5  1.11  6.25  5.34 999 1008.7  22.2  22.7  21.1 99.0
97 10 31 22 299  2.6  3.3  1.03  6.25  5.35 999 1008.7  22.2  22.6  21.2 99.0
97 10 31 23 310  3.0  3.7  1.09  6.67  5.47 999 1008.5  22.2  22.7  21.2 99.0
97 11 01 00 287  2.3  2.9  1.02  6.67  5.35 999 1008.6  21.9  22.7  20.9 99.0
97 11 01 01 270  1.8  2.3   .98  6.67  5.39 999 1008.8  21.9  22.7  20.6 99.0
97 11 01 02 325   .6  1.3  1.06  6.67  5.52 999 1009.4  21.9  22.7  20.7 99.0
97 11 01 03 155  1.4  1.7  1.13  6.67  5.59 999 1009.5  21.7  22.7  20.4 99.0
97 11 01 04 173  2.4  3.1  1.06  6.67  5.58 999 1009.6  22.0  22.7  20.7 99.0
97 11 01 05 180  3.4  4.2  1.16  6.67  5.71 999 1009.6  22.2  22.3  20.8 99.0
97 11 01 06 180  4.6  5.4  1.04  6.67  5.53 999 1009.4  22.6  22.4  21.5 99.0
97 11 01 07 204  4.7  5.5  1.01  6.67  5.35 999 1008.8  22.7  23.5  21.3 99.0
97 11 01 08 208  4.2  4.8  1.07  6.25  5.31 999 1008.7  22.9  23.7  21.8 99.0
97 11 01 09 209  4.1  5.0  1.10  7.14  5.35 999 1008.6  23.0  23.5  22.3 99.0
97 11 01 10 224  4.4  5.2  1.14  7.14  5.25 999 1008.6  23.0  22.3  22.2 99.0
97 11 01 11 224  4.9  5.5  1.10  6.67  5.01 999 1009.1  23.0  22.2  21.9 99.0
97 11 01 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 01 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 11 02 00 225  8.0  9.6   .92  6.25  4.16 999 1004.9  24.3  23.4  23.8 99.0
97 11 02 01 238  7.3  8.3   .94  6.25  4.18 999 1005.6  24.2  23.4  23.9 99.0
97 11 02 02 237  7.8  9.2   .96  5.88  4.20 999 1005.7  24.3  23.0  23.9 99.0
97 11 02 03 332  9.9 13.8  1.01  6.25  4.11 999 1006.9  21.8  23.0  20.7 99.0
97 11 02 04 349 11.0 14.0   .97  5.56  3.92 999 1007.3  22.1  23.0  18.0 99.0
97 11 02 05 347  9.8 11.9  1.19  4.00  4.02 999 1008.5  22.2  23.0  17.3 99.0
97 11 02 06 327 10.2 12.7  1.49  4.76  4.29 999 1009.2  21.5  23.0  17.5 99.0
97 11 02 07 336 10.6 13.1  1.64  5.56  4.42 999 1009.4  20.6  23.0  16.3 99.0
97 11 02 08 348 10.6 13.1  1.88  5.26  4.75 999 1010.0  19.9  23.0  14.1 99.0
97 11 02 09 353 10.7 13.4  1.99  5.88  4.93 999 1010.3  20.3  23.1  12.7 99.0
97 11 02 10 347 10.3 12.0  2.01  6.25  5.02 999 1011.3  20.3  23.4  12.5 99.0
97 11 02 11 340  9.0 10.4  1.84  6.25  5.00 999 1012.3  20.3  23.4  11.1 99.0
97 11 02 12 322  7.6  9.5  1.70  6.25  4.91 999 1013.3  19.7  23.5  13.5 99.0
97 11 02 13 314  7.5  9.8  1.43  5.56  4.70 999 1014.1  19.8  23.5  12.9 99.0
97 11 02 14 312  8.0  9.2  1.34  5.00  4.48 999 1014.9  20.4  23.5  11.6 99.0
97 11 02 15 310  7.0  8.7  1.22  5.26  4.55 999 1015.0  20.4  23.5  12.4 99.0
97 11 02 16 301  7.0  8.6  1.16  5.00  4.45 999 1015.6  20.6  23.5  12.3 99.0
97 11 02 17 305  7.4  8.9  1.16  4.76  4.44 999 1015.7  19.9  23.5  13.7 99.0
97 11 02 18 302  6.3  7.5  1.04  4.76  4.32 999 1015.7  20.3  23.4  11.6 99.0
97 11 02 19 288  7.4  8.8  1.02  4.55  4.23 999 1015.3  20.3  23.4  11.2 99.0
97 11 02 20 287  7.2  9.7   .98  6.67  4.13 999 1015.0  20.3  23.4  10.6 99.0
97 11 02 21 290  7.5  9.1   .98  4.35  4.14 999 1014.8  20.4  23.4   8.7 99.0
97 11 02 22 293  8.4 10.9  1.09  4.17  4.13 999 1014.7  20.6  23.4  10.4 99.0
97 11 02 23 288  8.4 10.5  1.19  4.35  4.19 999 1014.8  20.7  23.0   7.4 99.0
97 11 03 00 286  8.4 10.8  1.25  4.55  4.24 999 1015.1  20.7  23.0   9.4 99.0
97 11 03 01 280  7.5 10.8  1.11  4.35  4.16 999 1015.8  20.7  23.0  11.0 99.0
97 11 03 02 271  7.0  9.8  1.21  5.00  4.31 999 1016.5  21.1  23.0   8.2 99.0
97 11 03 03 273  8.1  9.7  1.14  5.00  4.25 999 1016.6  21.2  23.0   8.9 99.0
97 11 03 04 269  8.1 12.0  1.13  4.55  4.19 999 1017.3  21.2  23.0   9.6 99.0
97 11 03 05 264  8.6 11.3  1.12  4.35  4.09 999 1017.4  21.1  23.0  10.6 99.0
97 11 03 06 277  9.5 12.4  1.12  4.55  4.10 999 1017.3  21.2  23.1   9.6 99.0
97 11 03 07 283  9.9 11.8  1.39  4.35  4.19 999 1017.2  21.2  23.5  10.5 99.0
97 11 03 08 298 11.2 13.2  1.58  5.26  4.47 999 1017.2  21.1  23.5   7.6 99.0
